timestamp, light1, light2, light3, UUID 
1508507112982,2878,6848,2878,,b152918cb29dbf4
1508507112982,2878,6848,2878,,b152918cb29dbf4
1508507113162,2916,6799,2916,,b152918cb29dbf4
1508507113162,2916,6799,2916,,b152918cb29dbf4
1508507113342,2974,6762,2974,,b152918cb29dbf4
1508507113342,2974,6762,2974,,b152918cb29dbf4
1508507113523,2905,6811,2905,,b152918cb29dbf4
1508507113523,2905,6811,2905,,b152918cb29dbf4
1508507113702,2807,6922,2807,,b152918cb29dbf4
1508507113885,2818,6982,2818,,b152918cb29dbf4
1508507113885,2818,6982,2818,,b152918cb29dbf4
1508507114071,3233,6815,3233,,b152918cb29dbf4
1508507114071,3233,6815,3233,,b152918cb29dbf4
1508507114244,3250,6823,3250,,b152918cb29dbf4
1508507114244,3250,6823,3250,,b152918cb29dbf4
1508507114424,3296,6805,3296,,b152918cb29dbf4
1508507114424,3296,6805,3296,,b152918cb29dbf4
1508507114603,3355,6776,3355,,b152918cb29dbf4
1508507114782,3209,6860,3209,,b152918cb29dbf4
1508507114782,3209,6860,3209,,b152918cb29dbf4
1508507114965,3078,6946,3078,,b152918cb29dbf4
1508507114965,3078,6946,3078,,b152918cb29dbf4
1508507115142,3077,6934,3077,,b152918cb29dbf4
1508507115142,3077,6934,3077,,b152918cb29dbf4
1508507115322,2905,6975,2905,,b152918cb29dbf4
1508507115503,2649,6923,2649,,b152918cb29dbf4
1508507115503,2649,6923,2649,,b152918cb29dbf4
1508507115681,2544,6868,2544,,b152918cb29dbf4
1508507115681,2544,6868,2544,,b152918cb29dbf4
1508507115863,2503,6806,2503,,b152918cb29dbf4
1508507115863,2503,6806,2503,,b152918cb29dbf4
1508507116043,2475,6796,2475,,b152918cb29dbf4
1508507116043,2475,6796,2475,,b152918cb29dbf4
1508507116230,2517,6813,2517,,b152918cb29dbf4
1508507116230,2517,6813,2517,,b152918cb29dbf4
1508507116402,2557,6819,2557,,b152918cb29dbf4
1508507116582,2482,6805,2482,,b152918cb29dbf4
1508507116582,2482,6805,2482,,b152918cb29dbf4
1508507116763,2512,6796,2512,,b152918cb29dbf4
1508507116763,2512,6796,2512,,b152918cb29dbf4
1508507116942,2457,6750,2457,,b152918cb29dbf4
1508507116942,2457,6750,2457,,b152918cb29dbf4
1508507117122,2376,6709,2376,,b152918cb29dbf4
1508507117122,2376,6709,2376,,b152918cb29dbf4
1508507117308,2434,6713,2434,,b152918cb29dbf4
1508507117486,2340,6685,2340,,b152918cb29dbf4
1508507117486,2340,6685,2340,,b152918cb29dbf4
1508507117664,2285,6684,2285,,b152918cb29dbf4
1508507117664,2285,6684,2285,,b152918cb29dbf4
1508507117842,2311,6702,2311,,b152918cb29dbf4
1508507117842,2311,6702,2311,,b152918cb29dbf4
1508507118023,2504,6697,2504,,b152918cb29dbf4
1508507118023,2504,6697,2504,,b152918cb29dbf4
1508507118207,2680,6683,2680,,b152918cb29dbf4
1508507118381,3375,6373,3375,,b152918cb29dbf4
1508507118381,3375,6373,3375,,b152918cb29dbf4
1508507118562,3627,5974,3627,,b152918cb29dbf4
1508507118562,3627,5974,3627,,b152918cb29dbf4
1508507118744,3298,5930,3298,,b152918cb29dbf4
1508507118744,3298,5930,3298,,b152918cb29dbf4
1508507118923,3692,5897,3692,,b152918cb29dbf4
1508507118923,3692,5897,3692,,b152918cb29dbf4
1508507119103,3952,5940,3952,,b152918cb29dbf4
1508507119284,3864,6022,3864,,b152918cb29dbf4
1508507119284,3864,6022,3864,,b152918cb29dbf4
1508507119464,3890,6177,3890,,b152918cb29dbf4
1508507119464,3890,6177,3890,,b152918cb29dbf4
1508507119651,3991,6156,3991,,b152918cb29dbf4
1508507119651,3991,6156,3991,,b152918cb29dbf4
1508507119823,3910,5971,3910,,b152918cb29dbf4
1508507119823,3910,5971,3910,,b152918cb29dbf4
1508507120018,4210,6046,4210,,b152918cb29dbf4
1508507120182,4128,6046,4128,,b152918cb29dbf4
1508507120182,4128,6046,4128,,b152918cb29dbf4
1508507120368,3783,6051,3783,,b152918cb29dbf4
1508507120368,3783,6051,3783,,b152918cb29dbf4
1508507120548,3754,6124,3754,,b152918cb29dbf4
1508507120548,3754,6124,3754,,b152918cb29dbf4
1508507120728,3946,6238,3946,,b152918cb29dbf4
1508507120728,3946,6238,3946,,b152918cb29dbf4
1508507120911,3830,6054,3830,,b152918cb29dbf4
1508507121085,4060,6018,4060,,b152918cb29dbf4
1508507121085,4060,6018,4060,,b152918cb29dbf4
1508507121265,3991,6135,3991,,b152918cb29dbf4
1508507121265,3991,6135,3991,,b152918cb29dbf4
1508507121442,3710,6219,3710,,b152918cb29dbf4
1508507121442,3710,6219,3710,,b152918cb29dbf4
1508507121623,3784,6006,3784,,b152918cb29dbf4
1508507121623,3784,6006,3784,,b152918cb29dbf4
1508507121810,4120,6175,4120,,b152918cb29dbf4
1508507121984,3714,6232,3714,,b152918cb29dbf4
1508507121984,3714,6232,3714,,b152918cb29dbf4
1508507122162,3912,6126,3912,,b152918cb29dbf4
1508507122162,3912,6126,3912,,b152918cb29dbf4
1508507122345,4094,6174,4094,,b152918cb29dbf4
1508507122345,4094,6174,4094,,b152918cb29dbf4
1508507122540,3965,6211,3965,,b152918cb29dbf4
1508507122540,3965,6211,3965,,b152918cb29dbf4
1508507122720,3496,6230,3496,,b152918cb29dbf4
1508507122882,3760,6329,3760,,b152918cb29dbf4
1508507122882,3760,6329,3760,,b152918cb29dbf4
1508507123063,3905,6285,3905,,b152918cb29dbf4
1508507123063,3905,6285,3905,,b152918cb29dbf4
1508507123246,3522,6313,3522,,b152918cb29dbf4
1508507123246,3522,6313,3522,,b152918cb29dbf4
1508507123428,3846,6215,3846,,b152918cb29dbf4
1508507123606,3907,6194,3907,,b152918cb29dbf4
1508507123606,3907,6194,3907,,b152918cb29dbf4
1508507123788,3647,6197,3647,,b152918cb29dbf4
1508507123788,3647,6197,3647,,b152918cb29dbf4
1508507123973,3702,6058,3702,,b152918cb29dbf4
1508507123973,3702,6058,3702,,b152918cb29dbf4
1508507124143,4125,6106,4125,,b152918cb29dbf4
1508507124143,4125,6106,4125,,b152918cb29dbf4
1508507124322,3753,6067,3753,,b152918cb29dbf4
1508507124322,3753,6067,3753,,b152918cb29dbf4
1508507124506,3747,6143,3747,,b152918cb29dbf4
1508507124683,3764,6313,3764,,b152918cb29dbf4
1508507124683,3764,6313,3764,,b152918cb29dbf4
1508507124864,3186,6364,3186,,b152918cb29dbf4
1508507124864,3186,6364,3186,,b152918cb29dbf4
1508507125042,2951,6352,2951,,b152918cb29dbf4
1508507125042,2951,6352,2951,,b152918cb29dbf4
1508507125224,3154,6404,3154,,b152918cb29dbf4
1508507125224,3154,6404,3154,,b152918cb29dbf4
1508507125403,3044,6470,3044,,b152918cb29dbf4
1508507125583,3103,6476,3103,,b152918cb29dbf4
1508507125583,3103,6476,3103,,b152918cb29dbf4
1508507125763,3208,6434,3208,,b152918cb29dbf4
1508507125763,3208,6434,3208,,b152918cb29dbf4
1508507125943,3202,6317,3202,,b152918cb29dbf4
1508507125943,3202,6317,3202,,b152918cb29dbf4
1508507126127,3204,6264,3204,,b152918cb29dbf4
1508507126127,3204,6264,3204,,b152918cb29dbf4
1508507126303,3284,6313,3284,,b152918cb29dbf4
1508507126484,3409,6371,3409,,b152918cb29dbf4
1508507126484,3409,6371,3409,,b152918cb29dbf4
1508507126664,3447,6212,3447,,b152918cb29dbf4
1508507126664,3447,6212,3447,,b152918cb29dbf4
1508507126846,3524,6174,3524,,b152918cb29dbf4
1508507126846,3524,6174,3524,,b152918cb29dbf4
1508507127023,3537,6206,3537,,b152918cb29dbf4
1508507127023,3537,6206,3537,,b152918cb29dbf4
1508507127206,3332,6229,3332,,b152918cb29dbf4
1508507127384,3374,6139,3374,,b152918cb29dbf4
1508507127384,3374,6139,3374,,b152918cb29dbf4
1508507127563,3596,5858,3596,,b152918cb29dbf4
1508507127563,3596,5858,3596,,b152918cb29dbf4
1508507127749,3601,5850,3601,,b152918cb29dbf4
1508507127749,3601,5850,3601,,b152918cb29dbf4
1508507127922,3440,5849,3440,,b152918cb29dbf4
1508507127922,3440,5849,3440,,b152918cb29dbf4
1508507128103,3407,5846,3407,,b152918cb29dbf4
1508507128286,3270,5908,3270,,b152918cb29dbf4
1508507128286,3270,5908,3270,,b152918cb29dbf4
1508507128471,3249,5878,3249,,b152918cb29dbf4
1508507128471,3249,5878,3249,,b152918cb29dbf4
1508507128642,3348,5965,3348,,b152918cb29dbf4
1508507128642,3348,5965,3348,,b152918cb29dbf4
1508507128822,3713,6241,3713,,b152918cb29dbf4
1508507128822,3713,6241,3713,,b152918cb29dbf4
1508507129010,3557,6132,3557,,b152918cb29dbf4
1508507129182,3652,6228,3652,,b152918cb29dbf4
1508507129182,3652,6228,3652,,b152918cb29dbf4
1508507129362,3824,6195,3824,,b152918cb29dbf4
1508507129362,3824,6195,3824,,b152918cb29dbf4
1508507129543,3624,6280,3624,,b152918cb29dbf4
1508507129543,3624,6280,3624,,b152918cb29dbf4
1508507129728,3572,6066,3572,,b152918cb29dbf4
1508507129728,3572,6066,3572,,b152918cb29dbf4
1508507129903,3615,6279,3615,,b152918cb29dbf4
1508507130084,3301,6462,3301,,b152918cb29dbf4
1508507130084,3301,6462,3301,,b152918cb29dbf4
1508507130263,3459,6247,3459,,b152918cb29dbf4
1508507130263,3459,6247,3459,,b152918cb29dbf4
1508507130444,3760,6241,3760,,b152918cb29dbf4
1508507130444,3760,6241,3760,,b152918cb29dbf4
1508507130624,3621,6247,3621,,b152918cb29dbf4
1508507130624,3621,6247,3621,,b152918cb29dbf4
1508507130806,3567,6096,3567,,b152918cb29dbf4
1508507130984,3610,6200,3610,,b152918cb29dbf4
1508507130984,3610,6200,3610,,b152918cb29dbf4
1508507131163,3527,6282,3527,,b152918cb29dbf4
1508507131163,3527,6282,3527,,b152918cb29dbf4
1508507131342,3593,6032,3593,,b152918cb29dbf4
1508507131342,3593,6032,3593,,b152918cb29dbf4
1508507131526,3743,6115,3743,,b152918cb29dbf4
1508507131526,3743,6115,3743,,b152918cb29dbf4
1508507131706,3711,6111,3711,,b152918cb29dbf4
1508507131894,3569,6011,3569,,b152918cb29dbf4
1508507131894,3569,6011,3569,,b152918cb29dbf4
1508507132068,3503,5973,3503,,b152918cb29dbf4
1508507132068,3503,5973,3503,,b152918cb29dbf4
1508507132243,3509,6284,3509,,b152918cb29dbf4
1508507132243,3509,6284,3509,,b152918cb29dbf4
1508507132422,3394,6181,3394,,b152918cb29dbf4
1508507132422,3394,6181,3394,,b152918cb29dbf4
1508507132614,3458,6073,3458,,b152918cb29dbf4
1508507132784,3524,6173,3524,,b152918cb29dbf4
1508507132784,3524,6173,3524,,b152918cb29dbf4
1508507132973,3360,6210,3360,,b152918cb29dbf4
1508507132973,3360,6210,3360,,b152918cb29dbf4
1508507133143,3373,5911,3373,,b152918cb29dbf4
1508507133143,3373,5911,3373,,b152918cb29dbf4
1508507133323,3447,6186,3447,,b152918cb29dbf4
1508507133323,3447,6186,3447,,b152918cb29dbf4
1508507133503,3384,6207,3384,,b152918cb29dbf4
1508507133682,3469,5951,3469,,b152918cb29dbf4
1508507133682,3469,5951,3469,,b152918cb29dbf4
1508507133863,3637,5966,3637,,b152918cb29dbf4
1508507133863,3637,5966,3637,,b152918cb29dbf4
1508507134046,3557,5997,3557,,b152918cb29dbf4
1508507134046,3557,5997,3557,,b152918cb29dbf4
1508507134226,3393,5863,3393,,b152918cb29dbf4
1508507134401,3151,5710,3151,,b152918cb29dbf4
1508507134401,3151,5710,3151,,b152918cb29dbf4
1508507134585,3238,5929,3238,,b152918cb29dbf4
1508507134585,3238,5929,3238,,b152918cb29dbf4
1508507134762,3305,5829,3305,,b152918cb29dbf4
1508507134762,3305,5829,3305,,b152918cb29dbf4
1508507134944,3382,5860,3382,,b152918cb29dbf4
1508507134944,3382,5860,3382,,b152918cb29dbf4
1508507135123,3437,5837,3437,,b152918cb29dbf4
1508507135123,3437,5837,3437,,b152918cb29dbf4
1508507135303,3265,5990,3265,,b152918cb29dbf4
1508507135303,3265,5990,3265,,b152918cb29dbf4
1508507135482,3100,6000,3100,,b152918cb29dbf4
1508507135666,3084,6138,3084,,b152918cb29dbf4
1508507137283,3136,6293,3136,,b152918cb29dbf4
1508507138365,2909,6182,2909,,b152918cb29dbf4
1508507139446,2806,6588,2806,,b152918cb29dbf4
1508507139804,2944,6540,2944,,b152918cb29dbf4
1508507140344,2825,6931,2825,,b152918cb29dbf4
1508507140884,2802,6951,2802,,b152918cb29dbf4
1508507141245,2656,6555,2656,,b152918cb29dbf4
1508507142324,2687,6517,2687,,b152918cb29dbf4
1508507143043,2734,6925,2734,,b152918cb29dbf4
1508507143406,2567,6943,2567,,b152918cb29dbf4
1508507144303,2597,7240,2597,,b152918cb29dbf4
1508507144664,2419,6974,2419,,b152918cb29dbf4
1508507145384,2706,7152,2706,,b152918cb29dbf4
1508507146285,2562,7179,2562,,b152918cb29dbf4
1508507147365,2555,7344,2555,,b152918cb29dbf4
1508507148264,2417,7048,2417,,b152918cb29dbf4
1508507149163,2599,6756,2599,,b152918cb29dbf4
1508507149163,2599,6756,2599,,b152918cb29dbf4
1508507149344,2441,6674,2441,,b152918cb29dbf4
1508507149344,2441,6674,2441,,b152918cb29dbf4
1508507149523,2262,6648,2262,,b152918cb29dbf4
1508507149523,2262,6648,2262,,b152918cb29dbf4
1508507150965,2187,6720,2187,,b152918cb29dbf4
1508507150965,2187,6720,2187,,b152918cb29dbf4
1508507150965,2187,6720,2187,,b152918cb29dbf4
1508507151176,2180,6787,2180,,b152918cb29dbf4
1508507151332,2366,7000,2366,,b152918cb29dbf4
1508507151332,2366,7000,2366,,b152918cb29dbf4
1508507151516,2354,6737,2354,,b152918cb29dbf4
1508507151516,2354,6737,2354,,b152918cb29dbf4
1508507151684,2319,6699,2319,,b152918cb29dbf4
1508507151684,2319,6699,2319,,b152918cb29dbf4
1508507153304,2185,7383,2185,,b152918cb29dbf4
1508507153664,2145,7317,2145,,b152918cb29dbf4
1508507153664,2145,7317,2145,,b152918cb29dbf4
1508507153843,2163,7288,2163,,b152918cb29dbf4
1508507153843,2163,7288,2163,,b152918cb29dbf4
1508507154024,2163,7305,2163,,b152918cb29dbf4
1508507155104,2236,7196,2236,,b152918cb29dbf4
1508507155284,2226,7206,2226,,b152918cb29dbf4
1508507155467,2168,7174,2168,,b152918cb29dbf4
1508507155467,2168,7174,2168,,b152918cb29dbf4
1508507155643,2252,7240,2252,,b152918cb29dbf4
1508507155643,2252,7240,2252,,b152918cb29dbf4
1508507155823,2155,7220,2155,,b152918cb29dbf4
1508507155823,2155,7220,2155,,b152918cb29dbf4
1508507156003,2453,7330,2453,,b152918cb29dbf4
1508507156003,2453,7330,2453,,b152918cb29dbf4
1508507156184,2651,7342,2651,,b152918cb29dbf4
1508507156371,2476,7297,2476,,b152918cb29dbf4
1508507156371,2476,7297,2476,,b152918cb29dbf4
1508507156544,2315,7287,2315,,b152918cb29dbf4
1508507156544,2315,7287,2315,,b152918cb29dbf4
1508507156729,2244,7145,2244,,b152918cb29dbf4
1508507156729,2244,7145,2244,,b152918cb29dbf4
1508507156904,2283,7080,2283,,b152918cb29dbf4
1508507157084,2268,7100,2268,,b152918cb29dbf4
1508507157084,2268,7100,2268,,b152918cb29dbf4
