timestamp, signal strength, UUID 
1486739681648,-95,,903d185fccf839df
1486739681754,-95,,903d185fccf839df
1486739681862,-95,,903d185fccf839df
1486739681978,-95,,903d185fccf839df
1486739682078,-95,,903d185fccf839df
1486739682166,-95,,903d185fccf839df
1486739682267,-95,,903d185fccf839df
1486739682364,-95,,903d185fccf839df
1486739682466,-95,,903d185fccf839df
1486739682571,-95,,903d185fccf839df
1486739682665,-95,,903d185fccf839df
1486739682770,-95,,903d185fccf839df
1486739682866,-95,,903d185fccf839df
1486739682970,-95,,903d185fccf839df
1486739683074,-95,,903d185fccf839df
1486739683164,-95,,903d185fccf839df
1486739683259,-95,,903d185fccf839df
1486739683369,-95,,903d185fccf839df
1486739683467,-95,,903d185fccf839df
1486739683575,-95,,903d185fccf839df
1486739683667,-95,,903d185fccf839df
1486739683780,-95,,903d185fccf839df
1486739683869,-95,,903d185fccf839df
1486739683979,-95,,903d185fccf839df
1486739684081,-95,,903d185fccf839df
1486739684167,-95,,903d185fccf839df
1486739684269,-95,,903d185fccf839df
1486739684391,-95,,903d185fccf839df
1486739684481,-95,,903d185fccf839df
1486739684567,-95,,903d185fccf839df
1486739684669,-95,,903d185fccf839df
1486739684775,-95,,903d185fccf839df
1486739684878,-95,,903d185fccf839df
1486739684971,-95,,903d185fccf839df
1486739685061,-95,,903d185fccf839df
1486739685160,-95,,903d185fccf839df
1486739685262,-95,,903d185fccf839df
1486739685366,-95,,903d185fccf839df
1486739685467,-95,,903d185fccf839df
1486739685573,-95,,903d185fccf839df
1486739685672,-95,,903d185fccf839df
1486739685760,-95,,903d185fccf839df
1486739685866,-95,,903d185fccf839df
1486739685974,-95,,903d185fccf839df
1486739686091,-95,,903d185fccf839df
1486739686179,-95,,903d185fccf839df
1486739686283,-95,,903d185fccf839df
1486739686367,-95,,903d185fccf839df
1486739686471,-95,,903d185fccf839df
1486739686568,-95,,903d185fccf839df
1486739686689,-95,,903d185fccf839df
1486739686768,-95,,903d185fccf839df
1486739686877,-95,,903d185fccf839df
1486739686959,-95,,903d185fccf839df
1486739687078,-95,,903d185fccf839df
1486739687170,-95,,903d185fccf839df
1486739687259,-95,,903d185fccf839df
1486739687369,-95,,903d185fccf839df
1486739687466,-95,,903d185fccf839df
1486739687579,-95,,903d185fccf839df
1486739687670,-95,,903d185fccf839df
1486739687759,-95,,903d185fccf839df
1486739687877,-95,,903d185fccf839df
1486739687970,-95,,903d185fccf839df
1486739688088,-95,,903d185fccf839df
1486739688179,-95,,903d185fccf839df
1486739688256,-95,,903d185fccf839df
1486739688362,-95,,903d185fccf839df
1486739688461,-95,,903d185fccf839df
1486739688565,-95,,903d185fccf839df
1486739688663,-95,,903d185fccf839df
1486739688774,-95,,903d185fccf839df
1486739688883,-95,,903d185fccf839df
1486739688972,-95,,903d185fccf839df
1486739689085,-95,,903d185fccf839df
1486739689171,-95,,903d185fccf839df
1486739689258,-95,,903d185fccf839df
1486739689368,-95,,903d185fccf839df
1486739689476,-95,,903d185fccf839df
1486739689568,-95,,903d185fccf839df
1486739689663,-95,,903d185fccf839df
1486739689779,-95,,903d185fccf839df
1486739689869,-95,,903d185fccf839df
1486739689967,-95,,903d185fccf839df
1486739690071,-95,,903d185fccf839df
1486739690170,-95,,903d185fccf839df
1486739690262,-95,,903d185fccf839df
1486739690373,-95,,903d185fccf839df
1486739690465,-95,,903d185fccf839df
1486739690571,-95,,903d185fccf839df
1486739690673,-95,,903d185fccf839df
1486739690772,-95,,903d185fccf839df
1486739690874,-95,,903d185fccf839df
1486739690985,-95,,903d185fccf839df
1486739691068,-95,,903d185fccf839df
1486739691183,-95,,903d185fccf839df
1486739691273,-95,,903d185fccf839df
1486739691369,-95,,903d185fccf839df
1486739691482,-95,,903d185fccf839df
1486739691565,-95,,903d185fccf839df
1486739691667,-95,,903d185fccf839df
1486739691768,-95,,903d185fccf839df
1486739691888,-95,,903d185fccf839df
1486739691972,-95,,903d185fccf839df
1486739692079,-95,,903d185fccf839df
1486739692165,-95,,903d185fccf839df
1486739692270,-95,,903d185fccf839df
1486739692379,-95,,903d185fccf839df
1486739692497,-95,,903d185fccf839df
1486739692578,-95,,903d185fccf839df
1486739692673,-95,,903d185fccf839df
1486739692764,-95,,903d185fccf839df
1486739692866,-95,,903d185fccf839df
1486739692971,-95,,903d185fccf839df
1486739693078,-95,,903d185fccf839df
1486739693174,-95,,903d185fccf839df
1486739693270,-95,,903d185fccf839df
1486739693371,-95,,903d185fccf839df
1486739693467,-95,,903d185fccf839df
1486739693570,-95,,903d185fccf839df
1486739693669,-95,,903d185fccf839df
1486739693772,-95,,903d185fccf839df
1486739693881,-95,,903d185fccf839df
1486739693969,-95,,903d185fccf839df
1486739694074,-95,,903d185fccf839df
1486739694164,-95,,903d185fccf839df
1486739694275,-95,,903d185fccf839df
1486739694386,-95,,903d185fccf839df
1486739694478,-95,,903d185fccf839df
1486739694571,-95,,903d185fccf839df
1486739694674,-95,,903d185fccf839df
1486739694773,-95,,903d185fccf839df
1486739694886,-95,,903d185fccf839df
1486739694962,-95,,903d185fccf839df
1486739695067,-95,,903d185fccf839df
1486739695171,-95,,903d185fccf839df
1486739695268,-95,,903d185fccf839df
1486739695371,-95,,903d185fccf839df
1486739695473,-95,,903d185fccf839df
1486739695576,-95,,903d185fccf839df
1486739695675,-95,,903d185fccf839df
1486739695766,-95,,903d185fccf839df
1486739695886,-95,,903d185fccf839df
1486739695960,-95,,903d185fccf839df
1486739696084,-95,,903d185fccf839df
1486739696169,-95,,903d185fccf839df
1486739696341,-95,,903d185fccf839df
1486739696423,-95,,903d185fccf839df
1486739696469,-95,,903d185fccf839df
1486739696573,-95,,903d185fccf839df
1486739696666,-95,,903d185fccf839df
1486739696767,-95,,903d185fccf839df
1486739696878,-95,,903d185fccf839df
1486739696976,-95,,903d185fccf839df
1486739697067,-95,,903d185fccf839df
1486739697170,-95,,903d185fccf839df
1486739697267,-95,,903d185fccf839df
1486739697393,-95,,903d185fccf839df
1486739697475,-95,,903d185fccf839df
1486739697565,-95,,903d185fccf839df
1486739697674,-95,,903d185fccf839df
1486739697768,-95,,903d185fccf839df
1486739697885,-95,,903d185fccf839df
1486739697968,-95,,903d185fccf839df
1486739698068,-95,,903d185fccf839df
1486739698172,-95,,903d185fccf839df
1486739698268,-95,,903d185fccf839df
1486739698365,-95,,903d185fccf839df
1486739698473,-95,,903d185fccf839df
1486739698573,-95,,903d185fccf839df
1486739698677,-95,,903d185fccf839df
1486739698772,-95,,903d185fccf839df
1486739698895,-95,,903d185fccf839df
1486739698968,-95,,903d185fccf839df
1486739699093,-95,,903d185fccf839df
1486739699172,-95,,903d185fccf839df
1486739699265,-95,,903d185fccf839df
1486739699366,-95,,903d185fccf839df
1486739699473,-95,,903d185fccf839df
1486739699572,-95,,903d185fccf839df
1486739699681,-95,,903d185fccf839df
1486739699768,-95,,903d185fccf839df
1486739699888,-95,,903d185fccf839df
1486739699971,-95,,903d185fccf839df
1486739700101,-95,,903d185fccf839df
1486739700172,-95,,903d185fccf839df
1486739700265,-95,,903d185fccf839df
1486739700380,-95,,903d185fccf839df
1486739700480,-95,,903d185fccf839df
1486739700566,-95,,903d185fccf839df
1486739700667,-95,,903d185fccf839df
1486739700770,-95,,903d185fccf839df
1486739700883,-95,,903d185fccf839df
1486739700995,-95,,903d185fccf839df
1486739701092,-95,,903d185fccf839df
1486739701166,-95,,903d185fccf839df
1486739701272,-95,,903d185fccf839df
1486739701388,-95,,903d185fccf839df
1486739701478,-95,,903d185fccf839df
1486739701563,-95,,903d185fccf839df
1486739701667,-95,,903d185fccf839df
1486739701770,-95,,903d185fccf839df
1486739701878,-95,,903d185fccf839df
1486739701962,-95,,903d185fccf839df
1486739702065,-95,,903d185fccf839df
1486739702170,-95,,903d185fccf839df
1486739702269,-95,,903d185fccf839df
1486739702383,-95,,903d185fccf839df
1486739702478,-95,,903d185fccf839df
1486739702573,-95,,903d185fccf839df
1486739702666,-95,,903d185fccf839df
1486739702775,-95,,903d185fccf839df
1486739702875,-95,,903d185fccf839df
1486739702972,-95,,903d185fccf839df
1486739703066,-95,,903d185fccf839df
1486739703173,-95,,903d185fccf839df
1486739705060,-105,,903d185fccf839df
1486739705173,-105,,903d185fccf839df
1486739705281,-105,,903d185fccf839df
1486739705368,-105,,903d185fccf839df
1486739705472,-105,,903d185fccf839df
1486739705560,-105,,903d185fccf839df
1486739705671,-105,,903d185fccf839df
1486739705764,-105,,903d185fccf839df
1486739705879,-105,,903d185fccf839df
1486739705961,-105,,903d185fccf839df
1486739706066,-105,,903d185fccf839df
1486739706171,-105,,903d185fccf839df
1486739706285,-105,,903d185fccf839df
1486739706372,-105,,903d185fccf839df
1486739706486,-105,,903d185fccf839df
1486739706574,-105,,903d185fccf839df
1486739706676,-105,,903d185fccf839df
1486739706767,-105,,903d185fccf839df
1486739706872,-105,,903d185fccf839df
1486739706968,-105,,903d185fccf839df
1486739707072,-105,,903d185fccf839df
1486739707165,-105,,903d185fccf839df
1486739707268,-105,,903d185fccf839df
1486739707363,-105,,903d185fccf839df
1486739707474,-105,,903d185fccf839df
1486739707565,-105,,903d185fccf839df
1486739707672,-105,,903d185fccf839df
1486739707777,-105,,903d185fccf839df
1486739707874,-105,,903d185fccf839df
1486739707979,-105,,903d185fccf839df
1486739708076,-105,,903d185fccf839df
1486739708175,-105,,903d185fccf839df
1486739708275,-105,,903d185fccf839df
1486739708377,-105,,903d185fccf839df
1486739708473,-105,,903d185fccf839df
1486739708571,-105,,903d185fccf839df
1486739708665,-105,,903d185fccf839df
1486739708762,-105,,903d185fccf839df
1486739708872,-105,,903d185fccf839df
1486739708964,-105,,903d185fccf839df
1486739709070,-105,,903d185fccf839df
1486739709176,-105,,903d185fccf839df
1486739709274,-105,,903d185fccf839df
1486739709368,-105,,903d185fccf839df
1486739709472,-105,,903d185fccf839df
1486739709560,-105,,903d185fccf839df
1486739709716,-105,,903d185fccf839df
1486739709762,-105,,903d185fccf839df
1486739709881,-105,,903d185fccf839df
1486739709964,-105,,903d185fccf839df
1486739710071,-105,,903d185fccf839df
1486739710165,-105,,903d185fccf839df
1486739710282,-105,,903d185fccf839df
1486739710381,-105,,903d185fccf839df
1486739710469,-105,,903d185fccf839df
1486739710566,-105,,903d185fccf839df
1486739710673,-105,,903d185fccf839df
1486739710772,-105,,903d185fccf839df
1486739710900,-105,,903d185fccf839df
1486739710982,-105,,903d185fccf839df
1486739711085,-105,,903d185fccf839df
1486739711167,-105,,903d185fccf839df
1486739711265,-105,,903d185fccf839df
1486739711381,-105,,903d185fccf839df
1486739711464,-105,,903d185fccf839df
1486739711566,-105,,903d185fccf839df
1486739711673,-105,,903d185fccf839df
1486739711780,-105,,903d185fccf839df
1486739711882,-105,,903d185fccf839df
1486739711994,-105,,903d185fccf839df
1486739712077,-105,,903d185fccf839df
1486739712170,-105,,903d185fccf839df
1486739712277,-105,,903d185fccf839df
1486739712367,-105,,903d185fccf839df
1486739713810,-111,,903d185fccf839df
1486739713877,-111,,903d185fccf839df
1486739713975,-111,,903d185fccf839df
1486739714071,-111,,903d185fccf839df
1486739714164,-111,,903d185fccf839df
1486739714256,-111,,903d185fccf839df
1486739714358,-111,,903d185fccf839df
1486739714461,-111,,903d185fccf839df
1486739714567,-111,,903d185fccf839df
1486739714673,-111,,903d185fccf839df
1486739714763,-111,,903d185fccf839df
1486739714866,-111,,903d185fccf839df
1486739714973,-111,,903d185fccf839df
1486739715063,-111,,903d185fccf839df
1486739715157,-111,,903d185fccf839df
1486739715267,-111,,903d185fccf839df
1486739715358,-111,,903d185fccf839df
1486739715460,-111,,903d185fccf839df
1486739715564,-111,,903d185fccf839df
1486739715661,-111,,903d185fccf839df
1486739715764,-111,,903d185fccf839df
1486739715874,-111,,903d185fccf839df
1486739715971,-111,,903d185fccf839df
1486739716083,-111,,903d185fccf839df
1486739716174,-111,,903d185fccf839df
1486739716271,-111,,903d185fccf839df
1486739716371,-111,,903d185fccf839df
1486739716465,-111,,903d185fccf839df
1486739716567,-111,,903d185fccf839df
1486739716669,-111,,903d185fccf839df
1486739716768,-111,,903d185fccf839df
1486739716873,-111,,903d185fccf839df
1486739716961,-111,,903d185fccf839df
1486739717064,-111,,903d185fccf839df
1486739717161,-111,,903d185fccf839df
1486739717262,-111,,903d185fccf839df
1486739717371,-111,,903d185fccf839df
1486739717481,-111,,903d185fccf839df
1486739717559,-111,,903d185fccf839df
1486739717661,-111,,903d185fccf839df
1486739717759,-111,,903d185fccf839df
1486739717865,-111,,903d185fccf839df
1486739717958,-111,,903d185fccf839df
1486739718067,-111,,903d185fccf839df
1486739718175,-111,,903d185fccf839df
1486739718266,-111,,903d185fccf839df
1486739718366,-111,,903d185fccf839df
1486739718469,-111,,903d185fccf839df
1486739718563,-111,,903d185fccf839df
1486739718667,-111,,903d185fccf839df
1486739718762,-111,,903d185fccf839df
1486739718870,-111,,903d185fccf839df
1486739718964,-111,,903d185fccf839df
1486739719074,-111,,903d185fccf839df
1486739719163,-111,,903d185fccf839df
1486739719260,-111,,903d185fccf839df
1486739719366,-111,,903d185fccf839df
1486739719483,-111,,903d185fccf839df
1486739719566,-111,,903d185fccf839df
1486739719661,-111,,903d185fccf839df
1486739719766,-111,,903d185fccf839df
1486739719868,-111,,903d185fccf839df
1486739719969,-111,,903d185fccf839df
1486739720068,-111,,903d185fccf839df
1486739720158,-111,,903d185fccf839df
1486739720269,-111,,903d185fccf839df
1486739720370,-111,,903d185fccf839df
1486739720469,-111,,903d185fccf839df
1486739720560,-111,,903d185fccf839df
1486739720675,-111,,903d185fccf839df
1486739720761,-111,,903d185fccf839df
1486739720870,-111,,903d185fccf839df
1486739720962,-111,,903d185fccf839df
1486739721069,-111,,903d185fccf839df
1486739721173,-111,,903d185fccf839df
1486739721270,-111,,903d185fccf839df
1486739721361,-111,,903d185fccf839df
1486739721467,-111,,903d185fccf839df
1486739721561,-111,,903d185fccf839df
1486739721661,-111,,903d185fccf839df
1486739721760,-111,,903d185fccf839df
1486739721872,-111,,903d185fccf839df
1486739721972,-111,,903d185fccf839df
1486739722057,-111,,903d185fccf839df
1486739722167,-111,,903d185fccf839df
1486739722264,-111,,903d185fccf839df
1486739722372,-111,,903d185fccf839df
1486739722468,-111,,903d185fccf839df
1486739722570,-111,,903d185fccf839df
1486739722663,-111,,903d185fccf839df
1486739722763,-111,,903d185fccf839df
1486739722877,-111,,903d185fccf839df
1486739722972,-111,,903d185fccf839df
1486739723079,-111,,903d185fccf839df
1486739723172,-111,,903d185fccf839df
1486739723269,-111,,903d185fccf839df
1486739723381,-111,,903d185fccf839df
1486739723473,-111,,903d185fccf839df
1486739723559,-111,,903d185fccf839df
1486739723666,-111,,903d185fccf839df
1486739723756,-111,,903d185fccf839df
1486739723862,-111,,903d185fccf839df
1486739723972,-111,,903d185fccf839df
1486739724070,-111,,903d185fccf839df
1486739724178,-111,,903d185fccf839df
1486739724272,-111,,903d185fccf839df
1486739724367,-111,,903d185fccf839df
1486739724468,-111,,903d185fccf839df
1486739724562,-111,,903d185fccf839df
1486739724664,-111,,903d185fccf839df
1486739724763,-111,,903d185fccf839df
1486739724881,-111,,903d185fccf839df
1486739724964,-111,,903d185fccf839df
1486739725063,-111,,903d185fccf839df
1486739725160,-111,,903d185fccf839df
1486739725262,-111,,903d185fccf839df
1486739725366,-111,,903d185fccf839df
1486739725463,-111,,903d185fccf839df
1486739725565,-111,,903d185fccf839df
1486739725662,-111,,903d185fccf839df
1486739725764,-111,,903d185fccf839df
1486739725865,-111,,903d185fccf839df
1486739725962,-111,,903d185fccf839df
1486739726070,-111,,903d185fccf839df
1486739726163,-111,,903d185fccf839df
1486739726268,-111,,903d185fccf839df
1486739726370,-111,,903d185fccf839df
1486739726467,-111,,903d185fccf839df
1486739726559,-111,,903d185fccf839df
1486739726670,-111,,903d185fccf839df
1486739726763,-111,,903d185fccf839df
1486739726865,-111,,903d185fccf839df
1486739726964,-111,,903d185fccf839df
1486739727059,-111,,903d185fccf839df
1486739727161,-111,,903d185fccf839df
1486739727263,-111,,903d185fccf839df
1486739727363,-111,,903d185fccf839df
1486739727461,-111,,903d185fccf839df
1486739727562,-111,,903d185fccf839df
1486739727667,-111,,903d185fccf839df
1486739727762,-111,,903d185fccf839df
1486739727868,-111,,903d185fccf839df
1486739727964,-111,,903d185fccf839df
1486739728070,-111,,903d185fccf839df
1486739728186,-111,,903d185fccf839df
1486739728272,-111,,903d185fccf839df
1486739728359,-111,,903d185fccf839df
1486739728468,-111,,903d185fccf839df
1486739728561,-111,,903d185fccf839df
1486739728675,-111,,903d185fccf839df
1486739728762,-111,,903d185fccf839df
1486739728868,-111,,903d185fccf839df
1486739728963,-111,,903d185fccf839df
1486739729069,-111,,903d185fccf839df
1486739729174,-111,,903d185fccf839df
1486739729266,-111,,903d185fccf839df
1486739729364,-111,,903d185fccf839df
1486739729469,-111,,903d185fccf839df
1486739729566,-111,,903d185fccf839df
1486739729663,-111,,903d185fccf839df
1486739729762,-111,,903d185fccf839df
1486739729862,-111,,903d185fccf839df
1486739729967,-111,,903d185fccf839df
1486739730063,-111,,903d185fccf839df
1486739730165,-111,,903d185fccf839df
1486739730267,-111,,903d185fccf839df
1486739730372,-111,,903d185fccf839df
1486739730462,-111,,903d185fccf839df
1486739730561,-111,,903d185fccf839df
1486739730661,-111,,903d185fccf839df
1486739730765,-111,,903d185fccf839df
1486739730862,-111,,903d185fccf839df
1486739730965,-111,,903d185fccf839df
1486739731061,-111,,903d185fccf839df
1486739731161,-111,,903d185fccf839df
1486739731283,-111,,903d185fccf839df
1486739731367,-111,,903d185fccf839df
1486739731463,-111,,903d185fccf839df
1486739731565,-111,,903d185fccf839df
1486739731662,-111,,903d185fccf839df
1486739731772,-111,,903d185fccf839df
1486739731875,-111,,903d185fccf839df
1486739731963,-111,,903d185fccf839df
1486739732079,-111,,903d185fccf839df
1486739732162,-111,,903d185fccf839df
1486739732266,-111,,903d185fccf839df
1486739732367,-111,,903d185fccf839df
1486739732466,-111,,903d185fccf839df
1486739732557,-111,,903d185fccf839df
1486739732667,-111,,903d185fccf839df
1486739732762,-111,,903d185fccf839df
1486739732865,-111,,903d185fccf839df
1486739732964,-111,,903d185fccf839df
1486739733065,-111,,903d185fccf839df
1486739733185,-111,,903d185fccf839df
1486739733280,-111,,903d185fccf839df
1486739733368,-111,,903d185fccf839df
1486739733462,-111,,903d185fccf839df
1486739733570,-111,,903d185fccf839df
1486739733665,-111,,903d185fccf839df
1486739733759,-111,,903d185fccf839df
1486739733883,-111,,903d185fccf839df
1486739733968,-111,,903d185fccf839df
1486739734072,-111,,903d185fccf839df
1486739734188,-111,,903d185fccf839df
1486739734270,-111,,903d185fccf839df
1486739734365,-111,,903d185fccf839df
1486739734478,-111,,903d185fccf839df
1486739734561,-111,,903d185fccf839df
1486739734674,-111,,903d185fccf839df
1486739734763,-111,,903d185fccf839df
1486739734876,-111,,903d185fccf839df
1486739734963,-111,,903d185fccf839df
1486739735065,-111,,903d185fccf839df
1486739735162,-111,,903d185fccf839df
1486739735265,-111,,903d185fccf839df
1486739735364,-111,,903d185fccf839df
1486739735459,-111,,903d185fccf839df
1486739735556,-111,,903d185fccf839df
1486739735662,-111,,903d185fccf839df
1486739735768,-111,,903d185fccf839df
1486739735871,-111,,903d185fccf839df
1486739735964,-111,,903d185fccf839df
1486739736061,-111,,903d185fccf839df
1486739736166,-111,,903d185fccf839df
1486739736260,-111,,903d185fccf839df
1486739736367,-111,,903d185fccf839df
1486739736467,-111,,903d185fccf839df
1486739736558,-111,,903d185fccf839df
1486739736664,-111,,903d185fccf839df
1486739736771,-111,,903d185fccf839df
1486739736871,-111,,903d185fccf839df
1486739736964,-111,,903d185fccf839df
1486739737070,-111,,903d185fccf839df
1486739737164,-111,,903d185fccf839df
1486739737269,-111,,903d185fccf839df
1486739737358,-111,,903d185fccf839df
1486739737471,-111,,903d185fccf839df
1486739737560,-111,,903d185fccf839df
1486739737660,-111,,903d185fccf839df
1486739737764,-111,,903d185fccf839df
1486739737860,-111,,903d185fccf839df
1486739737965,-111,,903d185fccf839df
1486739738067,-111,,903d185fccf839df
1486739738166,-111,,903d185fccf839df
1486739738286,-111,,903d185fccf839df
1486739738366,-111,,903d185fccf839df
1486739738482,-111,,903d185fccf839df
1486739738571,-111,,903d185fccf839df
1486739738665,-111,,903d185fccf839df
1486739738766,-111,,903d185fccf839df
1486739738864,-111,,903d185fccf839df
1486739738966,-111,,903d185fccf839df
1486739739063,-111,,903d185fccf839df
1486739739165,-111,,903d185fccf839df
1486739739270,-111,,903d185fccf839df
1486739739369,-111,,903d185fccf839df
1486739739458,-111,,903d185fccf839df
1486739739570,-111,,903d185fccf839df
1486739739665,-111,,903d185fccf839df
1486739739766,-111,,903d185fccf839df
1486739739866,-111,,903d185fccf839df
1486739739968,-111,,903d185fccf839df
1486739740063,-111,,903d185fccf839df
1486739740179,-111,,903d185fccf839df
1486739740284,-111,,903d185fccf839df
1486739741961,-103,,903d185fccf839df
1486739742037,-103,,903d185fccf839df
1486739742114,-103,,903d185fccf839df
1486739742174,-103,,903d185fccf839df
1486739742271,-103,,903d185fccf839df
1486739742363,-103,,903d185fccf839df
1486739742469,-103,,903d185fccf839df
1486739742573,-103,,903d185fccf839df
1486739742671,-103,,903d185fccf839df
1486739742759,-103,,903d185fccf839df
1486739742874,-103,,903d185fccf839df
1486739742966,-103,,903d185fccf839df
1486739743067,-103,,903d185fccf839df
1486739743163,-103,,903d185fccf839df
1486739743259,-103,,903d185fccf839df
1486739743362,-103,,903d185fccf839df
1486739743471,-103,,903d185fccf839df
1486739743565,-103,,903d185fccf839df
1486739743666,-103,,903d185fccf839df
1486739743766,-103,,903d185fccf839df
1486739743867,-103,,903d185fccf839df
1486739743962,-103,,903d185fccf839df
1486739744069,-103,,903d185fccf839df
1486739744166,-103,,903d185fccf839df
1486739744262,-103,,903d185fccf839df
1486739744370,-103,,903d185fccf839df
1486739744463,-103,,903d185fccf839df
1486739744564,-103,,903d185fccf839df
1486739744664,-103,,903d185fccf839df
1486739744771,-103,,903d185fccf839df
1486739744860,-103,,903d185fccf839df
1486739744968,-103,,903d185fccf839df
1486739745066,-103,,903d185fccf839df
1486739745160,-103,,903d185fccf839df
1486739745275,-103,,903d185fccf839df
1486739745369,-103,,903d185fccf839df
1486739745464,-103,,903d185fccf839df
1486739745569,-103,,903d185fccf839df
1486739745672,-103,,903d185fccf839df
1486739745763,-103,,903d185fccf839df
1486739745866,-103,,903d185fccf839df
1486739745965,-103,,903d185fccf839df
1486739746066,-103,,903d185fccf839df
1486739746168,-103,,903d185fccf839df
1486739746263,-103,,903d185fccf839df
1486739746363,-103,,903d185fccf839df
1486739746469,-103,,903d185fccf839df
1486739746562,-103,,903d185fccf839df
1486739746678,-103,,903d185fccf839df
1486739746759,-103,,903d185fccf839df
1486739746856,-103,,903d185fccf839df
1486739746962,-103,,903d185fccf839df
1486739747069,-103,,903d185fccf839df
1486739747162,-103,,903d185fccf839df
1486739747261,-103,,903d185fccf839df
1486739747383,-103,,903d185fccf839df
1486739747465,-103,,903d185fccf839df
1486739747561,-103,,903d185fccf839df
1486739747666,-103,,903d185fccf839df
1486739747762,-103,,903d185fccf839df
1486739747873,-103,,903d185fccf839df
1486739747971,-103,,903d185fccf839df
1486739748061,-103,,903d185fccf839df
1486739748162,-103,,903d185fccf839df
1486739748270,-103,,903d185fccf839df
1486739748361,-103,,903d185fccf839df
1486739748463,-103,,903d185fccf839df
1486739748570,-103,,903d185fccf839df
1486739748664,-103,,903d185fccf839df
1486739748768,-103,,903d185fccf839df
1486739748860,-103,,903d185fccf839df
1486739748970,-103,,903d185fccf839df
1486739749067,-103,,903d185fccf839df
1486739749168,-103,,903d185fccf839df
1486739749260,-103,,903d185fccf839df
1486739749365,-103,,903d185fccf839df
1486739749463,-103,,903d185fccf839df
1486739749568,-103,,903d185fccf839df
1486739749671,-103,,903d185fccf839df
1486739749786,-103,,903d185fccf839df
1486739749872,-103,,903d185fccf839df
1486739749979,-103,,903d185fccf839df
1486739750063,-103,,903d185fccf839df
1486739750165,-103,,903d185fccf839df
1486739750268,-103,,903d185fccf839df
1486739750383,-103,,903d185fccf839df
1486739750479,-103,,903d185fccf839df
1486739750562,-103,,903d185fccf839df
1486739750683,-103,,903d185fccf839df
1486739750773,-103,,903d185fccf839df
1486739750860,-103,,903d185fccf839df
1486739751001,-103,,903d185fccf839df
1486739751070,-103,,903d185fccf839df
1486739751163,-103,,903d185fccf839df
1486739751259,-103,,903d185fccf839df
1486739751363,-103,,903d185fccf839df
1486739751459,-103,,903d185fccf839df
1486739751571,-103,,903d185fccf839df
1486739751667,-103,,903d185fccf839df
1486739751772,-103,,903d185fccf839df
1486739751863,-103,,903d185fccf839df
1486739751965,-103,,903d185fccf839df
1486739752072,-103,,903d185fccf839df
1486739752165,-103,,903d185fccf839df
1486739752261,-103,,903d185fccf839df
1486739752366,-103,,903d185fccf839df
1486739752469,-103,,903d185fccf839df
1486739752561,-103,,903d185fccf839df
1486739752678,-103,,903d185fccf839df
1486739752755,-103,,903d185fccf839df
1486739752860,-103,,903d185fccf839df
1486739752967,-103,,903d185fccf839df
1486739753065,-103,,903d185fccf839df
1486739753163,-103,,903d185fccf839df
1486739753260,-103,,903d185fccf839df
1486739753364,-103,,903d185fccf839df
1486739753465,-103,,903d185fccf839df
1486739753567,-103,,903d185fccf839df
1486739753692,-103,,903d185fccf839df
1486739753769,-103,,903d185fccf839df
1486739753889,-103,,903d185fccf839df
1486739753993,-103,,903d185fccf839df
1486739754077,-103,,903d185fccf839df
1486739754168,-103,,903d185fccf839df
1486739754271,-103,,903d185fccf839df
1486739754362,-103,,903d185fccf839df
1486739754470,-103,,903d185fccf839df
1486739754558,-103,,903d185fccf839df
1486739754660,-103,,903d185fccf839df
1486739754765,-103,,903d185fccf839df
1486739754861,-103,,903d185fccf839df
1486739754972,-103,,903d185fccf839df
1486739755070,-103,,903d185fccf839df
1486739755168,-103,,903d185fccf839df
1486739755264,-103,,903d185fccf839df
1486739755368,-103,,903d185fccf839df
1486739755467,-103,,903d185fccf839df
1486739755565,-103,,903d185fccf839df
1486739755662,-103,,903d185fccf839df
1486739755763,-103,,903d185fccf839df
1486739755862,-103,,903d185fccf839df
1486739755966,-103,,903d185fccf839df
1486739756059,-103,,903d185fccf839df
1486739756163,-103,,903d185fccf839df
1486739756264,-103,,903d185fccf839df
1486739756361,-103,,903d185fccf839df
1486739756457,-103,,903d185fccf839df
1486739757053,-109,,903d185fccf839df
1486739757160,-109,,903d185fccf839df
1486739757181,-109,,903d185fccf839df
1486739757272,-109,,903d185fccf839df
1486739757363,-109,,903d185fccf839df
1486739757468,-109,,903d185fccf839df
1486739757571,-109,,903d185fccf839df
1486739757665,-109,,903d185fccf839df
1486739757765,-109,,903d185fccf839df
1486739759716,-109,,903d185fccf839df
1486739759799,-109,,903d185fccf839df
1486739759897,-109,,903d185fccf839df
1486739759972,-109,,903d185fccf839df
1486739760060,-109,,903d185fccf839df
1486739760160,-109,,903d185fccf839df
1486739760257,-109,,903d185fccf839df
1486739760359,-109,,903d185fccf839df
1486739760458,-109,,903d185fccf839df
1486739760564,-109,,903d185fccf839df
1486739760661,-109,,903d185fccf839df
1486739760763,-109,,903d185fccf839df
1486739760859,-109,,903d185fccf839df
1486739760968,-109,,903d185fccf839df
1486739761068,-109,,903d185fccf839df
1486739761170,-109,,903d185fccf839df
1486739761255,-109,,903d185fccf839df
1486739761373,-109,,903d185fccf839df
1486739761463,-109,,903d185fccf839df
1486739761563,-109,,903d185fccf839df
1486739761676,-109,,903d185fccf839df
1486739761760,-109,,903d185fccf839df
1486739761864,-109,,903d185fccf839df
1486739761963,-109,,903d185fccf839df
