1494605772285,c0:25:06:a1:70:b4,-67;,1c:c6:3c:96:4d:cc,-78;,38:10:d5:5c:ca:a7,-75;,70:56:81:cb:02:d5,-80;,3e:10:d5:5c:ca:a7,-75;,f4:06:8d:27:15:c2,-64;,1c:74:0d:25:d1:fd,-77;,34:31:c4:2a:4d:f3,-83;,60:e3:27:ed:e2:96,-67;,5c:96:9d:69:d1:cb,-69;,e8:de:27:ff:ae:80,-69;,b6:7c:9c:d8:7e:1c,-70;,c4:04:15:50:ec:26,-70;,76:75:48:46:55:fd,-71;,80:2a:a8:ca:a6:8c,-71;,d0:05:2a:84:db:60,-75;,9c:80:df:4c:40:13,-76;,00:15:0c:25:62:b2,-78;,10:fe:ed:ac:94:80,-77;,80:2a:a8:ca:77:59,-79;,c8:0e:14:14:85:6e,-78;,b0:48:7a:db:2d:10,-83;,5c:dc:96:94:80:fb,-82;,98:de:d0:2e:09:ae,-84;,74:da:38:33:67:24,-83;,8a:25:2c:90:e4:7b,-85;,f4:06:8d:4d:ea:44,-85;,92:2a:a8:ca:a6:8c,-89;,d0:05:2a:84:db:61,-76;,,903d185fccf839df
1494605965651,e8:de:27:f8:f9:40,-71;,70:4d:7b:52:70:84,-71;,10:fe:ed:c8:50:e0,-62;,60:e3:27:ff:4a:30,-86;,dc:4a:3e:1a:c3:9e,-79;,38:d5:47:47:5c:94,-85;,c0:ff:d4:bd:88:26,-68;,98:de:d0:ed:c3:f8,-79;,f4:f2:6d:81:24:e8,-76;,14:cc:20:cb:61:88,-75;,00:e0:4c:32:e0:b6,-70;,98:de:d0:cc:c4:ce,-73;,60:e3:27:98:ca:5c,-72;,c4:6e:1f:40:b9:84,-78;,04:a1:51:2f:7d:00,-76;,98:de:d0:b5:27:f8,-83;,28:6c:07:cf:74:c4,-87;,60:e3:27:be:21:fc,-68;,e8:de:27:bb:77:18,-72;,84:c9:b2:6f:05:f3,-90;,3e:10:d5:5c:ca:a7,-90;,a4:2b:b0:b1:e0:47,-73;,30:b5:c2:81:14:ec,-72;,f4:f2:6d:59:2e:4e,-73;,e8:94:f6:a1:f3:92,-85;,18:d6:c7:85:48:af,-89;,ac:f1:df:c9:15:e8,-90;,04:53:7c:a9:4d:4a,-87;,c8:3a:35:1d:1f:00,-71;,00:c0:ca:32:d7:cf,-74;,34:bd:f9:e2:e5:5c,-77;,48:f8:b3:e1:18:9b,-85;,70:4d:7b:52:58:f4,-86;,38:d5:47:47:60:04,-87;,00:15:0c:5a:c1:ad,-89;,64:66:b3:2e:fc:6a,-89;,ec:1a:59:1a:1e:13,-91;,24:df:6a:5b:22:4b,-91;,,903d185fccf839df
1494605965958,e8:de:27:f8:f9:40,-71;,70:4d:7b:52:70:84,-71;,10:fe:ed:c8:50:e0,-62;,60:e3:27:ff:4a:30,-86;,dc:4a:3e:1a:c3:9e,-79;,38:d5:47:47:5c:94,-85;,c0:ff:d4:bd:88:26,-68;,98:de:d0:ed:c3:f8,-79;,f4:f2:6d:81:24:e8,-76;,14:cc:20:cb:61:88,-75;,00:e0:4c:32:e0:b6,-70;,98:de:d0:cc:c4:ce,-73;,60:e3:27:98:ca:5c,-72;,c4:6e:1f:40:b9:84,-78;,04:a1:51:2f:7d:00,-76;,98:de:d0:b5:27:f8,-83;,28:6c:07:cf:74:c4,-87;,60:e3:27:be:21:fc,-68;,e8:de:27:bb:77:18,-72;,84:c9:b2:6f:05:f3,-90;,3e:10:d5:5c:ca:a7,-90;,a4:2b:b0:b1:e0:47,-73;,30:b5:c2:81:14:ec,-72;,f4:f2:6d:59:2e:4e,-73;,e8:94:f6:a1:f3:92,-85;,18:d6:c7:85:48:af,-89;,ac:f1:df:c9:15:e8,-90;,04:53:7c:a9:4d:4a,-87;,c8:3a:35:1d:1f:00,-71;,00:c0:ca:32:d7:cf,-74;,34:bd:f9:e2:e5:5c,-77;,48:f8:b3:e1:18:9b,-85;,70:4d:7b:52:58:f4,-86;,38:d5:47:47:60:04,-87;,00:15:0c:5a:c1:ad,-89;,64:66:b3:2e:fc:6a,-89;,ec:1a:59:1a:1e:13,-91;,24:df:6a:5b:22:4b,-91;,,903d185fccf839df
1494605966270,e8:de:27:f8:f9:40,-74;,10:fe:ed:c8:50:e0,-61;,60:e3:27:ff:4a:30,-78;,dc:4a:3e:1a:c3:9e,-76;,38:d5:47:47:5c:94,-85;,c0:ff:d4:bd:88:26,-77;,98:de:d0:ed:c3:f8,-73;,f4:f2:6d:81:24:e8,-73;,14:cc:20:cb:61:88,-72;,00:e0:4c:32:e0:b6,-63;,98:de:d0:cc:c4:ce,-66;,60:e3:27:98:ca:5c,-77;,c4:6e:1f:40:b9:84,-81;,04:a1:51:2f:7d:00,-76;,98:de:d0:b5:27:f8,-77;,60:e3:27:be:21:fc,-66;,e8:de:27:bb:77:18,-89;,a4:2b:b0:b1:e0:47,-72;,30:b5:c2:81:14:ec,-69;,f4:f2:6d:59:2e:4e,-78;,c8:3a:35:1d:1f:00,-71;,00:c0:ca:32:d7:cf,-74;,34:bd:f9:e2:e5:5c,-77;,48:f8:b3:e1:18:9b,-83;,70:4d:7b:52:58:f4,-86;,38:d5:47:47:60:04,-86;,00:15:0c:5a:c1:ad,-89;,64:66:b3:2e:fc:6a,-89;,ec:1a:59:1a:1e:13,-91;,24:df:6a:5b:22:4b,-91;,10:fe:ed:32:ad:aa,-82;,70:4d:7b:19:76:10,-82;,14:cc:20:b1:00:60,-84;,70:4d:7b:19:75:40,-84;,70:4d:7b:52:6f:f8,-87;,90:9f:33:e4:60:2c,-90;,38:d5:47:47:5d:4c,-90;,18:a6:f7:d2:eb:fc,-90;,,903d185fccf839df
1494605966563,e8:de:27:f8:f9:40,-74;,10:fe:ed:c8:50:e0,-61;,60:e3:27:ff:4a:30,-78;,dc:4a:3e:1a:c3:9e,-76;,38:d5:47:47:5c:94,-85;,c0:ff:d4:bd:88:26,-77;,98:de:d0:ed:c3:f8,-73;,f4:f2:6d:81:24:e8,-73;,14:cc:20:cb:61:88,-72;,00:e0:4c:32:e0:b6,-63;,98:de:d0:cc:c4:ce,-66;,60:e3:27:98:ca:5c,-77;,c4:6e:1f:40:b9:84,-81;,04:a1:51:2f:7d:00,-76;,98:de:d0:b5:27:f8,-77;,60:e3:27:be:21:fc,-66;,e8:de:27:bb:77:18,-89;,a4:2b:b0:b1:e0:47,-72;,30:b5:c2:81:14:ec,-69;,f4:f2:6d:59:2e:4e,-78;,c8:3a:35:1d:1f:00,-71;,00:c0:ca:32:d7:cf,-74;,34:bd:f9:e2:e5:5c,-77;,48:f8:b3:e1:18:9b,-83;,70:4d:7b:52:58:f4,-86;,38:d5:47:47:60:04,-86;,00:15:0c:5a:c1:ad,-89;,64:66:b3:2e:fc:6a,-89;,ec:1a:59:1a:1e:13,-91;,24:df:6a:5b:22:4b,-91;,10:fe:ed:32:ad:aa,-82;,70:4d:7b:19:76:10,-82;,14:cc:20:b1:00:60,-84;,70:4d:7b:19:75:40,-84;,70:4d:7b:52:6f:f8,-87;,90:9f:33:e4:60:2c,-90;,38:d5:47:47:5d:4c,-90;,18:a6:f7:d2:eb:fc,-90;,,903d185fccf839df
1494605966848,e8:de:27:f8:f9:40,-74;,10:fe:ed:c8:50:e0,-61;,60:e3:27:ff:4a:30,-78;,dc:4a:3e:1a:c3:9e,-76;,38:d5:47:47:5c:94,-85;,c0:ff:d4:bd:88:26,-77;,98:de:d0:ed:c3:f8,-73;,f4:f2:6d:81:24:e8,-73;,14:cc:20:cb:61:88,-72;,00:e0:4c:32:e0:b6,-63;,98:de:d0:cc:c4:ce,-66;,60:e3:27:98:ca:5c,-77;,c4:6e:1f:40:b9:84,-81;,04:a1:51:2f:7d:00,-76;,98:de:d0:b5:27:f8,-77;,60:e3:27:be:21:fc,-66;,e8:de:27:bb:77:18,-89;,a4:2b:b0:b1:e0:47,-72;,30:b5:c2:81:14:ec,-69;,f4:f2:6d:59:2e:4e,-78;,c8:3a:35:1d:1f:00,-71;,00:c0:ca:32:d7:cf,-74;,34:bd:f9:e2:e5:5c,-77;,48:f8:b3:e1:18:9b,-83;,70:4d:7b:52:58:f4,-86;,38:d5:47:47:60:04,-86;,00:15:0c:5a:c1:ad,-89;,64:66:b3:2e:fc:6a,-89;,ec:1a:59:1a:1e:13,-91;,24:df:6a:5b:22:4b,-91;,10:fe:ed:32:ad:aa,-82;,70:4d:7b:19:76:10,-82;,14:cc:20:b1:00:60,-84;,70:4d:7b:19:75:40,-84;,70:4d:7b:52:6f:f8,-87;,90:9f:33:e4:60:2c,-90;,38:d5:47:47:5d:4c,-90;,18:a6:f7:d2:eb:fc,-90;,,903d185fccf839df
1494605967167,e8:de:27:f8:f9:40,-74;,10:fe:ed:c8:50:e0,-61;,60:e3:27:ff:4a:30,-78;,dc:4a:3e:1a:c3:9e,-76;,38:d5:47:47:5c:94,-85;,c0:ff:d4:bd:88:26,-77;,98:de:d0:ed:c3:f8,-73;,f4:f2:6d:81:24:e8,-73;,14:cc:20:cb:61:88,-72;,00:e0:4c:32:e0:b6,-63;,98:de:d0:cc:c4:ce,-66;,60:e3:27:98:ca:5c,-77;,c4:6e:1f:40:b9:84,-81;,04:a1:51:2f:7d:00,-76;,98:de:d0:b5:27:f8,-77;,60:e3:27:be:21:fc,-66;,e8:de:27:bb:77:18,-89;,a4:2b:b0:b1:e0:47,-72;,30:b5:c2:81:14:ec,-69;,f4:f2:6d:59:2e:4e,-78;,c8:3a:35:1d:1f:00,-71;,00:c0:ca:32:d7:cf,-74;,34:bd:f9:e2:e5:5c,-77;,48:f8:b3:e1:18:9b,-83;,70:4d:7b:52:58:f4,-86;,38:d5:47:47:60:04,-86;,00:15:0c:5a:c1:ad,-89;,64:66:b3:2e:fc:6a,-89;,ec:1a:59:1a:1e:13,-91;,24:df:6a:5b:22:4b,-91;,10:fe:ed:32:ad:aa,-82;,70:4d:7b:19:76:10,-82;,14:cc:20:b1:00:60,-84;,70:4d:7b:19:75:40,-84;,70:4d:7b:52:6f:f8,-87;,90:9f:33:e4:60:2c,-90;,38:d5:47:47:5d:4c,-90;,18:a6:f7:d2:eb:fc,-90;,,903d185fccf839df
1494605967449,e8:de:27:f8:f9:40,-74;,10:fe:ed:c8:50:e0,-61;,60:e3:27:ff:4a:30,-78;,dc:4a:3e:1a:c3:9e,-76;,38:d5:47:47:5c:94,-85;,c0:ff:d4:bd:88:26,-77;,98:de:d0:ed:c3:f8,-73;,f4:f2:6d:81:24:e8,-73;,14:cc:20:cb:61:88,-72;,00:e0:4c:32:e0:b6,-63;,98:de:d0:cc:c4:ce,-66;,60:e3:27:98:ca:5c,-77;,c4:6e:1f:40:b9:84,-81;,04:a1:51:2f:7d:00,-76;,98:de:d0:b5:27:f8,-77;,60:e3:27:be:21:fc,-66;,e8:de:27:bb:77:18,-89;,a4:2b:b0:b1:e0:47,-72;,30:b5:c2:81:14:ec,-69;,f4:f2:6d:59:2e:4e,-78;,c8:3a:35:1d:1f:00,-71;,00:c0:ca:32:d7:cf,-74;,34:bd:f9:e2:e5:5c,-77;,48:f8:b3:e1:18:9b,-83;,70:4d:7b:52:58:f4,-86;,38:d5:47:47:60:04,-86;,00:15:0c:5a:c1:ad,-89;,64:66:b3:2e:fc:6a,-89;,ec:1a:59:1a:1e:13,-91;,24:df:6a:5b:22:4b,-91;,10:fe:ed:32:ad:aa,-82;,70:4d:7b:19:76:10,-82;,14:cc:20:b1:00:60,-84;,70:4d:7b:19:75:40,-84;,70:4d:7b:52:6f:f8,-87;,90:9f:33:e4:60:2c,-90;,38:d5:47:47:5d:4c,-90;,18:a6:f7:d2:eb:fc,-90;,,903d185fccf839df
1494605967755,e8:de:27:f8:f9:40,-74;,10:fe:ed:c8:50:e0,-61;,60:e3:27:ff:4a:30,-78;,dc:4a:3e:1a:c3:9e,-76;,38:d5:47:47:5c:94,-85;,c0:ff:d4:bd:88:26,-77;,98:de:d0:ed:c3:f8,-73;,f4:f2:6d:81:24:e8,-73;,14:cc:20:cb:61:88,-72;,00:e0:4c:32:e0:b6,-63;,98:de:d0:cc:c4:ce,-66;,60:e3:27:98:ca:5c,-77;,c4:6e:1f:40:b9:84,-81;,04:a1:51:2f:7d:00,-76;,98:de:d0:b5:27:f8,-77;,60:e3:27:be:21:fc,-66;,e8:de:27:bb:77:18,-89;,a4:2b:b0:b1:e0:47,-72;,30:b5:c2:81:14:ec,-69;,f4:f2:6d:59:2e:4e,-78;,c8:3a:35:1d:1f:00,-71;,00:c0:ca:32:d7:cf,-74;,34:bd:f9:e2:e5:5c,-77;,48:f8:b3:e1:18:9b,-83;,70:4d:7b:52:58:f4,-86;,38:d5:47:47:60:04,-86;,00:15:0c:5a:c1:ad,-89;,64:66:b3:2e:fc:6a,-89;,ec:1a:59:1a:1e:13,-91;,24:df:6a:5b:22:4b,-91;,10:fe:ed:32:ad:aa,-82;,70:4d:7b:19:76:10,-82;,14:cc:20:b1:00:60,-84;,70:4d:7b:19:75:40,-84;,70:4d:7b:52:6f:f8,-87;,90:9f:33:e4:60:2c,-90;,38:d5:47:47:5d:4c,-90;,18:a6:f7:d2:eb:fc,-90;,,903d185fccf839df
1494605968051,e8:de:27:f8:f9:40,-74;,10:fe:ed:c8:50:e0,-61;,60:e3:27:ff:4a:30,-78;,dc:4a:3e:1a:c3:9e,-76;,38:d5:47:47:5c:94,-85;,c0:ff:d4:bd:88:26,-77;,98:de:d0:ed:c3:f8,-73;,f4:f2:6d:81:24:e8,-73;,14:cc:20:cb:61:88,-72;,00:e0:4c:32:e0:b6,-63;,98:de:d0:cc:c4:ce,-66;,60:e3:27:98:ca:5c,-77;,c4:6e:1f:40:b9:84,-81;,04:a1:51:2f:7d:00,-76;,98:de:d0:b5:27:f8,-77;,60:e3:27:be:21:fc,-66;,e8:de:27:bb:77:18,-89;,a4:2b:b0:b1:e0:47,-72;,30:b5:c2:81:14:ec,-69;,f4:f2:6d:59:2e:4e,-78;,c8:3a:35:1d:1f:00,-71;,00:c0:ca:32:d7:cf,-74;,34:bd:f9:e2:e5:5c,-77;,48:f8:b3:e1:18:9b,-83;,70:4d:7b:52:58:f4,-86;,38:d5:47:47:60:04,-86;,00:15:0c:5a:c1:ad,-89;,64:66:b3:2e:fc:6a,-89;,ec:1a:59:1a:1e:13,-91;,24:df:6a:5b:22:4b,-91;,10:fe:ed:32:ad:aa,-82;,70:4d:7b:19:76:10,-82;,14:cc:20:b1:00:60,-84;,70:4d:7b:19:75:40,-84;,70:4d:7b:52:6f:f8,-87;,90:9f:33:e4:60:2c,-90;,38:d5:47:47:5d:4c,-90;,18:a6:f7:d2:eb:fc,-90;,,903d185fccf839df
1494605968350,e8:de:27:f8:f9:40,-74;,10:fe:ed:c8:50:e0,-61;,60:e3:27:ff:4a:30,-78;,dc:4a:3e:1a:c3:9e,-76;,38:d5:47:47:5c:94,-85;,c0:ff:d4:bd:88:26,-77;,98:de:d0:ed:c3:f8,-73;,f4:f2:6d:81:24:e8,-73;,14:cc:20:cb:61:88,-72;,00:e0:4c:32:e0:b6,-63;,98:de:d0:cc:c4:ce,-66;,60:e3:27:98:ca:5c,-77;,c4:6e:1f:40:b9:84,-81;,04:a1:51:2f:7d:00,-76;,98:de:d0:b5:27:f8,-77;,60:e3:27:be:21:fc,-66;,e8:de:27:bb:77:18,-89;,a4:2b:b0:b1:e0:47,-72;,30:b5:c2:81:14:ec,-69;,f4:f2:6d:59:2e:4e,-78;,c8:3a:35:1d:1f:00,-71;,00:c0:ca:32:d7:cf,-74;,34:bd:f9:e2:e5:5c,-77;,48:f8:b3:e1:18:9b,-83;,70:4d:7b:52:58:f4,-86;,38:d5:47:47:60:04,-86;,00:15:0c:5a:c1:ad,-89;,64:66:b3:2e:fc:6a,-89;,ec:1a:59:1a:1e:13,-91;,24:df:6a:5b:22:4b,-91;,10:fe:ed:32:ad:aa,-82;,70:4d:7b:19:76:10,-82;,14:cc:20:b1:00:60,-84;,70:4d:7b:19:75:40,-84;,70:4d:7b:52:6f:f8,-87;,90:9f:33:e4:60:2c,-90;,38:d5:47:47:5d:4c,-90;,18:a6:f7:d2:eb:fc,-90;,,903d185fccf839df
1494605968652,e8:de:27:f8:f9:40,-74;,10:fe:ed:c8:50:e0,-61;,60:e3:27:ff:4a:30,-78;,dc:4a:3e:1a:c3:9e,-76;,38:d5:47:47:5c:94,-85;,c0:ff:d4:bd:88:26,-77;,98:de:d0:ed:c3:f8,-73;,f4:f2:6d:81:24:e8,-73;,14:cc:20:cb:61:88,-72;,00:e0:4c:32:e0:b6,-63;,98:de:d0:cc:c4:ce,-66;,60:e3:27:98:ca:5c,-77;,c4:6e:1f:40:b9:84,-81;,04:a1:51:2f:7d:00,-76;,98:de:d0:b5:27:f8,-77;,60:e3:27:be:21:fc,-66;,e8:de:27:bb:77:18,-89;,a4:2b:b0:b1:e0:47,-72;,30:b5:c2:81:14:ec,-69;,f4:f2:6d:59:2e:4e,-78;,c8:3a:35:1d:1f:00,-71;,00:c0:ca:32:d7:cf,-74;,34:bd:f9:e2:e5:5c,-77;,48:f8:b3:e1:18:9b,-83;,70:4d:7b:52:58:f4,-86;,38:d5:47:47:60:04,-86;,00:15:0c:5a:c1:ad,-89;,64:66:b3:2e:fc:6a,-89;,ec:1a:59:1a:1e:13,-91;,24:df:6a:5b:22:4b,-91;,10:fe:ed:32:ad:aa,-82;,70:4d:7b:19:76:10,-82;,14:cc:20:b1:00:60,-84;,70:4d:7b:19:75:40,-84;,70:4d:7b:52:6f:f8,-87;,90:9f:33:e4:60:2c,-90;,38:d5:47:47:5d:4c,-90;,18:a6:f7:d2:eb:fc,-90;,,903d185fccf839df
1494605970177,e8:de:27:f8:f9:40,-74;,10:fe:ed:c8:50:e0,-61;,60:e3:27:ff:4a:30,-78;,dc:4a:3e:1a:c3:9e,-76;,38:d5:47:47:5c:94,-85;,c0:ff:d4:bd:88:26,-77;,98:de:d0:ed:c3:f8,-73;,f4:f2:6d:81:24:e8,-73;,14:cc:20:cb:61:88,-72;,00:e0:4c:32:e0:b6,-63;,98:de:d0:cc:c4:ce,-66;,60:e3:27:98:ca:5c,-77;,c4:6e:1f:40:b9:84,-81;,04:a1:51:2f:7d:00,-76;,98:de:d0:b5:27:f8,-77;,60:e3:27:be:21:fc,-66;,e8:de:27:bb:77:18,-89;,a4:2b:b0:b1:e0:47,-72;,30:b5:c2:81:14:ec,-69;,f4:f2:6d:59:2e:4e,-78;,c8:3a:35:1d:1f:00,-71;,00:c0:ca:32:d7:cf,-74;,34:bd:f9:e2:e5:5c,-77;,48:f8:b3:e1:18:9b,-83;,70:4d:7b:52:58:f4,-86;,38:d5:47:47:60:04,-86;,00:15:0c:5a:c1:ad,-89;,64:66:b3:2e:fc:6a,-89;,ec:1a:59:1a:1e:13,-91;,24:df:6a:5b:22:4b,-91;,10:fe:ed:32:ad:aa,-82;,70:4d:7b:19:76:10,-82;,14:cc:20:b1:00:60,-84;,70:4d:7b:19:75:40,-84;,70:4d:7b:52:6f:f8,-87;,90:9f:33:e4:60:2c,-90;,38:d5:47:47:5d:4c,-90;,18:a6:f7:d2:eb:fc,-90;,,903d185fccf839df
1494605970463,e8:de:27:f8:f9:40,-74;,10:fe:ed:c8:50:e0,-61;,60:e3:27:ff:4a:30,-78;,dc:4a:3e:1a:c3:9e,-76;,38:d5:47:47:5c:94,-85;,c0:ff:d4:bd:88:26,-77;,98:de:d0:ed:c3:f8,-73;,f4:f2:6d:81:24:e8,-73;,14:cc:20:cb:61:88,-72;,00:e0:4c:32:e0:b6,-63;,98:de:d0:cc:c4:ce,-66;,60:e3:27:98:ca:5c,-77;,c4:6e:1f:40:b9:84,-81;,04:a1:51:2f:7d:00,-76;,98:de:d0:b5:27:f8,-77;,60:e3:27:be:21:fc,-66;,e8:de:27:bb:77:18,-89;,a4:2b:b0:b1:e0:47,-72;,30:b5:c2:81:14:ec,-69;,f4:f2:6d:59:2e:4e,-78;,c8:3a:35:1d:1f:00,-71;,00:c0:ca:32:d7:cf,-74;,34:bd:f9:e2:e5:5c,-77;,48:f8:b3:e1:18:9b,-83;,70:4d:7b:52:58:f4,-86;,38:d5:47:47:60:04,-86;,00:15:0c:5a:c1:ad,-89;,64:66:b3:2e:fc:6a,-89;,ec:1a:59:1a:1e:13,-91;,24:df:6a:5b:22:4b,-91;,10:fe:ed:32:ad:aa,-82;,70:4d:7b:19:76:10,-82;,14:cc:20:b1:00:60,-84;,70:4d:7b:19:75:40,-84;,70:4d:7b:52:6f:f8,-87;,90:9f:33:e4:60:2c,-90;,38:d5:47:47:5d:4c,-90;,18:a6:f7:d2:eb:fc,-90;,,903d185fccf839df
1494605970747,e8:de:27:f8:f9:40,-74;,10:fe:ed:c8:50:e0,-61;,60:e3:27:ff:4a:30,-78;,dc:4a:3e:1a:c3:9e,-76;,38:d5:47:47:5c:94,-85;,c0:ff:d4:bd:88:26,-77;,98:de:d0:ed:c3:f8,-73;,f4:f2:6d:81:24:e8,-73;,14:cc:20:cb:61:88,-72;,00:e0:4c:32:e0:b6,-63;,98:de:d0:cc:c4:ce,-66;,60:e3:27:98:ca:5c,-77;,c4:6e:1f:40:b9:84,-81;,04:a1:51:2f:7d:00,-76;,98:de:d0:b5:27:f8,-77;,60:e3:27:be:21:fc,-66;,e8:de:27:bb:77:18,-89;,a4:2b:b0:b1:e0:47,-72;,30:b5:c2:81:14:ec,-69;,f4:f2:6d:59:2e:4e,-78;,c8:3a:35:1d:1f:00,-71;,00:c0:ca:32:d7:cf,-74;,34:bd:f9:e2:e5:5c,-77;,48:f8:b3:e1:18:9b,-83;,70:4d:7b:52:58:f4,-86;,38:d5:47:47:60:04,-86;,00:15:0c:5a:c1:ad,-89;,64:66:b3:2e:fc:6a,-89;,ec:1a:59:1a:1e:13,-91;,24:df:6a:5b:22:4b,-91;,10:fe:ed:32:ad:aa,-82;,70:4d:7b:19:76:10,-82;,14:cc:20:b1:00:60,-84;,70:4d:7b:19:75:40,-84;,70:4d:7b:52:6f:f8,-87;,90:9f:33:e4:60:2c,-90;,38:d5:47:47:5d:4c,-90;,18:a6:f7:d2:eb:fc,-90;,,903d185fccf839df
1494605971060,e8:de:27:f8:f9:40,-74;,10:fe:ed:c8:50:e0,-61;,60:e3:27:ff:4a:30,-78;,dc:4a:3e:1a:c3:9e,-76;,38:d5:47:47:5c:94,-85;,c0:ff:d4:bd:88:26,-77;,98:de:d0:ed:c3:f8,-73;,f4:f2:6d:81:24:e8,-73;,14:cc:20:cb:61:88,-72;,00:e0:4c:32:e0:b6,-63;,98:de:d0:cc:c4:ce,-66;,60:e3:27:98:ca:5c,-77;,c4:6e:1f:40:b9:84,-81;,04:a1:51:2f:7d:00,-76;,98:de:d0:b5:27:f8,-77;,60:e3:27:be:21:fc,-66;,e8:de:27:bb:77:18,-89;,a4:2b:b0:b1:e0:47,-72;,30:b5:c2:81:14:ec,-69;,f4:f2:6d:59:2e:4e,-78;,c8:3a:35:1d:1f:00,-71;,00:c0:ca:32:d7:cf,-74;,34:bd:f9:e2:e5:5c,-77;,48:f8:b3:e1:18:9b,-83;,70:4d:7b:52:58:f4,-86;,38:d5:47:47:60:04,-86;,00:15:0c:5a:c1:ad,-89;,64:66:b3:2e:fc:6a,-89;,ec:1a:59:1a:1e:13,-91;,24:df:6a:5b:22:4b,-91;,10:fe:ed:32:ad:aa,-82;,70:4d:7b:19:76:10,-82;,14:cc:20:b1:00:60,-84;,70:4d:7b:19:75:40,-84;,70:4d:7b:52:6f:f8,-87;,90:9f:33:e4:60:2c,-90;,38:d5:47:47:5d:4c,-90;,18:a6:f7:d2:eb:fc,-90;,,903d185fccf839df
1494605971359,e8:de:27:f8:f9:40,-70;,10:fe:ed:c8:50:e0,-60;,60:e3:27:ff:4a:30,-83;,dc:4a:3e:1a:c3:9e,-72;,38:d5:47:47:5c:94,-83;,c0:ff:d4:bd:88:26,-77;,98:de:d0:ed:c3:f8,-68;,f4:f2:6d:81:24:e8,-76;,14:cc:20:cb:61:88,-76;,00:e0:4c:32:e0:b6,-66;,98:de:d0:cc:c4:ce,-79;,60:e3:27:98:ca:5c,-75;,c4:6e:1f:40:b9:84,-79;,04:a1:51:2f:7d:00,-80;,98:de:d0:b5:27:f8,-85;,60:e3:27:be:21:fc,-68;,e8:de:27:bb:77:18,-87;,a4:2b:b0:b1:e0:47,-72;,30:b5:c2:81:14:ec,-74;,f4:f2:6d:59:2e:4e,-68;,c8:3a:35:1d:1f:00,-71;,34:bd:f9:e2:e5:5c,-87;,48:f8:b3:e1:18:9b,-83;,38:d5:47:47:60:04,-86;,10:fe:ed:32:ad:aa,-90;,70:4d:7b:19:76:10,-82;,14:cc:20:b1:00:60,-77;,70:4d:7b:19:75:40,-87;,70:4d:7b:52:6f:f8,-87;,90:9f:33:e4:60:2c,-90;,38:d5:47:47:5d:4c,-90;,18:a6:f7:d2:eb:fc,-90;,70:4d:7b:52:70:84,-82;,18:d6:c7:85:48:af,-87;,ac:f1:df:c9:15:e8,-88;,,903d185fccf839df
1494605971655,e8:de:27:f8:f9:40,-70;,10:fe:ed:c8:50:e0,-60;,60:e3:27:ff:4a:30,-83;,dc:4a:3e:1a:c3:9e,-72;,38:d5:47:47:5c:94,-83;,c0:ff:d4:bd:88:26,-77;,98:de:d0:ed:c3:f8,-68;,f4:f2:6d:81:24:e8,-76;,14:cc:20:cb:61:88,-76;,00:e0:4c:32:e0:b6,-66;,98:de:d0:cc:c4:ce,-79;,60:e3:27:98:ca:5c,-75;,c4:6e:1f:40:b9:84,-79;,04:a1:51:2f:7d:00,-80;,98:de:d0:b5:27:f8,-85;,60:e3:27:be:21:fc,-68;,e8:de:27:bb:77:18,-87;,a4:2b:b0:b1:e0:47,-72;,30:b5:c2:81:14:ec,-74;,f4:f2:6d:59:2e:4e,-68;,c8:3a:35:1d:1f:00,-71;,34:bd:f9:e2:e5:5c,-87;,48:f8:b3:e1:18:9b,-83;,38:d5:47:47:60:04,-86;,10:fe:ed:32:ad:aa,-90;,70:4d:7b:19:76:10,-82;,14:cc:20:b1:00:60,-77;,70:4d:7b:19:75:40,-87;,70:4d:7b:52:6f:f8,-87;,90:9f:33:e4:60:2c,-90;,38:d5:47:47:5d:4c,-90;,18:a6:f7:d2:eb:fc,-90;,70:4d:7b:52:70:84,-82;,18:d6:c7:85:48:af,-87;,ac:f1:df:c9:15:e8,-88;,,903d185fccf839df
1494605971957,e8:de:27:f8:f9:40,-70;,10:fe:ed:c8:50:e0,-60;,60:e3:27:ff:4a:30,-83;,dc:4a:3e:1a:c3:9e,-72;,38:d5:47:47:5c:94,-83;,c0:ff:d4:bd:88:26,-77;,98:de:d0:ed:c3:f8,-68;,f4:f2:6d:81:24:e8,-76;,14:cc:20:cb:61:88,-76;,00:e0:4c:32:e0:b6,-66;,98:de:d0:cc:c4:ce,-79;,60:e3:27:98:ca:5c,-75;,c4:6e:1f:40:b9:84,-79;,04:a1:51:2f:7d:00,-80;,98:de:d0:b5:27:f8,-85;,60:e3:27:be:21:fc,-68;,e8:de:27:bb:77:18,-87;,a4:2b:b0:b1:e0:47,-72;,30:b5:c2:81:14:ec,-74;,f4:f2:6d:59:2e:4e,-68;,c8:3a:35:1d:1f:00,-71;,34:bd:f9:e2:e5:5c,-87;,48:f8:b3:e1:18:9b,-83;,38:d5:47:47:60:04,-86;,10:fe:ed:32:ad:aa,-90;,70:4d:7b:19:76:10,-82;,14:cc:20:b1:00:60,-77;,70:4d:7b:19:75:40,-87;,70:4d:7b:52:6f:f8,-87;,90:9f:33:e4:60:2c,-90;,38:d5:47:47:5d:4c,-90;,18:a6:f7:d2:eb:fc,-90;,70:4d:7b:52:70:84,-82;,18:d6:c7:85:48:af,-87;,ac:f1:df:c9:15:e8,-88;,,903d185fccf839df
