1486924757179,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-73;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-73;,9c:1c:12:f3:5d:03,-74;,9c:1c:12:f3:5d:02,-74;,c8:3a:35:0b:fa:cc,-89;,38:10:d5:bd:21:f2,-91;,,903d185fccf839df
1486924757480,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-73;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-73;,9c:1c:12:f3:5d:03,-74;,9c:1c:12:f3:5d:02,-74;,c8:3a:35:0b:fa:cc,-89;,38:10:d5:bd:21:f2,-91;,,903d185fccf839df
1486924757767,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-73;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-73;,9c:1c:12:f3:5d:03,-74;,9c:1c:12:f3:5d:02,-74;,c8:3a:35:0b:fa:cc,-89;,38:10:d5:bd:21:f2,-91;,,903d185fccf839df
1486924758061,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-73;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-73;,9c:1c:12:f3:5d:03,-74;,9c:1c:12:f3:5d:02,-74;,c8:3a:35:0b:fa:cc,-89;,38:10:d5:bd:21:f2,-91;,,903d185fccf839df
1486924758363,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-73;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-73;,9c:1c:12:f3:5d:03,-74;,9c:1c:12:f3:5d:02,-74;,c8:3a:35:0b:fa:cc,-89;,38:10:d5:bd:21:f2,-91;,,903d185fccf839df
1486924758660,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-73;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-73;,9c:1c:12:f3:5d:03,-74;,9c:1c:12:f3:5d:02,-74;,c8:3a:35:0b:fa:cc,-89;,38:10:d5:bd:21:f2,-91;,,903d185fccf839df
1486924758962,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-73;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-73;,9c:1c:12:f3:5d:03,-74;,9c:1c:12:f3:5d:02,-74;,c8:3a:35:0b:fa:cc,-89;,38:10:d5:bd:21:f2,-91;,,903d185fccf839df
1486924759260,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-73;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-73;,9c:1c:12:f3:5d:03,-74;,9c:1c:12:f3:5d:02,-74;,c8:3a:35:0b:fa:cc,-89;,38:10:d5:bd:21:f2,-91;,,903d185fccf839df
1486924759559,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-73;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-73;,9c:1c:12:f3:5d:03,-74;,9c:1c:12:f3:5d:02,-74;,c8:3a:35:0b:fa:cc,-89;,38:10:d5:bd:21:f2,-91;,,903d185fccf839df
1486924759864,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-73;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-73;,9c:1c:12:f3:5d:03,-74;,9c:1c:12:f3:5d:02,-74;,c8:3a:35:0b:fa:cc,-89;,38:10:d5:bd:21:f2,-91;,,903d185fccf839df
1486924760165,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-73;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-73;,9c:1c:12:f3:5d:03,-74;,9c:1c:12:f3:5d:02,-74;,c8:3a:35:0b:fa:cc,-89;,38:10:d5:bd:21:f2,-91;,,903d185fccf839df
1486924760466,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-73;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-73;,9c:1c:12:f3:5d:03,-74;,9c:1c:12:f3:5d:02,-74;,c8:3a:35:0b:fa:cc,-89;,38:10:d5:bd:21:f2,-91;,,903d185fccf839df
1486924760768,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-82;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-82;,9c:1c:12:f3:5d:03,-81;,9c:1c:12:f3:5d:02,-82;,c8:3a:35:0b:fa:cc,-91;,38:10:d5:bd:21:f2,-86;,9c:1c:12:f3:58:00,-79;,9c:1c:12:f3:58:03,-79;,9c:1c:12:f3:58:01,-79;,84:d4:7e:69:fc:41,-81;,84:d4:7e:69:fc:40,-82;,84:d4:7e:69:fc:43,-83;,24:de:c6:e4:37:63,-88;,24:de:c6:e4:36:80,-89;,24:de:c6:e4:36:81,-90;,24:de:c6:e4:36:83,-91;,9c:1c:12:f3:58:02,-79;,84:d4:7e:69:fc:42,-83;,24:de:c6:e4:36:82,-91;,,903d185fccf839df
1486924761061,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-82;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-82;,9c:1c:12:f3:5d:03,-81;,9c:1c:12:f3:5d:02,-82;,c8:3a:35:0b:fa:cc,-91;,38:10:d5:bd:21:f2,-86;,9c:1c:12:f3:58:00,-79;,9c:1c:12:f3:58:03,-79;,9c:1c:12:f3:58:01,-79;,84:d4:7e:69:fc:41,-81;,84:d4:7e:69:fc:40,-82;,84:d4:7e:69:fc:43,-83;,24:de:c6:e4:37:63,-88;,24:de:c6:e4:36:80,-89;,24:de:c6:e4:36:81,-90;,24:de:c6:e4:36:83,-91;,9c:1c:12:f3:58:02,-79;,84:d4:7e:69:fc:42,-83;,24:de:c6:e4:36:82,-91;,,903d185fccf839df
1486924761374,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-82;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-82;,9c:1c:12:f3:5d:03,-81;,9c:1c:12:f3:5d:02,-82;,c8:3a:35:0b:fa:cc,-91;,38:10:d5:bd:21:f2,-86;,9c:1c:12:f3:58:00,-79;,9c:1c:12:f3:58:03,-79;,9c:1c:12:f3:58:01,-79;,84:d4:7e:69:fc:41,-81;,84:d4:7e:69:fc:40,-82;,84:d4:7e:69:fc:43,-83;,24:de:c6:e4:37:63,-88;,24:de:c6:e4:36:80,-89;,24:de:c6:e4:36:81,-90;,24:de:c6:e4:36:83,-91;,9c:1c:12:f3:58:02,-79;,84:d4:7e:69:fc:42,-83;,24:de:c6:e4:36:82,-91;,,903d185fccf839df
1486924761666,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-82;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-82;,9c:1c:12:f3:5d:03,-81;,9c:1c:12:f3:5d:02,-82;,c8:3a:35:0b:fa:cc,-91;,38:10:d5:bd:21:f2,-86;,9c:1c:12:f3:58:00,-79;,9c:1c:12:f3:58:03,-79;,9c:1c:12:f3:58:01,-79;,84:d4:7e:69:fc:41,-81;,84:d4:7e:69:fc:40,-82;,84:d4:7e:69:fc:43,-83;,24:de:c6:e4:37:63,-88;,24:de:c6:e4:36:80,-89;,24:de:c6:e4:36:81,-90;,24:de:c6:e4:36:83,-91;,9c:1c:12:f3:58:02,-79;,84:d4:7e:69:fc:42,-83;,24:de:c6:e4:36:82,-91;,,903d185fccf839df
1486924761966,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-82;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-82;,9c:1c:12:f3:5d:03,-81;,9c:1c:12:f3:5d:02,-82;,c8:3a:35:0b:fa:cc,-91;,38:10:d5:bd:21:f2,-86;,9c:1c:12:f3:58:00,-79;,9c:1c:12:f3:58:03,-79;,9c:1c:12:f3:58:01,-79;,84:d4:7e:69:fc:41,-81;,84:d4:7e:69:fc:40,-82;,84:d4:7e:69:fc:43,-83;,24:de:c6:e4:37:63,-88;,24:de:c6:e4:36:80,-89;,24:de:c6:e4:36:81,-90;,24:de:c6:e4:36:83,-91;,9c:1c:12:f3:58:02,-79;,84:d4:7e:69:fc:42,-83;,24:de:c6:e4:36:82,-91;,,903d185fccf839df
1486924762262,20:c9:d0:1d:a1:34,-85;,24:de:c6:0f:f6:b4,-86;,24:de:c6:0f:f6:b0,-86;,24:de:c6:0f:f6:b1,-86;,24:de:c6:0f:f6:b2,-86;,9c:1c:12:f3:34:b1,-88;,9c:1c:12:f3:34:b4,-88;,24:de:c6:0f:f7:d2,-89;,9c:1c:12:f3:34:b0,-89;,24:de:c6:0f:f7:d1,-89;,24:de:c6:0f:f7:d4,-89;,84:d4:7e:69:db:b2,-89;,24:de:c6:0f:f7:d0,-89;,9c:1c:12:f3:34:b2,-89;,84:d4:7e:69:db:b1,-89;,84:d4:7e:69:db:b0,-90;,84:d4:7e:69:db:b4,-90;,24:de:c6:0f:f6:b3,-86;,9c:1c:12:f3:34:b3,-87;,24:de:c6:0f:f7:d3,-89;,84:d4:7e:69:db:b3,-89;,9c:1c:12:c1:52:b1,-89;,4e:66:41:99:57:28,-82;,9c:1c:12:f3:5d:01,-82;,9c:1c:12:c0:e9:e3,-87;,9c:1c:12:c0:e9:e0,-88;,9c:1c:12:c0:e9:e1,-88;,9c:1c:12:c0:e9:e2,-89;,9c:1c:12:f3:5d:00,-82;,9c:1c:12:f3:5d:03,-81;,9c:1c:12:f3:5d:02,-82;,c8:3a:35:0b:fa:cc,-91;,38:10:d5:bd:21:f2,-86;,9c:1c:12:f3:58:00,-79;,9c:1c:12:f3:58:03,-79;,9c:1c:12:f3:58:01,-79;,84:d4:7e:69:fc:41,-81;,84:d4:7e:69:fc:40,-82;,84:d4:7e:69:fc:43,-83;,24:de:c6:e4:37:63,-88;,24:de:c6:e4:36:80,-89;,24:de:c6:e4:36:81,-90;,24:de:c6:e4:36:83,-91;,9c:1c:12:f3:58:02,-79;,84:d4:7e:69:fc:42,-83;,24:de:c6:e4:36:82,-91;,,903d185fccf839df
