timestamp, light1, light2, light3, UUID 
1496113326985,31,9442,31,,903d185fccf839df
1496113326985,31,9442,31,,903d185fccf839df
1496113327164,31,9636,31,,903d185fccf839df
1496113327164,31,9636,31,,903d185fccf839df
1496113327346,31,9442,31,,903d185fccf839df
1496113327531,30,9668,30,,903d185fccf839df
1496113327531,30,9668,30,,903d185fccf839df
1496113327704,31,9442,31,,903d185fccf839df
1496113327704,31,9442,31,,903d185fccf839df
1496113327884,31,9054,31,,903d185fccf839df
1496113327884,31,9054,31,,903d185fccf839df
1496113328067,31,9054,31,,903d185fccf839df
1496113328067,31,9054,31,,903d185fccf839df
1496113328251,32,9422,32,,903d185fccf839df
1496113328426,34,8886,34,,903d185fccf839df
1496113328426,34,8886,34,,903d185fccf839df
1496113328612,33,9054,33,,903d185fccf839df
1496113328612,33,9054,33,,903d185fccf839df
1496113328785,31,9636,31,,903d185fccf839df
1496113328785,31,9636,31,,903d185fccf839df
1496113328964,32,9238,32,,903d185fccf839df
1496113328964,32,9238,32,,903d185fccf839df
1496113329144,31,9442,31,,903d185fccf839df
1496113329330,33,9607,33,,903d185fccf839df
1496113329330,33,9607,33,,903d185fccf839df
1496113329503,33,9054,33,,903d185fccf839df
1496113329503,33,9054,33,,903d185fccf839df
1496113329685,32,9422,32,,903d185fccf839df
1496113329685,32,9422,32,,903d185fccf839df
1496113329866,32,9422,32,,903d185fccf839df
1496113330044,33,9054,33,,903d185fccf839df
1496113330044,33,9054,33,,903d185fccf839df
1496113330227,32,9422,32,,903d185fccf839df
1496113330227,32,9422,32,,903d185fccf839df
1496113330405,32,9830,32,,903d185fccf839df
1496113330405,32,9830,32,,903d185fccf839df
1496113330584,31,9636,31,,903d185fccf839df
1496113330584,31,9636,31,,903d185fccf839df
1496113330764,31,9636,31,,903d185fccf839df
1496113330946,31,9636,31,,903d185fccf839df
1496113330946,31,9636,31,,903d185fccf839df
1496113331128,32,9238,32,,903d185fccf839df
1496113331128,32,9238,32,,903d185fccf839df
1496113331318,33,9054,33,,903d185fccf839df
1496113331318,33,9054,33,,903d185fccf839df
1496113331484,32,9830,32,,903d185fccf839df
1496113331484,32,9830,32,,903d185fccf839df
1496113331664,32,9830,32,,903d185fccf839df
1496113331843,32,9830,32,,903d185fccf839df
1496113331843,32,9830,32,,903d185fccf839df
1496113332027,32,10024,32,,903d185fccf839df
1496113332027,32,10024,32,,903d185fccf839df
1496113332225,32,9422,32,,903d185fccf839df
1496113332225,32,9422,32,,903d185fccf839df
1496113332384,34,9791,34,,903d185fccf839df
1496113332384,34,9791,34,,903d185fccf839df
1496113332567,34,9976,34,,903d185fccf839df
1496113332745,33,9791,33,,903d185fccf839df
1496113332745,33,9791,33,,903d185fccf839df
1496113332924,34,9976,34,,903d185fccf839df
1496113332924,34,9976,34,,903d185fccf839df
1496113333106,34,9976,34,,903d185fccf839df
1496113333106,34,9976,34,,903d185fccf839df
1496113333283,34,9791,34,,903d185fccf839df
1496113333283,34,9791,34,,903d185fccf839df
1496113333487,34,9976,34,,903d185fccf839df
1496113333644,34,10160,34,,903d185fccf839df
1496113333644,34,10160,34,,903d185fccf839df
1496113333828,33,10218,33,,903d185fccf839df
1496113333828,33,10218,33,,903d185fccf839df
1496113334007,35,9756,35,,903d185fccf839df
1496113334007,35,9756,35,,903d185fccf839df
1496113334184,34,9976,34,,903d185fccf839df
1496113334184,34,9976,34,,903d185fccf839df
1496113334365,32,10024,32,,903d185fccf839df
1496113334549,34,9976,34,,903d185fccf839df
1496113334549,34,9976,34,,903d185fccf839df
1496113334724,34,9976,34,,903d185fccf839df
1496113334724,34,9976,34,,903d185fccf839df
1496113334904,33,10218,33,,903d185fccf839df
1496113334904,33,10218,33,,903d185fccf839df
1496113335085,35,10160,35,,903d185fccf839df
1496113335085,35,10160,35,,903d185fccf839df
1496113335274,34,10160,34,,903d185fccf839df
1496113335274,34,10160,34,,903d185fccf839df
1496113335465,34,9976,34,,903d185fccf839df
1496113335624,34,9976,34,,903d185fccf839df
1496113335624,34,9976,34,,903d185fccf839df
1496113335807,34,10160,34,,903d185fccf839df
1496113335807,34,10160,34,,903d185fccf839df
1496113335984,34,9976,34,,903d185fccf839df
1496113335984,34,9976,34,,903d185fccf839df
1496113336170,36,9932,36,,903d185fccf839df
1496113336170,36,9932,36,,903d185fccf839df
1496113336344,35,9756,35,,903d185fccf839df
1496113336525,34,9976,34,,903d185fccf839df
1496113336525,34,9976,34,,903d185fccf839df
1496113336705,33,10218,33,,903d185fccf839df
1496113336705,33,10218,33,,903d185fccf839df
1496113336884,32,10024,32,,903d185fccf839df
1496113336884,32,10024,32,,903d185fccf839df
1496113337066,33,9607,33,,903d185fccf839df
1496113337245,34,9791,34,,903d185fccf839df
1496113337245,34,9791,34,,903d185fccf839df
1496113337434,33,9607,33,,903d185fccf839df
1496113337434,33,9607,33,,903d185fccf839df
1496113337604,33,9607,33,,903d185fccf839df
1496113337604,33,9607,33,,903d185fccf839df
1496113337785,32,10024,32,,903d185fccf839df
1496113337785,32,10024,32,,903d185fccf839df
1496113337966,30,9873,30,,903d185fccf839df
1496113337966,30,9873,30,,903d185fccf839df
1496113338147,30,9873,30,,903d185fccf839df
1496113338324,31,9636,31,,903d185fccf839df
1496113338324,31,9636,31,,903d185fccf839df
1496113338504,29,9921,29,,903d185fccf839df
1496113338504,29,9921,29,,903d185fccf839df
1496113338685,29,9921,29,,903d185fccf839df
1496113338685,29,9921,29,,903d185fccf839df
1496113338864,29,9921,29,,903d185fccf839df
1496113339045,27,9976,27,,903d185fccf839df
1496113339045,27,9976,27,,903d185fccf839df
1496113339224,25,9545,25,,903d185fccf839df
1496113339224,25,9545,25,,903d185fccf839df
1496113339404,26,9515,26,,903d185fccf839df
1496113339404,26,9515,26,,903d185fccf839df
1496113339585,23,9580,23,,903d185fccf839df
1496113339585,23,9580,23,,903d185fccf839df
1496113339767,22,9317,22,,903d185fccf839df
1496113339767,22,9317,22,,903d185fccf839df
1496113339944,22,9317,22,,903d185fccf839df
1496113340126,21,9621,21,,903d185fccf839df
1496113340126,21,9621,21,,903d185fccf839df
1496113340304,18,9724,18,,903d185fccf839df
1496113340304,18,9724,18,,903d185fccf839df
1496113340489,18,9724,18,,903d185fccf839df
1496113340489,18,9724,18,,903d185fccf839df
1496113340664,17,9791,17,,903d185fccf839df
1496113340845,16,9422,16,,903d185fccf839df
1496113340845,16,9422,16,,903d185fccf839df
1496113341029,17,9791,17,,903d185fccf839df
1496113341029,17,9791,17,,903d185fccf839df
1496113341205,17,9054,17,,903d185fccf839df
1496113341205,17,9054,17,,903d185fccf839df
1496113341384,16,9422,16,,903d185fccf839df
1496113341384,16,9422,16,,903d185fccf839df
1496113341565,14,9463,14,,903d185fccf839df
1496113341565,14,9463,14,,903d185fccf839df
1496113341745,13,9515,13,,903d185fccf839df
1496113341926,14,9463,14,,903d185fccf839df
1496113341926,14,9463,14,,903d185fccf839df
1496113342105,17,9791,17,,903d185fccf839df
1496113342105,17,9791,17,,903d185fccf839df
1496113342284,17,9791,17,,903d185fccf839df
1496113342284,17,9791,17,,903d185fccf839df
1496113342465,16,9422,16,,903d185fccf839df
1496113342644,16,9422,16,,903d185fccf839df
1496113342644,16,9422,16,,903d185fccf839df
1496113342835,18,9389,18,,903d185fccf839df
1496113342835,18,9389,18,,903d185fccf839df
1496113343004,21,9337,21,,903d185fccf839df
1496113343004,21,9337,21,,903d185fccf839df
1496113343184,22,9317,22,,903d185fccf839df
1496113343184,22,9317,22,,903d185fccf839df
1496113343370,24,9299,24,,903d185fccf839df
1496113343370,24,9299,24,,903d185fccf839df
1496113343544,26,9284,26,,903d185fccf839df
1496113343725,24,9299,24,,903d185fccf839df
1496113343725,24,9299,24,,903d185fccf839df
1496113343906,25,9791,25,,903d185fccf839df
1496113343906,25,9791,25,,903d185fccf839df
1496113344084,27,9270,27,,903d185fccf839df
1496113344084,27,9270,27,,903d185fccf839df
1496113344264,27,9745,27,,903d185fccf839df
1496113344264,27,9745,27,,903d185fccf839df
1496113344444,28,9487,28,,903d185fccf839df
1496113344626,29,9463,29,,903d185fccf839df
1496113344626,29,9463,29,,903d185fccf839df
1496113344805,29,9463,29,,903d185fccf839df
1496113344805,29,9463,29,,903d185fccf839df
1496113344985,29,9463,29,,903d185fccf839df
1496113344985,29,9463,29,,903d185fccf839df
1496113345172,30,9668,30,,903d185fccf839df
1496113345347,31,9442,31,,903d185fccf839df
1496113345347,31,9442,31,,903d185fccf839df
1496113345524,29,9463,29,,903d185fccf839df
1496113345524,29,9463,29,,903d185fccf839df
1496113345706,29,9463,29,,903d185fccf839df
1496113345706,29,9463,29,,903d185fccf839df
1496113345888,28,9487,28,,903d185fccf839df
1496113345888,28,9487,28,,903d185fccf839df
1496113346067,29,9258,29,,903d185fccf839df
1496113346253,28,9487,28,,903d185fccf839df
1496113346426,28,9487,28,,903d185fccf839df
1496113346426,28,9487,28,,903d185fccf839df
1496113346610,28,9487,28,,903d185fccf839df
1496113346610,28,9487,28,,903d185fccf839df
1496113346784,30,8685,30,,903d185fccf839df
1496113346784,30,8685,30,,903d185fccf839df
1496113346964,29,9258,29,,903d185fccf839df
1496113346964,29,9258,29,,903d185fccf839df
1496113347151,30,9054,30,,903d185fccf839df
1496113347328,30,9054,30,,903d185fccf839df
1496113347328,30,9054,30,,903d185fccf839df
1496113347504,29,8665,29,,903d185fccf839df
1496113347504,29,8665,29,,903d185fccf839df
1496113347685,30,8685,30,,903d185fccf839df
1496113347685,30,8685,30,,903d185fccf839df
1496113347866,30,9248,30,,903d185fccf839df
1496113348049,30,9054,30,,903d185fccf839df
1496113348049,30,9054,30,,903d185fccf839df
1496113348227,28,9054,28,,903d185fccf839df
1496113348227,28,9054,28,,903d185fccf839df
1496113348405,29,9258,29,,903d185fccf839df
1496113348405,29,9258,29,,903d185fccf839df
1496113348585,29,9258,29,,903d185fccf839df
1496113348585,29,9258,29,,903d185fccf839df
1496113348765,29,8859,29,,903d185fccf839df
1496113348946,30,8685,30,,903d185fccf839df
1496113348946,30,8685,30,,903d185fccf839df
1496113349127,29,9258,29,,903d185fccf839df
1496113349127,29,9258,29,,903d185fccf839df
1496113349304,28,9054,28,,903d185fccf839df
1496113349304,28,9054,28,,903d185fccf839df
1496113349484,28,9054,28,,903d185fccf839df
1496113349484,28,9054,28,,903d185fccf839df
1496113349668,28,9054,28,,903d185fccf839df
1496113349845,29,9258,29,,903d185fccf839df
1496113349845,29,9258,29,,903d185fccf839df
1496113350025,30,8685,30,,903d185fccf839df
1496113350025,30,8685,30,,903d185fccf839df
1496113350209,29,8859,29,,903d185fccf839df
1496113350209,29,8859,29,,903d185fccf839df
1496113350386,28,8849,28,,903d185fccf839df
1496113350386,28,8849,28,,903d185fccf839df
1496113350568,27,9270,27,,903d185fccf839df
1496113350568,27,9270,27,,903d185fccf839df
1496113350746,29,8665,29,,903d185fccf839df
1496113350925,28,9054,28,,903d185fccf839df
1496113350925,28,9054,28,,903d185fccf839df
1496113351286,25,9054,25,,903d185fccf839df
1496113351466,23,9054,23,,903d185fccf839df
1496113351644,23,8808,23,,903d185fccf839df
1496113351644,23,8808,23,,903d185fccf839df
1496113351830,23,8808,23,,903d185fccf839df
1496113351830,23,8808,23,,903d185fccf839df
1496113352004,22,8562,22,,903d185fccf839df
1496113352004,22,8562,22,,903d185fccf839df
1496113352184,24,8186,24,,903d185fccf839df
1496113352184,24,8186,24,,903d185fccf839df
1496113352364,23,8362,23,,903d185fccf839df
1496113352364,23,8362,23,,903d185fccf839df
1496113352552,23,8132,23,,903d185fccf839df
1496113352724,22,8562,22,,903d185fccf839df
1496113352724,22,8562,22,,903d185fccf839df
1496113352904,21,8790,21,,903d185fccf839df
1496113352904,21,8790,21,,903d185fccf839df
1496113353085,21,8527,21,,903d185fccf839df
1496113353085,21,8527,21,,903d185fccf839df
1496113353264,23,8132,23,,903d185fccf839df
1496113353264,23,8132,23,,903d185fccf839df
1496113353444,21,8790,21,,903d185fccf839df
1496113353624,19,8486,19,,903d185fccf839df
1496113353624,19,8486,19,,903d185fccf839df
1496113353804,20,8770,20,,903d185fccf839df
1496113353804,20,8770,20,,903d185fccf839df
1496113353985,20,8263,20,,903d185fccf839df
1496113353985,20,8263,20,,903d185fccf839df
1496113354165,20,8263,20,,903d185fccf839df
1496113354165,20,8263,20,,903d185fccf839df
1496113354345,20,8000,20,,903d185fccf839df
1496113354524,19,8486,19,,903d185fccf839df
1496113354524,19,8486,19,,903d185fccf839df
1496113354710,17,8439,17,,903d185fccf839df
1496113354710,17,8439,17,,903d185fccf839df
1496113354886,18,8439,18,,903d185fccf839df
1496113354886,18,8439,18,,903d185fccf839df
1496113355064,18,8746,18,,903d185fccf839df
1496113355064,18,8746,18,,903d185fccf839df
1496113355245,17,8439,17,,903d185fccf839df
1496113355425,17,8132,17,,903d185fccf839df
1496113355425,17,8132,17,,903d185fccf839df
1496113355604,19,8486,19,,903d185fccf839df
1496113355604,19,8486,19,,903d185fccf839df
1496113355787,20,8263,20,,903d185fccf839df
1496113355787,20,8263,20,,903d185fccf839df
1496113355965,19,8202,19,,903d185fccf839df
1496113356145,19,8202,19,,903d185fccf839df
1496113356145,19,8202,19,,903d185fccf839df
1496113356324,19,8486,19,,903d185fccf839df
1496113356324,19,8486,19,,903d185fccf839df
1496113356504,20,8263,20,,903d185fccf839df
1496113356504,20,8263,20,,903d185fccf839df
1496113356687,20,8263,20,,903d185fccf839df
1496113356687,20,8263,20,,903d185fccf839df
1496113356866,21,8527,21,,903d185fccf839df
1496113357052,20,9054,20,,903d185fccf839df
1496113357052,20,9054,20,,903d185fccf839df
1496113357225,22,9054,22,,903d185fccf839df
1496113357225,22,9054,22,,903d185fccf839df
1496113357406,21,8527,21,,903d185fccf839df
1496113357406,21,8527,21,,903d185fccf839df
1496113357586,22,8316,22,,903d185fccf839df
1496113357586,22,8316,22,,903d185fccf839df
1496113357768,23,8362,23,,903d185fccf839df
1496113357768,23,8362,23,,903d185fccf839df
1496113357951,23,8808,23,,903d185fccf839df
1496113358126,21,9337,21,,903d185fccf839df
1496113358126,21,9337,21,,903d185fccf839df
1496113358311,22,9054,22,,903d185fccf839df
1496113358311,22,9054,22,,903d185fccf839df
1496113358484,20,9054,20,,903d185fccf839df
1496113358484,20,9054,20,,903d185fccf839df
1496113358667,20,9054,20,,903d185fccf839df
1496113358667,20,9054,20,,903d185fccf839df
1496113358866,19,9054,19,,903d185fccf839df
1496113359025,20,9054,20,,903d185fccf839df
1496113359025,20,9054,20,,903d185fccf839df
1496113359205,19,9054,19,,903d185fccf839df
1496113359205,19,9054,19,,903d185fccf839df
1496113359387,17,9054,17,,903d185fccf839df
1496113359387,17,9054,17,,903d185fccf839df
1496113359570,19,9054,19,,903d185fccf839df
1496113359570,19,9054,19,,903d185fccf839df
1496113359744,18,8746,18,,903d185fccf839df
1496113359925,19,9054,19,,903d185fccf839df
1496113359925,19,9054,19,,903d185fccf839df
1496113360108,17,9054,17,,903d185fccf839df
1496113360108,17,9054,17,,903d185fccf839df
1496113360287,20,9054,20,,903d185fccf839df
1496113360287,20,9054,20,,903d185fccf839df
1496113360466,20,9054,20,,903d185fccf839df
1496113360647,19,9361,19,,903d185fccf839df
1496113360647,19,9361,19,,903d185fccf839df
1496113360825,22,9317,22,,903d185fccf839df
1496113360825,22,9317,22,,903d185fccf839df
1496113361005,21,9337,21,,903d185fccf839df
1496113361005,21,9337,21,,903d185fccf839df
1496113361186,20,9054,20,,903d185fccf839df
1496113361186,20,9054,20,,903d185fccf839df
1496113361370,23,9580,23,,903d185fccf839df
1496113361546,24,8823,24,,903d185fccf839df
1496113361546,24,8823,24,,903d185fccf839df
1496113361725,23,8808,23,,903d185fccf839df
1496113361725,23,8808,23,,903d185fccf839df
1496113361905,25,8403,25,,903d185fccf839df
1496113361905,25,8403,25,,903d185fccf839df
1496113362085,25,8403,25,,903d185fccf839df
1496113362085,25,8403,25,,903d185fccf839df
1496113362267,25,8403,25,,903d185fccf839df
1496113362267,25,8403,25,,903d185fccf839df
1496113362452,27,8439,27,,903d185fccf839df
1496113362625,29,8132,29,,903d185fccf839df
1496113362625,29,8132,29,,903d185fccf839df
1496113362805,28,8277,28,,903d185fccf839df
1496113362805,28,8277,28,,903d185fccf839df
1496113362990,29,8132,29,,903d185fccf839df
1496113362990,29,8132,29,,903d185fccf839df
1496113363165,30,8000,30,,903d185fccf839df
1496113363165,30,8000,30,,903d185fccf839df
1496113363352,29,8316,29,,903d185fccf839df
1496113363525,28,8277,28,,903d185fccf839df
1496113363525,28,8277,28,,903d185fccf839df
1496113363705,29,8132,29,,903d185fccf839df
1496113363705,29,8132,29,,903d185fccf839df
1496113363887,29,8132,29,,903d185fccf839df
1496113364065,27,8083,27,,903d185fccf839df
1496113364065,27,8083,27,,903d185fccf839df
1496113364244,27,7889,27,,903d185fccf839df
1496113364244,27,7889,27,,903d185fccf839df
1496113364425,25,8403,25,,903d185fccf839df
1496113364425,25,8403,25,,903d185fccf839df
1496113364606,25,8186,25,,903d185fccf839df
1496113364606,25,8186,25,,903d185fccf839df
1496113364789,23,8562,23,,903d185fccf839df
1496113364789,23,8562,23,,903d185fccf839df
1496113364965,20,9054,20,,903d185fccf839df
1496113365333,18,8439,18,,903d185fccf839df
1496113365505,18,8746,18,,903d185fccf839df
1496113365686,15,9054,15,,903d185fccf839df
1496113365686,15,9054,15,,903d185fccf839df
1496113365868,14,9054,14,,903d185fccf839df
1496113365868,14,9054,14,,903d185fccf839df
1496113366044,10,8527,10,,903d185fccf839df
1496113366224,10,8000,10,,903d185fccf839df
1496113366224,10,8000,10,,903d185fccf839df
1496113366406,8,6419,8,,903d185fccf839df
1496113366406,8,6419,8,,903d185fccf839df
1496113366584,6,4839,6,,903d185fccf839df
1496113366584,6,4839,6,,903d185fccf839df
1496113366764,6,3983,6,,903d185fccf839df
1496113366764,6,3983,6,,903d185fccf839df
1496113366945,11,3291,11,,903d185fccf839df
1496113367125,16,3121,16,,903d185fccf839df
1496113367125,16,3121,16,,903d185fccf839df
1496113367305,18,3153,18,,903d185fccf839df
1496113367305,18,3153,18,,903d185fccf839df
1496113367486,19,3238,19,,903d185fccf839df
1496113367486,19,3238,19,,903d185fccf839df
1496113367667,18,3096,18,,903d185fccf839df
1496113367667,18,3096,18,,903d185fccf839df
1496113367844,18,3096,18,,903d185fccf839df
1496113368026,13,3112,13,,903d185fccf839df
1496113368026,13,3112,13,,903d185fccf839df
1496113368206,4,3522,4,,903d185fccf839df
1496113368206,4,3522,4,,903d185fccf839df
1496113368385,4,3522,4,,903d185fccf839df
1496113368385,4,3522,4,,903d185fccf839df
1496113368566,4,3522,4,,903d185fccf839df
1496113368745,6,3522,6,,903d185fccf839df
1496113368745,6,3522,6,,903d185fccf839df
1496113368925,6,3317,6,,903d185fccf839df
1496113368925,6,3317,6,,903d185fccf839df
1496113369106,5,3785,5,,903d185fccf839df
1496113369106,5,3785,5,,903d185fccf839df
1496113369290,6,3522,6,,903d185fccf839df
1496113369290,6,3522,6,,903d185fccf839df
1496113369465,7,3522,7,,903d185fccf839df
1496113369465,7,3522,7,,903d185fccf839df
1496113369644,8,3354,8,,903d185fccf839df
1496113369825,11,3399,11,,903d185fccf839df
1496113369825,11,3399,11,,903d185fccf839df
1496113370004,12,3522,12,,903d185fccf839df
1496113370004,12,3522,12,,903d185fccf839df
1496113370187,14,3424,14,,903d185fccf839df
1496113370187,14,3424,14,,903d185fccf839df
1496113370366,19,3180,19,,903d185fccf839df
1496113370547,21,3153,21,,903d185fccf839df
1496113370547,21,3153,21,,903d185fccf839df
1496113370725,23,3176,23,,903d185fccf839df
1496113370725,23,3176,23,,903d185fccf839df
1496113370906,27,3133,27,,903d185fccf839df
1496113370906,27,3133,27,,903d185fccf839df
1496113371087,29,3117,29,,903d185fccf839df
1496113371087,29,3117,29,,903d185fccf839df
1496113371265,31,3170,31,,903d185fccf839df
1496113371265,31,3170,31,,903d185fccf839df
1496113371451,32,3186,32,,903d185fccf839df
