1493663174100,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663174104,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663174386,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663174389,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663174689,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663174692,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663175006,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663175013,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663175300,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663175306,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663175621,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663175627,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663175907,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663175912,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663176302,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663176310,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663176516,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663176523,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663176812,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663176821,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663177127,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663177135,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663177417,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663177426,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663177733,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663177745,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663178019,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663178026,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663178323,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663178330,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663178621,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663178627,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663178908,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663178914,50:7e:5d:5b:f8:ac,-79;,c4:8e:8f:5f:48:71,-90;,00:90:0e:03:18:a7,-89;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663179235,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663179241,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663179517,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663179527,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663179805,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663179810,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663180187,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663180197,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663180411,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663180418,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663180719,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663180728,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663181046,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663181056,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663181322,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663181329,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663181633,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663181639,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663181902,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663181908,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663182237,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663182243,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663182521,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663182527,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663182834,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
1493663182840,00:90:0e:03:18:a7,-92;,84:d4:7e:69:fb:a1,-89;,84:d4:7e:69:fb:a3,-89;,84:d4:7e:69:fb:a0,-90;,24:de:c6:0f:ed:00,-91;,24:de:c6:0f:ed:01,-91;,24:de:c6:0f:ed:03,-91;,84:d4:7e:69:fb:a2,-89;,84:d4:7e:69:fb:a4,-90;,24:de:c6:0f:ed:02,-91;,,903d185fccf839df
