timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1495451804291,-1.1348515748977661,2.806004285812378,11.322179794311523,,903d185fccf839df
1495451804341,-0.3256114423274994,3.489548921585083,10.688913345336914,,903d185fccf839df
1495451804375,-0.3555389642715454,3.9157168865203857,10.87566089630127,,903d185fccf839df
1495451804380,-0.23343466222286224,3.932476282119751,10.617087364196777,,903d185fccf839df
1495451804423,2.6408045291900635,3.1256303787231445,10.663774490356445,,903d185fccf839df
1495451804465,-1.039083480834961,1.0642226934432983,12.497733116149902,,903d185fccf839df
1495451804512,-1.5957354307174683,1.6388310194015503,7.5417351722717285,,903d185fccf839df
1495451804542,-0.3926490843296051,1.2641384601593018,7.95712947845459,,903d185fccf839df
1495451804570,-0.0071826050989329815,0.751779317855835,9.647436141967773,,903d185fccf839df
1495451804597,0.20350714027881622,0.5638344883918762,10.299856185913086,,903d185fccf839df
1495451804629,0.33279404044151306,0.4141969084739685,11.019312858581543,,903d185fccf839df
1495451804649,0.304063618183136,0.4644751250743866,11.281478881835938,,903d185fccf839df
1495451804666,0.4692635238170624,0.6428431272506714,10.196905136108398,,903d185fccf839df
1495451804690,0.669179379940033,1.0773907899856567,7.401674747467041,,903d185fccf839df
1495451804725,0.7637503147125244,1.623268723487854,5.153519153594971,,903d185fccf839df
1495451804750,0.5003881454467773,1.8315643072128296,5.058948040008545,,903d185fccf839df
1495451804806,-1.1683704853057861,2.0638017654418945,8.741230010986328,,903d185fccf839df
1495451804868,-0.5027823448181152,0.9229647517204285,10.867281913757324,,903d185fccf839df
1495451804892,-0.19871874153614044,0.5614402890205383,12.045228958129883,,903d185fccf839df
1495451804927,-0.22625206410884857,0.706289529800415,11.370063781738281,,903d185fccf839df
1495451804949,0.7637503147125244,1.5765818357467651,9.042900085449219,,903d185fccf839df
1495451804970,0.8583213090896606,1.5394717454910278,9.831789016723633,,903d185fccf839df
1495451804983,0.3196259140968323,1.213860273361206,10.991780281066895,,903d185fccf839df
1495451805035,-1.9728221893310547,-0.48722004890441895,13.960590362548828,,903d185fccf839df
1495451805055,0.8200140595436096,-0.47165772318840027,11.385625839233398,,903d185fccf839df
1495451805077,2.6850972175598145,-0.6153098344802856,11.874043464660645,,903d185fccf839df
1495451805105,1.6352397203445435,-0.6931213736534119,12.012907028198242,,903d185fccf839df
1495451805146,0.6607996821403503,0.004788403399288654,9.720458984375,,903d185fccf839df
1495451805180,0.10534487664699554,0.4034229815006256,6.919242858886719,,903d185fccf839df
1495451805188,-0.17717093229293823,0.4429273009300232,6.7923502922058105,,903d185fccf839df
1495451805235,-0.6272808313369751,0.889445960521698,5.677849292755127,,903d185fccf839df
1495451805258,-0.43335050344467163,1.1563993692398071,5.231330871582031,,903d185fccf839df
1495451805267,-0.4082113802433014,1.2186486721038818,5.349843502044678,,903d185fccf839df
1495451805294,-0.4967968463897705,1.4760253429412842,7.511807918548584,,903d185fccf839df
1495451805332,-0.4596867263317108,1.725022315979004,8.809465408325195,,903d185fccf839df
1495451805349,-0.03232172131538391,1.84233820438385,9.938331604003906,,903d185fccf839df
1495451805371,-0.23343466222286224,2.0925323963165283,10.243592262268066,,903d185fccf839df
1495451805402,-0.45489832758903503,2.4396915435791016,10.350133895874023,,903d185fccf839df
1495451805446,0.08140286058187485,2.8383262157440186,12.314576148986816,,903d185fccf839df
1495451805476,0.3016694188117981,3.5960910320281982,11.569979667663574,,903d185fccf839df
1495451805492,0.4405331015586853,4.02465295791626,9.6989107131958,,903d185fccf839df
1495451805528,1.170764684677124,2.3283610343933105,11.883620262145996,,903d185fccf839df
1495451805548,-0.9648633003234863,0.9516952037811279,14.748282432556152,,903d185fccf839df
1495451805575,-2.9879636764526367,0.5805938839912415,11.488576889038086,,903d185fccf839df
1495451805590,-2.6420016288757324,0.9349357485771179,8.583212852478027,,903d185fccf839df
1495451805628,-0.8954314589500427,0.889445960521698,8.397662162780762,,903d185fccf839df
1495451805655,-1.4305355548858643,0.15682020783424377,10.234015464782715,,903d185fccf839df
1495451805709,-0.5997475385665894,0.27892449498176575,9.288305282592773,,903d185fccf839df
1495451805745,-0.28969839215278625,0.3687070608139038,9.02135181427002,,903d185fccf839df
1495451805775,-0.26815059781074524,0.4465186297893524,8.611943244934082,,903d185fccf839df
1495451805792,-0.15921440720558167,0.5398924946784973,8.064867973327637,,903d185fccf839df
1495451805822,0.5363011956214905,1.0426748991012573,5.980715751647949,,903d185fccf839df
1495451805849,0.4082113802433014,1.5921441316604614,5.60722017288208,,903d185fccf839df
1495451805869,0.10295066982507706,1.8183962106704712,6.068104267120361,,903d185fccf839df
1495451805889,-0.5746083855628967,1.8926163911819458,7.404068946838379,,903d185fccf839df
1495451805909,-0.9744400978088379,2.0183119773864746,8.793902397155762,,903d185fccf839df
1495451805930,-1.1540051698684692,2.234987258911133,9.593565940856934,,903d185fccf839df
1495451805959,-0.547075092792511,2.072181463241577,9.816226959228516,,903d185fccf839df
1495451806005,0.44532153010368347,1.50355863571167,12.204442977905273,,903d185fccf839df
1495451806049,0.5123591423034668,2.167949676513672,9.095572471618652,,903d185fccf839df
1495451806060,0.9157821536064148,2.123656988143921,8.841787338256836,,903d185fccf839df
1495451806094,1.0881646871566772,1.725022315979004,9.975440979003906,,903d185fccf839df
1495451806121,-1.8088194131851196,-0.4082113802433014,15.896302223205566,,903d185fccf839df
1495451806149,-1.2318167686462402,-1.0127472877502441,12.088324546813965,,903d185fccf839df
1495451806173,0.7122750282287598,-0.9852139949798584,10.649409294128418,,903d185fccf839df
1495451806185,1.9045875072479248,-0.9516952037811279,10.599130630493164,,903d185fccf839df
1495451806241,1.3215993642807007,0.0011971008498221636,10.291476249694824,,903d185fccf839df
1495451806262,0.8140285611152649,-0.09935937076807022,9.815030097961426,,903d185fccf839df
1495451806310,-0.667982280254364,0.6344634294509888,6.803123950958252,,903d185fccf839df
1495451806365,-0.8319851160049438,1.6962919235229492,6.076483726501465,,903d185fccf839df
1495451806386,-0.6775590777397156,2.2158336639404297,6.900089263916016,,903d185fccf839df
1495451806426,-0.1149216815829277,2.853888511657715,8.125920295715332,,903d185fccf839df
1495451806458,0.4537012279033661,3.1950621604919434,9.120711326599121,,903d185fccf839df
1495451806477,0.08499415963888168,3.427299737930298,9.907206535339355,,903d185fccf839df
1495451806497,-0.7362170219421387,3.4093432426452637,10.472238540649414,,903d185fccf839df
1495451806529,-1.0821791887283325,3.272873640060425,11.441889762878418,,903d185fccf839df
1495451806549,-0.689530074596405,3.2142157554626465,11.525687217712402,,903d185fccf839df
1495451806577,-0.872686505317688,3.9264907836914062,10.931924819946289,,903d185fccf839df
1495451806609,0.7338228225708008,4.100070476531982,7.824251174926758,,903d185fccf839df
1495451806649,0.3902548849582672,0.9133879542350769,15.368380546569824,,903d185fccf839df
1495451806668,-1.703474521636963,0.4345476031303406,14.79736328125,,903d185fccf839df
1495451806688,-3.0202853679656982,0.730231523513794,9.433155059814453,,903d185fccf839df
1495451806720,-1.623268723487854,1.0594342947006226,9.369708061218262,,903d185fccf839df
1495451806749,-0.7697358727455139,0.5518634915351868,11.068394660949707,,903d185fccf839df
1495451806777,-0.07062894850969315,0.3280056416988373,9.39365005493164,,903d185fccf839df
1495451806789,0.5877765417098999,0.09457096457481384,8.93156909942627,,903d185fccf839df
1495451806831,0.04908113554120064,-0.1951274424791336,10.011354446411133,,903d185fccf839df
1495451806855,-0.706289529800415,-0.05985504388809204,9.613917350769043,,903d185fccf839df
1495451806869,-0.40462008118629456,0.19033902883529663,8.465897560119629,,903d185fccf839df
1495451806909,0.23343466222286224,0.9421183466911316,5.500678539276123,,903d185fccf839df
1495451806949,0.39863458275794983,1.5310919284820557,5.196614742279053,,903d185fccf839df
1495451806982,-0.21188685297966003,1.6747441291809082,7.571662902832031,,903d185fccf839df
1495451806996,-0.5422866940498352,1.7633295059204102,8.465897560119629,,903d185fccf839df
1495451807025,-1.071405291557312,2.187103271484375,9.822212219238281,,903d185fccf839df
1495451807058,-1.315613865852356,2.3127987384796143,10.44470500946045,,903d185fccf839df
1495451807069,-1.0666168928146362,2.0829553604125977,11.820174217224121,,903d185fccf839df
1495451807086,-0.4273650050163269,1.799242615699768,12.81855583190918,,903d185fccf839df
1495451807135,-0.32680854201316833,2.233790159225464,10.982203483581543,,903d185fccf839df
1495451807149,0.05147533491253853,2.229001760482788,9.99339771270752,,903d185fccf839df
1495451807172,0.42616790533065796,2.231395959854126,10.676942825317383,,903d185fccf839df
1495451807251,-0.29807811975479126,0.11372458189725876,10.630255699157715,,903d185fccf839df
1495451807273,0.6380547285079956,-0.07422025501728058,8.528146743774414,,903d185fccf839df
1495451807287,1.7202339172363281,0.017956512048840523,10.248380661010742,,903d185fccf839df
1495451807329,0.9133879542350769,0.22026655077934265,9.1446533203125,,903d185fccf839df
1495451807356,0.040701430290937424,0.40462008118629456,6.957550048828125,,903d185fccf839df
1495451807369,-0.08259996026754379,0.3280056416988373,6.388927459716797,,903d185fccf839df
1495451807388,-0.090979665517807,0.12928688526153564,6.715735912322998,,903d185fccf839df
1495451807427,-1.2018892765045166,-0.05147533491253853,9.214085578918457,,903d185fccf839df
1495451807450,-1.01753568649292,0.2537853717803955,7.393294811248779,,903d185fccf839df
1495451807470,-0.3064578175544739,0.5003881454467773,6.646304130554199,,903d185fccf839df
1495451807510,0.3411737382411957,0.8056488633155823,7.8062944412231445,,903d185fccf839df
1495451807540,-0.004788403399288654,1.437718152999878,9.718064308166504,,903d185fccf839df
1495451807575,0.43095630407333374,2.671929121017456,10.591948509216309,,903d185fccf839df
1495451807594,0.606930136680603,3.1687259674072266,11.12346076965332,,903d185fccf839df
1495451807612,0.3423708379268646,3.6343982219696045,12.054805755615234,,903d185fccf839df
1495451807639,-0.6440402865409851,3.9671921730041504,13.135787963867188,,903d185fccf839df
1495451807665,-0.8020575642585754,4.049792289733887,13.411120414733887,,903d185fccf839df
1495451807692,-0.7637503147125244,4.446032524108887,11.407174110412598,,903d185fccf839df
1495451807716,0.4082113802433014,2.7114334106445312,11.185709953308105,,903d185fccf839df
1495451807749,-2.3116016387939453,1.3323732614517212,10.467450141906738,,903d185fccf839df
1495451807766,-4.1156325340271,1.1683704853057861,7.636306285858154,,903d185fccf839df
1495451807807,-2.8227639198303223,0.8643068075180054,6.3733649253845215,,903d185fccf839df
1495451807909,0.6344634294509888,0.2968810200691223,11.097125053405762,,903d185fccf839df
1495451807935,0.05626374110579491,0.30885201692581177,10.969035148620605,,903d185fccf839df
1495451807981,0.8427590131759644,0.9911994934082031,7.892486095428467,,903d185fccf839df
1495451807997,1.1791443824768066,1.413776159286499,6.798335552215576,,903d185fccf839df
1495451808035,-0.021547814831137657,1.6364368200302124,6.956353187561035,,903d185fccf839df
1495451808056,-0.7637503147125244,1.6172832250595093,8.057685852050781,,903d185fccf839df
1495451808069,-1.4221558570861816,1.6687586307525635,8.686163902282715,,903d185fccf839df
1495451808123,-1.4700398445129395,2.383427858352661,8.13908863067627,,903d185fccf839df
1495451808148,-0.9804255962371826,2.783259391784668,8.099584579467773,,903d185fccf839df
1495451808184,-0.7553706169128418,2.3570916652679443,10.56680965423584,,903d185fccf839df
1495451808246,-0.38067805767059326,3.025073766708374,9.364919662475586,,903d185fccf839df
1495451808276,1.315613865852356,2.9221231937408447,8.810662269592285,,903d185fccf839df
1495451808289,1.016338586807251,2.6024973392486572,9.77672290802002,,903d185fccf839df
1495451808321,-0.40462008118629456,1.5598224401474,13.33690071105957,,903d185fccf839df
1495451808355,0.424970805644989,0.9528923034667969,11.713631629943848,,903d185fccf839df
1495451808369,2.209848165512085,1.3275848627090454,9.744400978088379,,903d185fccf839df
1495451808400,2.491166830062866,0.9576807022094727,9.23323917388916,,903d185fccf839df
1495451808446,-0.9074024558067322,0.4058171808719635,10.66018295288086,,903d185fccf839df
1495451808473,-1.2533645629882812,0.6943184733390808,7.843404769897461,,903d185fccf839df
1495451808497,-0.871489405632019,1.0462661981582642,6.525396823883057,,903d185fccf839df
1495451808520,-1.1013327836990356,1.0187327861785889,8.452729225158691,,903d185fccf839df
1495451808556,-1.1563993692398071,1.4281413555145264,7.931990146636963,,903d185fccf839df
1495451808572,-0.9720458984375,1.656787633895874,7.64109468460083,,903d185fccf839df
1495451808585,-0.646434485912323,1.9249382019042969,8.307879447937012,,903d185fccf839df
1495451808636,-0.13766659796237946,2.432508945465088,9.232041358947754,,903d185fccf839df
1495451808656,-0.23942017555236816,2.649184226989746,9.442731857299805,,903d185fccf839df
1495451808669,-0.3758896589279175,2.7748796939849854,9.53849983215332,,903d185fccf839df
1495451808709,-0.3711012601852417,3.1244332790374756,10.721235275268555,,903d185fccf839df
1495451808746,-0.04908113554120064,3.2992098331451416,10.533289909362793,,903d185fccf839df
1495451808768,-0.38067805767059326,3.8510735034942627,10.20887565612793,,903d185fccf839df
1495451808790,0.2082955539226532,3.709815502166748,9.419986724853516,,903d185fccf839df
1495451808836,-1.2401964664459229,1.0522516965866089,13.42788028717041,,903d185fccf839df
1495451808850,-2.3367409706115723,1.0654197931289673,12.355278015136719,,903d185fccf839df
1495451808875,-2.603694438934326,1.7896658182144165,8.492233276367188,,903d185fccf839df
1495451808896,-2.160767078399658,2.167949676513672,7.751227855682373,,903d185fccf839df
1495451808929,-0.9720458984375,1.4772224426269531,8.87171459197998,,903d185fccf839df
1495451808953,-0.7314286231994629,0.9397241473197937,10.253169059753418,,903d185fccf839df
1495451808981,-0.6224924325942993,0.689530074596405,9.206902503967285,,903d185fccf839df
1495451809011,0.21428105235099792,0.4129997789859772,8.110358238220215,,903d185fccf839df
1495451809046,1.413776159286499,0.026336219161748886,8.3306245803833,,903d185fccf839df
1495451809067,0.43694180250167847,-0.24899697303771973,10.866084098815918,,903d185fccf839df
1495451809091,-0.6847416758537292,0.010773907415568829,9.214085578918457,,903d185fccf839df
1495451809125,0.3902548849582672,0.9085995554924011,6.133944988250732,,903d185fccf839df
1495451809141,0.45010992884635925,0.9911994934082031,6.107608318328857,,903d185fccf839df
1495451809172,-0.5889736413955688,1.0857704877853394,8.50061321258545,,903d185fccf839df
1495451809195,-1.5622166395187378,1.535880446434021,10.57040023803711,,903d185fccf839df
1495451809229,-0.2968810200691223,2.4839842319488525,9.890447616577148,,903d185fccf839df
1495451809253,0.9516952037811279,2.832340717315674,11.309011459350586,,903d185fccf839df
1495451809267,1.4520833492279053,2.7090392112731934,12.418724060058594,,903d185fccf839df
1495451809315,0.15682020783424377,2.0626046657562256,13.725957870483398,,903d185fccf839df
1495451809380,1.8614917993545532,2.3798365592956543,9.940725326538086,,903d185fccf839df
1495451809397,0.7218518257141113,1.3982137441635132,11.716026306152344,,903d185fccf839df
1495451809415,-0.5063736438751221,0.2561795711517334,12.890381813049316,,903d185fccf839df
1495451809453,-2.1164743900299072,-0.8858546018600464,10.626664161682129,,903d185fccf839df
1495451809485,1.4520833492279053,-0.6392518281936646,9.066842079162598,,903d185fccf839df
1495451809523,1.7082629203796387,-0.23702596127986908,8.684967041015625,,903d185fccf839df
1495451809548,0.6248866319656372,-0.0035913025494664907,8.415618896484375,,903d185fccf839df
1495451809569,-0.24181437492370605,0.0454898327589035,7.29034423828125,,903d185fccf839df
1495451809609,-0.6200982332229614,0.6344634294509888,7.10958194732666,,903d185fccf839df
1495451809649,-0.4704606235027313,1.1994950771331787,6.113594055175781,,903d185fccf839df
1495451809669,0.08738835901021957,1.7046716213226318,7.313088893890381,,903d185fccf839df
1495451809698,1.1180921792984009,2.2026655673980713,9.165003776550293,,903d185fccf839df
1495451809728,2.6204538345336914,3.0322563648223877,10.937910079956055,,903d185fccf839df
1495451809748,2.9867665767669678,2.9927520751953125,10.880449295043945,,903d185fccf839df
1495451809772,2.343923568725586,3.2573113441467285,10.887632369995117,,903d185fccf839df
1495451809791,0.13168109953403473,2.778470993041992,11.597513198852539,,903d185fccf839df
1495451809827,-2.0422539710998535,2.52109432220459,11.433509826660156,,903d185fccf839df
1495451809861,-2.9544448852539062,3.0573954582214355,10.016142845153809,,903d185fccf839df
1495451809902,-2.072181463241577,0.9792284965515137,13.293805122375488,,903d185fccf839df
1495451809920,-2.671929121017456,0.17956513166427612,14.43344497680664,,903d185fccf839df
1495451809955,-4.079719543457031,0.4129997789859772,10.492588996887207,,903d185fccf839df
1495451809980,-2.01232647895813,0.7003039717674255,9.006986618041992,,903d185fccf839df
1495451809997,-0.30526071786880493,0.5626373887062073,9.261969566345215,,903d185fccf839df
1495451810032,0.8882488012313843,0.15083470940589905,11.202469825744629,,903d185fccf839df
1495451810062,0.6811503767967224,0.3196259140968323,10.29865837097168,,903d185fccf839df
1495451810079,0.9552865028381348,0.4728548228740692,9.02135181427002,,903d185fccf839df
1495451810120,0.40222588181495667,0.019153613597154617,8.043320655822754,,903d185fccf839df
1495451810151,-0.3148375153541565,0.004788403399288654,8.141483306884766,,903d185fccf839df
1495451810171,-0.25258827209472656,0.2753331959247589,7.071274757385254,,903d185fccf839df
1495451810200,0.008379706181585789,1.0522516965866089,4.655525207519531,,903d185fccf839df
1495451810236,-1.1264718770980835,1.6160861253738403,4.273650169372559,,903d185fccf839df
1495451810269,-2.031480073928833,1.7705121040344238,4.641160011291504,,903d185fccf839df
1495451810290,-1.923741102218628,1.4927847385406494,5.189432144165039,,903d185fccf839df
1495451810326,-0.6392518281936646,0.9385270476341248,9.240421295166016,,903d185fccf839df
1495451810357,-0.5506663918495178,0.21308395266532898,15.483302116394043,,903d185fccf839df
1495451810386,-0.5781996846199036,-0.13407529890537262,16.29014778137207,,903d185fccf839df
1495451810429,0.08619125932455063,0.9409212470054626,12.586318016052246,,903d185fccf839df
1495451810455,0.7170634269714355,1.4927847385406494,10.65898609161377,,903d185fccf839df
1495451810461,0.7398083209991455,1.4963760375976562,10.742782592773438,,903d185fccf839df
1495451810517,-0.9756371974945068,-0.15921440720558167,13.88038444519043,,903d185fccf839df
1495451810555,0.7110779285430908,-1.4197616577148438,13.64335823059082,,903d185fccf839df
1495451810572,2.0410568714141846,-1.6352397203445435,13.505691528320312,,903d185fccf839df
1495451810588,3.180696964263916,-1.4856021404266357,12.843694686889648,,903d185fccf839df
1495451810629,1.9776105880737305,-0.6931213736534119,9.232041358947754,,903d185fccf839df
1495451810660,0.20709845423698425,-0.12928688526153564,6.85100793838501,,903d185fccf839df
1495451810673,-0.2059013396501541,0.020350715145468712,5.83347225189209,,903d185fccf839df
1495451810688,-0.4572925269603729,0.2621650993824005,4.727351188659668,,903d185fccf839df
1495451810730,-0.42616790533065796,0.8762778043746948,4.638765811920166,,903d185fccf839df
1495451810749,-0.7086837291717529,1.1240776777267456,5.092466831207275,,903d185fccf839df
1495451810774,-1.0235211849212646,1.403002142906189,5.771223068237305,,903d185fccf839df
1495451810799,-1.2449848651885986,1.8171991109848022,7.247248649597168,,903d185fccf839df
1495451810869,-0.47644615173339844,3.0992941856384277,8.756793022155762,,903d185fccf839df
1495451810910,-1.358709454536438,3.286041736602783,11.274295806884766,,903d185fccf839df
1495451810946,-1.4460978507995605,3.2848446369171143,12.02487850189209,,903d185fccf839df
1495451810981,-1.2018892765045166,4.64594841003418,10.445901870727539,,903d185fccf839df
1495451811000,0.6991068720817566,4.244919776916504,9.313444137573242,,903d185fccf839df
1495451811031,1.5382746458053589,2.3965959548950195,13.39436149597168,,903d185fccf839df
1495451811060,-1.8950105905532837,1.5322890281677246,13.435062408447266,,903d185fccf839df
1495451811095,-1.416170358657837,1.3706804513931274,9.229647636413574,,903d185fccf839df
1495451811123,-1.1755530834197998,0.7003039717674255,10.502165794372559,,903d185fccf839df
1495451811156,-0.7829039692878723,0.035913024097681046,9.331400871276855,,903d185fccf839df
1495451811168,-0.2825157940387726,-0.1364694982767105,9.10993766784668,,903d185fccf839df
1495451811197,0.5746083855628967,-0.46327802538871765,10.722432136535645,,903d185fccf839df
1495451811229,-0.6356605291366577,-0.28969839215278625,9.944316864013672,,903d185fccf839df
1495451811260,0.02513911761343479,0.4141969084739685,6.660669326782227,,903d185fccf839df
1495451811299,0.7015010714530945,1.2425906658172607,4.903325080871582,,903d185fccf839df
1495451811336,0.22744916379451752,1.778891921043396,6.1770405769348145,,903d185fccf839df
1495451811364,-0.2106897532939911,1.8543092012405396,7.91283655166626,,903d185fccf839df
1495451811401,-0.6165069341659546,1.9931728839874268,9.592369079589844,,903d185fccf839df
1495451811429,-0.8918401598930359,1.7693150043487549,10.977415084838867,,903d185fccf839df
1495451811462,-0.5710170865058899,1.316810965538025,11.480196952819824,,903d185fccf839df
1495451811495,-0.5494692921638489,1.1899182796478271,11.804611206054688,,903d185fccf839df
1495451811520,-0.3124433159828186,1.8100165128707886,9.239224433898926,,903d185fccf839df
1495451811540,1.0773907899856567,1.646013617515564,8.756793022155762,,903d185fccf839df
1495451811559,0.9971849918365479,1.1863269805908203,10.20648193359375,,903d185fccf839df
1495451811571,0.812831461429596,0.8451532125473022,11.258733749389648,,903d185fccf839df
1495451811597,-1.7561469078063965,-0.7182605266571045,16.745046615600586,,903d185fccf839df
1495451811626,-2.076969861984253,-1.4963760375976562,13.66490650177002,,903d185fccf839df
1495451811651,2.1164743900299072,-1.1408370733261108,10.559626579284668,,903d185fccf839df
1495451811676,4.19224739074707,-0.37828385829925537,10.486603736877441,,903d185fccf839df
1495451811709,2.425326347351074,0.1472434103488922,8.990227699279785,,903d185fccf839df
1495451811746,1.2497732639312744,0.7996633648872375,6.512228488922119,,903d185fccf839df
1495451811775,0.0802057534456253,0.8655039072036743,6.2416839599609375,,903d185fccf839df
1495451811792,-0.5339069962501526,0.9313444495201111,6.53257942199707,,903d185fccf839df
1495451811825,-0.6619967818260193,1.358709454536438,6.18182897567749,,903d185fccf839df
1495451811860,-0.2059013396501541,1.8088194131851196,6.856993675231934,,903d185fccf839df
1495451811869,-0.2621650993824005,1.923741102218628,7.122750282287598,,903d185fccf839df
1495451811889,-0.02753331884741783,1.9800047874450684,7.870938301086426,,903d185fccf839df
1495451811925,-0.304063618183136,2.0254945755004883,10.089165687561035,,903d185fccf839df
1495451811945,-0.6667851805686951,2.2589292526245117,10.463858604431152,,903d185fccf839df
1495451811977,-0.7038952708244324,2.522291421890259,10.532093048095703,,903d185fccf839df
1495451811997,-0.6859387755393982,2.5270798206329346,10.729615211486816,,903d185fccf839df
1495451812046,-0.6308721303939819,2.7724854946136475,12.164938926696777,,903d185fccf839df
1495451812082,0.3495534360408783,3.5709519386291504,8.854954719543457,,903d185fccf839df
1495451812106,2.140416383743286,2.274491548538208,11.725603103637695,,903d185fccf839df
1495451812140,-2.3080103397369385,0.20350714027881622,14.377181053161621,,903d185fccf839df
1495451812173,-2.346317768096924,0.730231523513794,9.742006301879883,,903d185fccf839df
1495451812195,-0.7793126702308655,0.970848798751831,8.488641738891602,,903d185fccf839df
1495451812226,-0.4297592043876648,-0.1149216815829277,10.520122528076172,,903d185fccf839df
1495451812255,-0.5662286877632141,-0.45010992884635925,11.994950294494629,,903d185fccf839df
1495451812271,-0.8547300100326538,-0.4728548228740692,11.711237907409668,,903d185fccf839df
1495451812309,-0.4345476031303406,0.05267243832349777,8.883685111999512,,903d185fccf839df
1495451812369,0.4812345504760742,0.9816226959228516,5.56173038482666,,903d185fccf839df
1495451812385,0.569819986820221,1.1348515748977661,5.497087001800537,,903d185fccf839df
1495451812429,-0.1412578970193863,1.2210428714752197,7.067683219909668,,903d185fccf839df
1495451812452,-0.5051765441894531,1.359906554222107,8.003816604614258,,903d185fccf839df
1495451812469,-0.9062053561210632,1.5693992376327515,8.474276542663574,,903d185fccf839df
1495451812492,-1.1647791862487793,1.9764134883880615,8.548497200012207,,903d185fccf839df
1495451812525,-0.7338228225708008,2.2026655673980713,9.672574996948242,,903d185fccf839df
1495451812550,-0.3148375153541565,1.9285295009613037,10.650606155395508,,903d185fccf839df
1495451812580,-0.5781996846199036,2.212242364883423,11.153388977050781,,903d185fccf839df
1495451812615,0.6715735793113708,2.5677812099456787,8.613141059875488,,903d185fccf839df
1495451812649,-0.5710170865058899,0.5722141861915588,14.119804382324219,,903d185fccf839df
1495451812690,-3.136404275894165,-0.9971849918365479,16.302120208740234,,903d185fccf839df
1495451812729,3.0358476638793945,-0.8738836050033569,10.788272857666016,,903d185fccf839df
1495451812760,4.525041103363037,-0.11252748221158981,11.706449508666992,,903d185fccf839df
1495451812776,3.5709519386291504,-0.1604115068912506,10.244789123535156,,903d185fccf839df
1495451812805,2.8143839836120605,0.019153613597154617,8.852560997009277,,903d185fccf839df
1495451812849,-0.5901707410812378,0.031124621629714966,8.172607421875,,903d185fccf839df
1495451812869,-0.9600749015808105,0.5027823448181152,6.599617004394531,,903d185fccf839df
1495451812900,-0.6703764796257019,1.2653355598449707,4.620809078216553,,903d185fccf839df
1495451812952,-1.0235211849212646,2.0398597717285156,6.393715858459473,,903d185fccf839df
1495451812971,-0.8834604024887085,2.0422539710998535,7.364564418792725,,903d185fccf839df
1495451812989,-0.6655880808830261,2.096123695373535,8.362946510314941,,903d185fccf839df
1495451813026,-0.6500257849693298,2.522291421890259,9.343372344970703,,903d185fccf839df
1495451813057,-1.072602391242981,2.8167781829833984,11.257535934448242,,903d185fccf839df
1495451813075,-1.1204863786697388,2.942473888397217,11.113883972167969,,903d185fccf839df
1495451813088,-0.7410054206848145,3.184288263320923,11.039664268493652,,903d185fccf839df
1495451813120,0.08978256583213806,3.8726212978363037,10.967838287353516,,903d185fccf839df
1495451813150,1.0426748991012573,3.974374771118164,8.956708908081055,,903d185fccf839df
1495451813178,1.2725181579589844,2.406172752380371,11.783063888549805,,903d185fccf839df
1495451813209,-2.4803929328918457,0.31842881441116333,14.840458869934082,,903d185fccf839df
1495451813240,-2.5785553455352783,0.9792284965515137,9.885659217834473,,903d185fccf839df
1495451813270,-0.5410895943641663,0.7757213711738586,8.663418769836426,,903d185fccf839df
1495451813290,-0.2777273952960968,-0.14484919607639313,9.911994934082031,,903d185fccf839df
1495451813325,-0.9648633003234863,-0.6380547285079956,11.947066307067871,,903d185fccf839df
1495451813352,-0.547075092792511,-0.17836803197860718,10.310629844665527,,903d185fccf839df
1495451813369,0.002394201699644327,0.29807811975479126,8.740033149719238,,903d185fccf839df
1495451813391,0.3758896589279175,0.6536170840263367,7.430405139923096,,903d185fccf839df
1495451813431,0.13287819921970367,1.1037269830703735,6.6379241943359375,,903d185fccf839df
1495451813455,0.48722004890441895,1.4700398445129395,5.187037944793701,,903d185fccf839df
1495451813477,0.5638344883918762,1.701080322265625,4.537012100219727,,903d185fccf839df
1495451813504,0.7015010714530945,1.9692308902740479,4.511873245239258,,903d185fccf839df
1495451813545,-0.23702596127986908,2.055422067642212,10.404003143310547,,903d185fccf839df
1495451813586,-0.849941611289978,1.96683669090271,11.906365394592285,,903d185fccf839df
1495451813624,0.005985504016280174,1.8914192914962769,12.105083465576172,,903d185fccf839df
1495451813656,-0.5781996846199036,2.0614075660705566,11.943474769592285,,903d185fccf839df
1495451813675,-0.33279404044151306,2.31758713722229,10.121487617492676,,903d185fccf839df
1495451813688,-0.21547815203666687,2.209848165512085,9.945513725280762,,903d185fccf839df
1495451813723,-1.169567584991455,0.9540894031524658,13.606247901916504,,903d185fccf839df
1495451813741,-1.5107412338256836,0.2561795711517334,15.327679634094238,,903d185fccf839df
1495451813773,-1.4903905391693115,-0.7565677165985107,12.351686477661133,,903d185fccf839df
1495451813796,2.919728994369507,-1.7142484188079834,9.804255485534668,,903d185fccf839df
1495451813866,1.0630255937576294,-0.6416460275650024,9.706093788146973,,903d185fccf839df
1495451813897,-0.033518824726343155,0.11611878126859665,7.175422668457031,,903d185fccf839df
1495451813924,-0.547075092792511,0.5746083855628967,5.050568580627441,,903d185fccf839df
1495451813960,-0.7003039717674255,0.8152256608009338,5.510255336761475,,903d185fccf839df
