1491592871465,84:d4:7e:69:da:70,-87;,9c:1c:12:f3:55:f4,-76;,9c:1c:12:f3:55:f2,-76;,84:d4:7e:69:da:73,-86;,9c:1c:12:f3:55:f1,-76;,84:d4:7e:69:da:72,-87;,84:d4:7e:69:da:71,-87;,9c:1c:12:f3:55:f3,-76;,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-75;,84:d4:7e:6a:38:23,-66;,84:d4:7e:6a:38:21,-66;,84:d4:7e:6a:38:20,-65;,84:d4:7e:69:d7:80,-73;,84:d4:7e:6a:38:22,-65;,84:d4:7e:69:d7:83,-74;,84:d4:7e:69:d7:81,-76;,ac:a3:1e:07:1a:40,-83;,ac:a3:1e:07:1a:41,-83;,9c:1c:12:c0:2c:61,-84;,9c:1c:12:c0:2c:63,-85;,9c:1c:12:c0:2c:60,-85;,9c:1c:12:f3:52:03,-86;,40:e3:d6:24:03:e0,-86;,ac:a3:1e:81:1d:80,-86;,9c:1c:12:f3:38:23,-86;,ac:a3:1e:81:1d:81,-87;,9c:1c:12:f3:38:21,-87;,ac:a3:1e:81:1d:83,-87;,9c:1c:12:f3:38:20,-88;,ac:a3:1e:07:19:e0,-88;,ac:a3:1e:07:05:43,-90;,58:6d:8f:a9:30:78,-90;,84:d4:7e:69:d7:82,-73;,ac:a3:1e:07:1a:42,-83;,9c:1c:12:c0:2c:62,-85;,ac:a3:1e:81:1d:82,-87;,9c:1c:12:f3:38:22,-88;,9c:1c:12:f3:52:02,-88;,,903d185fccf839df
1491592875519,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592875809,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592876122,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592876410,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592876720,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592877014,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592877328,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592877613,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592877917,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592878220,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592878533,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592878807,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592879121,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592879424,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592879711,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592880014,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592880304,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592880613,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
1491592880908,84:d4:7e:69:d9:b0,-89;,98:de:d0:31:71:da,-90;,84:d4:7e:6a:38:23,-84;,84:d4:7e:6a:38:21,-83;,84:d4:7e:6a:38:20,-83;,84:d4:7e:69:d7:80,-79;,84:d4:7e:6a:38:22,-84;,84:d4:7e:69:d7:83,-79;,84:d4:7e:69:d7:81,-79;,ac:a3:1e:07:1a:40,-87;,ac:a3:1e:07:1a:41,-87;,9c:1c:12:c0:2c:61,-82;,9c:1c:12:c0:2c:63,-82;,9c:1c:12:c0:2c:60,-82;,40:e3:d6:24:03:e0,-73;,ac:a3:1e:81:1d:80,-68;,9c:1c:12:f3:38:23,-81;,ac:a3:1e:81:1d:81,-68;,9c:1c:12:f3:38:21,-82;,ac:a3:1e:81:1d:83,-68;,9c:1c:12:f3:38:20,-81;,ac:a3:1e:07:19:e0,-83;,84:d4:7e:69:d7:82,-78;,9c:1c:12:c0:2c:62,-83;,ac:a3:1e:81:1d:82,-68;,9c:1c:12:f3:38:22,-82;,40:e3:d6:24:03:e3,-72;,40:e3:d6:24:03:e1,-72;,ac:a3:1e:07:19:e1,-83;,ac:a3:1e:07:19:e3,-83;,d8:50:e6:aa:36:82,-89;,9c:1c:12:f3:52:01,-91;,74:44:01:76:06:04,-91;,40:e3:d6:24:03:e2,-72;,,903d185fccf839df
