timestamp, light1, light2, light3, UUID 
1491592935398,84,4341,84,,903d185fccf839df
1491592935583,99,4287,99,,903d185fccf839df
1491592935583,99,4287,99,,903d185fccf839df
1491592935759,100,4307,100,,903d185fccf839df
1491592935939,93,4322,93,,903d185fccf839df
1491592935939,93,4322,93,,903d185fccf839df
1491592936118,92,4349,92,,903d185fccf839df
1491592936118,92,4349,92,,903d185fccf839df
1491592936299,94,4270,94,,903d185fccf839df
1491592936299,94,4270,94,,903d185fccf839df
1491592936478,90,4225,90,,903d185fccf839df
1491592936478,90,4225,90,,903d185fccf839df
1491592936660,86,4215,86,,903d185fccf839df
1491592936839,87,4267,87,,903d185fccf839df
1491592936839,87,4267,87,,903d185fccf839df
1491592937018,90,4274,90,,903d185fccf839df
1491592937018,90,4274,90,,903d185fccf839df
1491592937198,89,4263,89,,903d185fccf839df
1491592937198,89,4263,89,,903d185fccf839df
1491592937380,88,4279,88,,903d185fccf839df
1491592937380,88,4279,88,,903d185fccf839df
1491592937559,83,4259,83,,903d185fccf839df
1491592937739,78,4165,78,,903d185fccf839df
1491592937739,78,4165,78,,903d185fccf839df
1491592937919,81,4234,81,,903d185fccf839df
1491592937919,81,4234,81,,903d185fccf839df
1491592938098,78,4237,78,,903d185fccf839df
1491592938098,78,4237,78,,903d185fccf839df
1491592938278,76,4210,76,,903d185fccf839df
1491592938278,76,4210,76,,903d185fccf839df
1491592938459,73,4136,73,,903d185fccf839df
1491592938638,69,4120,69,,903d185fccf839df
1491592938638,69,4120,69,,903d185fccf839df
1491592938819,67,4169,67,,903d185fccf839df
1491592938819,67,4169,67,,903d185fccf839df
1491592938998,65,4187,65,,903d185fccf839df
1491592939178,63,4067,63,,903d185fccf839df
1491592939539,60,4155,60,,903d185fccf839df
1491592940439,66,4169,66,,903d185fccf839df
1491592940620,66,4169,66,,903d185fccf839df
1491592940620,66,4169,66,,903d185fccf839df
1491592940798,66,4120,66,,903d185fccf839df
1491592940798,66,4120,66,,903d185fccf839df
1491592940980,74,4196,74,,903d185fccf839df
1491592940980,74,4196,74,,903d185fccf839df
1491592941160,77,4208,77,,903d185fccf839df
1491592941340,74,4166,74,,903d185fccf839df
1491592941340,74,4166,74,,903d185fccf839df
1491592941520,77,4165,77,,903d185fccf839df
1491592941520,77,4165,77,,903d185fccf839df
1491592941698,79,4192,79,,903d185fccf839df
1491592941698,79,4192,79,,903d185fccf839df
1491592941878,86,4201,86,,903d185fccf839df
1491592941878,86,4201,86,,903d185fccf839df
1491592942060,88,4225,88,,903d185fccf839df
1491592942239,86,4201,86,,903d185fccf839df
1491592942239,86,4201,86,,903d185fccf839df
1491592942418,99,4192,99,,903d185fccf839df
1491592942418,99,4192,99,,903d185fccf839df
1491592942599,97,4228,97,,903d185fccf839df
1491592942599,97,4228,97,,903d185fccf839df
1491592942779,95,4242,95,,903d185fccf839df
1491592942779,95,4242,95,,903d185fccf839df
1491592942959,104,4243,104,,903d185fccf839df
1491592943142,114,4224,114,,903d185fccf839df
1491592943142,114,4224,114,,903d185fccf839df
1491592943319,121,4210,121,,903d185fccf839df
1491592943319,121,4210,121,,903d185fccf839df
1491592943499,120,4248,120,,903d185fccf839df
1491592943499,120,4248,120,,903d185fccf839df
1491592943679,118,4279,118,,903d185fccf839df
1491592943679,118,4279,118,,903d185fccf839df
1491592943859,126,4270,126,,903d185fccf839df
1491592944040,145,4213,145,,903d185fccf839df
1491592944040,145,4213,145,,903d185fccf839df
1491592944218,180,4148,180,,903d185fccf839df
1491592944218,180,4148,180,,903d185fccf839df
1491592944398,188,4159,188,,903d185fccf839df
1491592944398,188,4159,188,,903d185fccf839df
1491592944578,182,4154,182,,903d185fccf839df
1491592944578,182,4154,182,,903d185fccf839df
1491592944759,178,4167,178,,903d185fccf839df
1491592944940,193,4147,193,,903d185fccf839df
1491592944940,193,4147,193,,903d185fccf839df
1491592945121,190,4159,190,,903d185fccf839df
1491592945121,190,4159,190,,903d185fccf839df
1491592945299,218,4161,218,,903d185fccf839df
1491592945299,218,4161,218,,903d185fccf839df
1491592947279,249,4106,249,,903d185fccf839df
1491592947458,266,4108,266,,903d185fccf839df
1491592947639,252,4136,252,,903d185fccf839df
1491592947819,220,4151,220,,903d185fccf839df
1491592947819,220,4151,220,,903d185fccf839df
1491592947998,220,4241,220,,903d185fccf839df
1491592947998,220,4241,220,,903d185fccf839df
1491592948178,206,4282,206,,903d185fccf839df
1491592948178,206,4282,206,,903d185fccf839df
1491592948359,202,4279,202,,903d185fccf839df
1491592948543,196,4290,196,,903d185fccf839df
1491592948543,196,4290,196,,903d185fccf839df
1491592948720,174,4337,174,,903d185fccf839df
1491592948720,174,4337,174,,903d185fccf839df
1491592948899,153,4366,153,,903d185fccf839df
1491592948899,153,4366,153,,903d185fccf839df
1491592949079,114,4406,114,,903d185fccf839df
1491592949259,103,4369,103,,903d185fccf839df
1491592949259,103,4369,103,,903d185fccf839df
1491592949440,100,4375,100,,903d185fccf839df
1491592949440,100,4375,100,,903d185fccf839df
1491592949619,105,4330,105,,903d185fccf839df
1491592949619,105,4330,105,,903d185fccf839df
1491592949799,88,4328,88,,903d185fccf839df
1491592949799,88,4328,88,,903d185fccf839df
1491592949980,88,4301,88,,903d185fccf839df
1491592949980,88,4301,88,,903d185fccf839df
1491592950159,80,4318,80,,903d185fccf839df
1491592950339,75,4255,75,,903d185fccf839df
1491592950339,75,4255,75,,903d185fccf839df
1491592950521,76,4268,76,,903d185fccf839df
1491592950521,76,4268,76,,903d185fccf839df
1491592950699,88,4463,88,,903d185fccf839df
1491592950699,88,4463,88,,903d185fccf839df
1491592950878,81,4433,81,,903d185fccf839df
1491592950878,81,4433,81,,903d185fccf839df
1491592951060,75,4331,75,,903d185fccf839df
1491592951241,71,4198,71,,903d185fccf839df
1491592951241,71,4198,71,,903d185fccf839df
1491592951420,68,4152,68,,903d185fccf839df
1491592951420,68,4152,68,,903d185fccf839df
1491592951599,66,4169,66,,903d185fccf839df
1491592951599,66,4169,66,,903d185fccf839df
1491592951779,65,4153,65,,903d185fccf839df
1491592951779,65,4153,65,,903d185fccf839df
1491592951959,60,4118,60,,903d185fccf839df
1491592952139,57,4061,57,,903d185fccf839df
1491592952139,57,4061,57,,903d185fccf839df
1491592952320,53,4035,53,,903d185fccf839df
1491592952320,53,4035,53,,903d185fccf839df
1491592952499,50,4030,50,,903d185fccf839df
1491592952499,50,4030,50,,903d185fccf839df
1491592952679,47,4000,47,,903d185fccf839df
1491592952679,47,4000,47,,903d185fccf839df
1491592952860,47,4000,47,,903d185fccf839df
1491592953040,45,4018,45,,903d185fccf839df
1491592953040,45,4018,45,,903d185fccf839df
1491592953222,44,3992,44,,903d185fccf839df
1491592953222,44,3992,44,,903d185fccf839df
1491592953398,43,3964,43,,903d185fccf839df
1491592953398,43,3964,43,,903d185fccf839df
1491592953580,44,3947,44,,903d185fccf839df
1491592953580,44,3947,44,,903d185fccf839df
1491592953758,44,3992,44,,903d185fccf839df
1491592953939,45,3947,45,,903d185fccf839df
1491592953939,45,3947,45,,903d185fccf839df
1491592954119,46,3974,46,,903d185fccf839df
1491592954119,46,3974,46,,903d185fccf839df
1491592954299,46,3974,46,,903d185fccf839df
1491592954299,46,3974,46,,903d185fccf839df
1491592954479,46,3974,46,,903d185fccf839df
1491592954660,47,4000,47,,903d185fccf839df
1491592954660,47,4000,47,,903d185fccf839df
1491592954839,47,4000,47,,903d185fccf839df
1491592954839,47,4000,47,,903d185fccf839df
1491592955019,46,3974,46,,903d185fccf839df
1491592955019,46,3974,46,,903d185fccf839df
1491592955199,47,4000,47,,903d185fccf839df
1491592955199,47,4000,47,,903d185fccf839df
1491592955379,47,4000,47,,903d185fccf839df
1491592955379,47,4000,47,,903d185fccf839df
1491592955559,47,4000,47,,903d185fccf839df
1491592955739,47,4000,47,,903d185fccf839df
1491592955739,47,4000,47,,903d185fccf839df
1491592955925,47,4000,47,,903d185fccf839df
1491592955925,47,4000,47,,903d185fccf839df
1491592956099,48,4136,48,,903d185fccf839df
1491592956099,48,4136,48,,903d185fccf839df
1491592956283,49,4273,49,,903d185fccf839df
1491592956283,49,4273,49,,903d185fccf839df
1491592956459,50,4180,50,,903d185fccf839df
1491592956639,48,4024,48,,903d185fccf839df
1491592956639,48,4024,48,,903d185fccf839df
1491592956819,47,3957,47,,903d185fccf839df
1491592956819,47,3957,47,,903d185fccf839df
1491592956999,48,3983,48,,903d185fccf839df
1491592956999,48,3983,48,,903d185fccf839df
1491592957179,47,3957,47,,903d185fccf839df
1491592957179,47,3957,47,,903d185fccf839df
1491592957359,47,3957,47,,903d185fccf839df
1491592957539,49,4007,49,,903d185fccf839df
1491592957539,49,4007,49,,903d185fccf839df
1491592957721,49,4007,49,,903d185fccf839df
1491592957721,49,4007,49,,903d185fccf839df
1491592957898,49,3942,49,,903d185fccf839df
1491592957898,49,3942,49,,903d185fccf839df
1491592958079,50,3967,50,,903d185fccf839df
1491592958079,50,3967,50,,903d185fccf839df
1491592958259,50,4030,50,,903d185fccf839df
1491592958439,50,3967,50,,903d185fccf839df
1491592958439,50,3967,50,,903d185fccf839df
1491592958619,56,4098,56,,903d185fccf839df
1491592958619,56,4098,56,,903d185fccf839df
1491592958800,55,4019,55,,903d185fccf839df
1491592958800,55,4019,55,,903d185fccf839df
1491592958981,56,4040,56,,903d185fccf839df
1491592958981,56,4040,56,,903d185fccf839df
1491592959159,58,4024,58,,903d185fccf839df
1491592959340,58,4024,58,,903d185fccf839df
1491592959340,58,4024,58,,903d185fccf839df
1491592959519,60,4064,60,,903d185fccf839df
1491592959519,60,4064,60,,903d185fccf839df
1491592959699,62,4101,62,,903d185fccf839df
1491592959699,62,4101,62,,903d185fccf839df
1491592959879,68,4072,68,,903d185fccf839df
1491592959879,68,4072,68,,903d185fccf839df
1491592960060,71,4075,71,,903d185fccf839df
1491592960240,74,4077,74,,903d185fccf839df
1491592960240,74,4077,74,,903d185fccf839df
1491592960419,77,4107,77,,903d185fccf839df
1491592960419,77,4107,77,,903d185fccf839df
1491592960599,82,4109,82,,903d185fccf839df
1491592960599,82,4109,82,,903d185fccf839df
1491592960779,84,4136,84,,903d185fccf839df
1491592960779,84,4136,84,,903d185fccf839df
1491592960959,90,4173,90,,903d185fccf839df
1491592961139,97,4217,97,,903d185fccf839df
1491592961139,97,4217,97,,903d185fccf839df
1491592961319,99,4215,99,,903d185fccf839df
1491592961319,99,4215,99,,903d185fccf839df
1491592961505,100,4169,100,,903d185fccf839df
1491592961505,100,4169,100,,903d185fccf839df
1491592961680,106,4221,106,,903d185fccf839df
1491592961680,106,4221,106,,903d185fccf839df
1491592961859,107,4253,107,,903d185fccf839df
1491592962039,83,4231,83,,903d185fccf839df
1491592962039,83,4231,83,,903d185fccf839df
1491592962219,87,4175,87,,903d185fccf839df
1491592962219,87,4175,87,,903d185fccf839df
1491592962399,94,4184,94,,903d185fccf839df
1491592962399,94,4184,94,,903d185fccf839df
1491592962579,98,4287,98,,903d185fccf839df
1491592962579,98,4287,98,,903d185fccf839df
1491592962759,108,4285,108,,903d185fccf839df
1491592962939,111,4281,111,,903d185fccf839df
1491592962939,111,4281,111,,903d185fccf839df
1491592963119,112,4238,112,,903d185fccf839df
1491592963119,112,4238,112,,903d185fccf839df
1491592963301,120,4308,120,,903d185fccf839df
1491592963301,120,4308,120,,903d185fccf839df
1491592963479,119,4328,119,,903d185fccf839df
1491592963479,119,4328,119,,903d185fccf839df
1491592963659,119,4291,119,,903d185fccf839df
1491592963839,123,4373,123,,903d185fccf839df
1491592963839,123,4373,123,,903d185fccf839df
1491592964019,124,4352,124,,903d185fccf839df
1491592964019,124,4352,124,,903d185fccf839df
1491592964199,124,4352,124,,903d185fccf839df
1491592964199,124,4352,124,,903d185fccf839df
1491592964379,126,4300,126,,903d185fccf839df
1491592964379,126,4300,126,,903d185fccf839df
1491592964565,120,4259,120,,903d185fccf839df
1491592964742,113,4176,113,,903d185fccf839df
1491592964742,113,4176,113,,903d185fccf839df
1491592964919,115,4215,115,,903d185fccf839df
1491592964919,115,4215,115,,903d185fccf839df
1491592965101,120,4183,120,,903d185fccf839df
1491592965101,120,4183,120,,903d185fccf839df
1491592965281,118,4174,118,,903d185fccf839df
1491592965460,92,4076,92,,903d185fccf839df
1491592965460,92,4076,92,,903d185fccf839df
1491592965640,93,4018,93,,903d185fccf839df
1491592965640,93,4018,93,,903d185fccf839df
1491592965822,98,4058,98,,903d185fccf839df
1491592965822,98,4058,98,,903d185fccf839df
1491592966001,100,4081,100,,903d185fccf839df
1491592966001,100,4081,100,,903d185fccf839df
1491592966179,102,4104,102,,903d185fccf839df
1491592966179,102,4104,102,,903d185fccf839df
1491592966360,101,4060,101,,903d185fccf839df
1491592966539,98,4170,98,,903d185fccf839df
1491592966539,98,4170,98,,903d185fccf839df
1491592966719,96,4206,96,,903d185fccf839df
1491592966719,96,4206,96,,903d185fccf839df
1491592966899,89,4099,89,,903d185fccf839df
1491592966899,89,4099,89,,903d185fccf839df
1491592967079,79,4108,79,,903d185fccf839df
1491592967079,79,4108,79,,903d185fccf839df
1491592967261,75,4210,75,,903d185fccf839df
1491592967439,62,4154,62,,903d185fccf839df
1491592967439,62,4154,62,,903d185fccf839df
1491592967619,51,4094,51,,903d185fccf839df
1491592967619,51,4094,51,,903d185fccf839df
1491592967800,34,4042,34,,903d185fccf839df
1491592967800,34,4042,34,,903d185fccf839df
1491592967985,35,4075,35,,903d185fccf839df
1491592967985,35,4075,35,,903d185fccf839df
1491592968159,45,4185,45,,903d185fccf839df
1491592968342,56,4235,56,,903d185fccf839df
1491592968342,56,4235,56,,903d185fccf839df
1491592968520,83,3983,83,,903d185fccf839df
1491592968520,83,3983,83,,903d185fccf839df
1491592968700,99,4048,99,,903d185fccf839df
1491592968700,99,4048,99,,903d185fccf839df
1491592968879,126,4041,126,,903d185fccf839df
1491592968879,126,4041,126,,903d185fccf839df
1491592969059,146,4098,146,,903d185fccf839df
1491592969240,154,4086,154,,903d185fccf839df
1491592969240,154,4086,154,,903d185fccf839df
1491592969419,147,4069,147,,903d185fccf839df
1491592969419,147,4069,147,,903d185fccf839df
1491592969599,123,3963,123,,903d185fccf839df
1491592969599,123,3963,123,,903d185fccf839df
1491592969781,95,4046,95,,903d185fccf839df
1491592969781,95,4046,95,,903d185fccf839df
1491592969959,74,4092,74,,903d185fccf839df
1491592970141,58,4271,58,,903d185fccf839df
1491592970141,58,4271,58,,903d185fccf839df
1491592970320,45,4259,45,,903d185fccf839df
1491592970320,45,4259,45,,903d185fccf839df
1491592970500,32,4070,32,,903d185fccf839df
1491592970500,32,4070,32,,903d185fccf839df
1491592970680,25,3967,25,,903d185fccf839df
1491592970680,25,3967,25,,903d185fccf839df
1491592970861,22,3947,22,,903d185fccf839df
1491592971044,20,3829,20,,903d185fccf839df
1491592971044,20,3829,20,,903d185fccf839df
1491592971219,19,3922,19,,903d185fccf839df
1491592971219,19,3922,19,,903d185fccf839df
1491592971400,18,3961,18,,903d185fccf839df
1491592971400,18,3961,18,,903d185fccf839df
1491592971579,16,3813,16,,903d185fccf839df
1491592971579,16,3813,16,,903d185fccf839df
1491592971759,14,3847,14,,903d185fccf839df
1491592971941,14,3847,14,,903d185fccf839df
1491592971941,14,3847,14,,903d185fccf839df
1491592972119,14,3847,14,,903d185fccf839df
1491592972119,14,3847,14,,903d185fccf839df
1491592972300,13,3983,13,,903d185fccf839df
1491592972300,13,3983,13,,903d185fccf839df
1491592972479,13,3752,13,,903d185fccf839df
1491592972479,13,3752,13,,903d185fccf839df
1491592972661,14,4628,14,,903d185fccf839df
1491592972840,14,4874,14,,903d185fccf839df
1491592972840,14,4874,14,,903d185fccf839df
1491592973019,13,4382,13,,903d185fccf839df
1491592973019,13,4382,13,,903d185fccf839df
1491592973199,13,3983,13,,903d185fccf839df
1491592973199,13,3983,13,,903d185fccf839df
1491592973380,13,3983,13,,903d185fccf839df
1491592973380,13,3983,13,,903d185fccf839df
1491592973559,14,3847,14,,903d185fccf839df
1491592973740,18,3857,18,,903d185fccf839df
1491592973740,18,3857,18,,903d185fccf839df
1491592973920,19,3922,19,,903d185fccf839df
1491592973920,19,3922,19,,903d185fccf839df
1491592974102,20,3829,20,,903d185fccf839df
1491592974102,20,3829,20,,903d185fccf839df
1491592974281,23,4000,23,,903d185fccf839df
1491592974459,30,4064,30,,903d185fccf839df
1491592974459,30,4064,30,,903d185fccf839df
1491592974640,36,4196,36,,903d185fccf839df
1491592974640,36,4196,36,,903d185fccf839df
1491592974820,61,3996,61,,903d185fccf839df
1491592974820,61,3996,61,,903d185fccf839df
1491592975000,79,3962,79,,903d185fccf839df
1491592975000,79,3962,79,,903d185fccf839df
1491592975183,110,4027,110,,903d185fccf839df
1491592975183,110,4027,110,,903d185fccf839df
1491592975361,137,4064,137,,903d185fccf839df
1491592975539,151,4129,151,,903d185fccf839df
1491592976260,66,4038,66,,903d185fccf839df
1491592976440,50,4293,50,,903d185fccf839df
1491592976623,44,4237,44,,903d185fccf839df
1491592976623,44,4237,44,,903d185fccf839df
1491592976800,26,4013,26,,903d185fccf839df
1491592976800,26,4013,26,,903d185fccf839df
1491592976979,22,3947,22,,903d185fccf839df
1491592976979,22,3947,22,,903d185fccf839df
1491592977161,21,4038,21,,903d185fccf839df
1491592977344,20,4083,20,,903d185fccf839df
1491592977344,20,4083,20,,903d185fccf839df
1491592977520,18,3961,18,,903d185fccf839df
1491592977520,18,3961,18,,903d185fccf839df
1491592977700,18,3961,18,,903d185fccf839df
1491592977700,18,3961,18,,903d185fccf839df
1491592977881,15,3931,15,,903d185fccf839df
1491592977881,15,3931,15,,903d185fccf839df
1491592978059,16,4498,16,,903d185fccf839df
1491592978240,16,4715,16,,903d185fccf839df
1491592978240,16,4715,16,,903d185fccf839df
1491592978420,15,4674,15,,903d185fccf839df
1491592978420,15,4674,15,,903d185fccf839df
1491592978600,13,3983,13,,903d185fccf839df
1491592978600,13,3983,13,,903d185fccf839df
1491592978780,13,3752,13,,903d185fccf839df
1491592978780,13,3752,13,,903d185fccf839df
1491592978959,13,3983,13,,903d185fccf839df
1491592979139,13,3983,13,,903d185fccf839df
1491592979139,13,3983,13,,903d185fccf839df
1491592979320,13,3983,13,,903d185fccf839df
1491592979320,13,3983,13,,903d185fccf839df
1491592979500,13,3983,13,,903d185fccf839df
1491592979500,13,3983,13,,903d185fccf839df
1491592979680,13,3983,13,,903d185fccf839df
1491592979680,13,3983,13,,903d185fccf839df
1491592979859,15,3931,15,,903d185fccf839df
1491592980040,18,3961,18,,903d185fccf839df
1491592980040,18,3961,18,,903d185fccf839df
1491592980220,17,4075,17,,903d185fccf839df
1491592980220,17,4075,17,,903d185fccf839df
1491592980399,19,4024,19,,903d185fccf839df
1491592980399,19,4024,19,,903d185fccf839df
1491592980581,21,4038,21,,903d185fccf839df
1491592980581,21,4038,21,,903d185fccf839df
1491592980760,27,4259,27,,903d185fccf839df
1491592980940,47,4113,47,,903d185fccf839df
1491592980940,47,4113,47,,903d185fccf839df
1491592981120,65,4020,65,,903d185fccf839df
1491592981120,65,4020,65,,903d185fccf839df
1491592981301,79,4013,79,,903d185fccf839df
1491592981301,79,4013,79,,903d185fccf839df
1491592981480,106,4013,106,,903d185fccf839df
1491592981480,106,4013,106,,903d185fccf839df
1491592983460,21,3890,21,,903d185fccf839df
1491592983640,23,4597,23,,903d185fccf839df
1491592983640,23,4597,23,,903d185fccf839df
1491592983820,20,4527,20,,903d185fccf839df
1491592983820,20,4527,20,,903d185fccf839df
1491592984000,18,4589,18,,903d185fccf839df
1491592984000,18,4589,18,,903d185fccf839df
1491592984185,15,3931,15,,903d185fccf839df
1491592984185,15,3931,15,,903d185fccf839df
1491592984363,14,3847,14,,903d185fccf839df
1491592984540,14,3847,14,,903d185fccf839df
1491592984540,14,3847,14,,903d185fccf839df
1491592984719,14,3983,14,,903d185fccf839df
1491592984719,14,3983,14,,903d185fccf839df
1491592984899,13,3983,13,,903d185fccf839df
1491592984899,13,3983,13,,903d185fccf839df
1491592985080,12,3890,12,,903d185fccf839df
1491592985080,12,3890,12,,903d185fccf839df
1491592985261,12,3890,12,,903d185fccf839df
1491592985440,12,3890,12,,903d185fccf839df
1491592985440,12,3890,12,,903d185fccf839df
1491592985620,12,3890,12,,903d185fccf839df
1491592985620,12,3890,12,,903d185fccf839df
1491592985800,11,3785,11,,903d185fccf839df
1491592985800,11,3785,11,,903d185fccf839df
1491592985979,15,3931,15,,903d185fccf839df
1491592985979,15,3931,15,,903d185fccf839df
1491592986160,15,3931,15,,903d185fccf839df
1491592986341,17,3890,17,,903d185fccf839df
1491592986341,17,3890,17,,903d185fccf839df
1491592986520,19,3922,19,,903d185fccf839df
1491592986520,19,3922,19,,903d185fccf839df
1491592986701,18,3961,18,,903d185fccf839df
1491592986701,18,3961,18,,903d185fccf839df
1491592986880,20,3983,20,,903d185fccf839df
1491592986880,20,3983,20,,903d185fccf839df
1491592987061,43,4086,43,,903d185fccf839df
1491592987240,48,4091,48,,903d185fccf839df
1491592987240,48,4091,48,,903d185fccf839df
1491592987421,71,4000,71,,903d185fccf839df
1491592987421,71,4000,71,,903d185fccf839df
1491592987600,93,4031,93,,903d185fccf839df
1491592987600,93,4031,93,,903d185fccf839df
1491592987780,105,4033,105,,903d185fccf839df
1491592987780,105,4033,105,,903d185fccf839df
1491592987960,124,4065,124,,903d185fccf839df
1491592988140,122,4046,122,,903d185fccf839df
1491592988140,122,4046,122,,903d185fccf839df
1491592988320,123,4039,123,,903d185fccf839df
1491592988320,123,4039,123,,903d185fccf839df
1491592988502,105,4013,105,,903d185fccf839df
1491592988502,105,4013,105,,903d185fccf839df
1491592988680,83,4110,83,,903d185fccf839df
1491592988861,79,4095,79,,903d185fccf839df
1491592988861,79,4095,79,,903d185fccf839df
1491592989041,49,4514,49,,903d185fccf839df
1491592989041,49,4514,49,,903d185fccf839df
1491592989223,30,4360,30,,903d185fccf839df
1491592989223,30,4360,30,,903d185fccf839df
1491592989400,27,4382,27,,903d185fccf839df
1491592989400,27,4382,27,,903d185fccf839df
1491592989580,24,3917,24,,903d185fccf839df
1491592989580,24,3917,24,,903d185fccf839df
1491592989760,22,3947,22,,903d185fccf839df
1491592989939,21,4038,21,,903d185fccf839df
1491592989939,21,4038,21,,903d185fccf839df
1491592990124,18,3961,18,,903d185fccf839df
1491592990124,18,3961,18,,903d185fccf839df
1491592990300,17,3890,17,,903d185fccf839df
1491592990300,17,3890,17,,903d185fccf839df
1491592990480,17,3890,17,,903d185fccf839df
1491592990480,17,3890,17,,903d185fccf839df
1491592990660,16,4007,16,,903d185fccf839df
1491592990840,16,3813,16,,903d185fccf839df
1491592990840,16,3813,16,,903d185fccf839df
1491592991020,15,3931,15,,903d185fccf839df
1491592991020,15,3931,15,,903d185fccf839df
1491592991199,15,3931,15,,903d185fccf839df
1491592991199,15,3931,15,,903d185fccf839df
1491592991380,15,3931,15,,903d185fccf839df
1491592991380,15,3931,15,,903d185fccf839df
1491592991560,15,3931,15,,903d185fccf839df
1491592991740,15,3931,15,,903d185fccf839df
1491592991740,15,3931,15,,903d185fccf839df
1491592991921,15,3931,15,,903d185fccf839df
1491592991921,15,3931,15,,903d185fccf839df
1491592992100,18,3961,18,,903d185fccf839df
1491592992100,18,3961,18,,903d185fccf839df
1491592992280,20,3983,20,,903d185fccf839df
1491592992461,19,4024,19,,903d185fccf839df
1491592992461,19,4024,19,,903d185fccf839df
1491592992641,22,3947,22,,903d185fccf839df
1491592992641,22,3947,22,,903d185fccf839df
1491592992820,24,4136,24,,903d185fccf839df
1491592992820,24,4136,24,,903d185fccf839df
1491592993000,25,4094,25,,903d185fccf839df
1491592993000,25,4094,25,,903d185fccf839df
1491592993181,40,4136,40,,903d185fccf839df
1491592993181,40,4136,40,,903d185fccf839df
1491592993361,53,4075,53,,903d185fccf839df
1491592993541,73,4048,73,,903d185fccf839df
1491592993541,73,4048,73,,903d185fccf839df
1491592993720,99,4015,99,,903d185fccf839df
