timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1491592882567,-21.899999618530273,-11.90000057220459,-48.60000228881836,54.618496924566024,,903d185fccf839df
1491592882600,-21.80000114440918,-11.90000057220459,-48.79999923706055,54.75664351058163,,903d185fccf839df
1491592882647,-21.80000114440918,-12,-48.60000228881836,54.6003686466278,,903d185fccf839df
1491592882691,-21.80000114440918,-12.199999809265137,-48.20000076293945,54.289225798880175,,903d185fccf839df
1491592882731,-21.80000114440918,-12.5,-47.900001525878906,54.0915909131866,,903d185fccf839df
1491592882770,-21.700000762939453,-13.100000381469727,-47.70000076293945,54.01657245788237,,903d185fccf839df
1491592882797,-21.600000381469727,-13.600000381469727,-47.70000076293945,54.10000068255581,,903d185fccf839df
1491592882827,-21.399999618530273,-14.100000381469727,-47.70000076293945,54.14849991767972,,903d185fccf839df
1491592882900,-21.100000381469727,-14.699999809265137,-47.400001525878906,53.926433891152094,,903d185fccf839df
1491592882917,-21.100000381469727,-14.800000190734863,-47.29999923706055,53.86594536049728,,903d185fccf839df
1491592882967,-20.899999618530273,-15,-47.29999923706055,53.84329147276468,,903d185fccf839df
1491592883007,-20.899999618530273,-15,-47.400001525878906,53.931162155704044,,903d185fccf839df
1491592883037,-21,-14.90000057220459,-47.400001525878906,53.94228641494421,,903d185fccf839df
1491592883158,-21.5,-14.199999809265137,-46.900001525878906,53.51168196582428,,903d185fccf839df
1491592883222,-21.700000762939453,-13.699999809265137,-46.400001525878906,53.02395908857389,,903d185fccf839df
1491592883292,-22.100000381469727,-13.600000381469727,-46.400001525878906,53.16324120531123,,903d185fccf839df
1491592883339,-22.200000762939453,-13.600000381469727,-46.10000228881836,52.94346266204602,,903d185fccf839df
1491592883370,-22.200000762939453,-13.600000381469727,-46,52.85640957887072,,903d185fccf839df
1491592883428,-22.100000381469727,-13.300000190734863,-46.10000228881836,52.82528000995246,,903d185fccf839df
1491592883497,-22.30000114440918,-12.90000057220459,-46.70000076293945,53.33469972449595,,903d185fccf839df
1491592883529,-22.399999618530273,-12.699999809265137,-46.900001525878906,53.503832385690416,,903d185fccf839df
1491592883561,-22.399999618530273,-12.600000381469727,-47.10000228881836,53.720108592022335,,903d185fccf839df
1491592883628,-22.399999618530273,-12.199999809265137,-47.60000228881836,54.00333535525549,,903d185fccf839df
1491592883652,-22.5,-12.100000381469727,-47.79999923706055,54.19870706402607,,903d185fccf839df
1491592883688,-22.600000381469727,-11.90000057220459,-48,54.37251167303903,,903d185fccf839df
1491592883729,-22.700000762939453,-11.90000057220459,-48.10000228881836,54.502386758320185,,903d185fccf839df
1491592883769,-22.5,-12.100000381469727,-48.20000076293945,54.55181017983257,,903d185fccf839df
1491592883808,-22.200000762939453,-12.5,-48.400001525878906,54.69597869541433,,903d185fccf839df
1491592883836,-22,-12.800000190734863,-48.60000228881836,54.86164613529934,,903d185fccf839df
1491592883899,-21.899999618530273,-13.40000057220459,-48.70000076293945,55.05324862091083,,903d185fccf839df
1491592883941,-22,-13.800000190734863,-48.70000076293945,55.19175833390599,,903d185fccf839df
1491592883968,-22.100000381469727,-14,-48.79999923706055,55.3701177989388,,903d185fccf839df
1491592883997,-22.200000762939453,-14.300000190734863,-48.70000076293945,55.39873841429521,,903d185fccf839df
1491592884038,-22.600000381469727,-14.5,-48.60000228881836,55.524501031920586,,903d185fccf839df
1491592884118,-23.5,-14.5,-48.5,55.80994535026889,,903d185fccf839df
1491592884157,-24,-14.5,-48.400001525878906,55.93576725668246,,903d185fccf839df
1491592884218,-24.30000114440918,-14.600000381469727,-48.400001525878906,56.09108764790883,,903d185fccf839df
1491592884240,-24.399999618530273,-14.600000381469727,-48.29999923706055,56.0482817006177,,903d185fccf839df
