timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1491593634508,0.6000000238418579,-26.600000381469727,-32.70000076293945,42.15696901623027,,903d185fccf839df
1491593634557,1.100000023841858,-26.200000762939453,-32.70000076293945,41.91586934058758,,903d185fccf839df
1491593634587,1.3000000715255737,-25.899999618530273,-32.900001525878906,41.89164778312048,,903d185fccf839df
1491593634620,1.7000000476837158,-25.600000381469727,-33.10000228881836,41.87911357602376,,903d185fccf839df
1491593634629,1.8000000715255737,-25.5,-33.10000228881836,41.822244173045405,,903d185fccf839df
1491593634697,2.5,-24.80000114440918,-33.70000076293945,41.916346483669855,,903d185fccf839df
1491593634751,2.700000047683716,-24.5,-34.10000228881836,42.07552948095547,,903d185fccf839df
1491593634767,2.799999952316284,-24.399999618530273,-34.10000228881836,42.023923730315516,,903d185fccf839df
1491593634817,3,-24.30000114440918,-34.60000228881836,42.38691080415664,,903d185fccf839df
1491593634858,3.1000001430511475,-24.200000762939453,-34.70000076293945,42.41862919932013,,903d185fccf839df
1491593634898,3.299999952316284,-24.100000381469727,-34.70000076293945,42.37676350122632,,903d185fccf839df
1491593634957,3.6000001430511475,-24.200000762939453,-34.5,42.29479891949197,,903d185fccf839df
1491593634988,3.700000047683716,-24.100000381469727,-34.5,42.2463015907032,,903d185fccf839df
1491593635012,3.9000000953674316,-24.100000381469727,-34.29999923706055,42.10118749851113,,903d185fccf839df
1491593635067,4.300000190734863,-24.100000381469727,-33.900001525878906,41.81518961149014,,903d185fccf839df
1491593635114,4.400000095367432,-24.100000381469727,-33.60000228881836,41.582811391812726,,903d185fccf839df
1491593635157,4.5,-24,-33.400001525878906,41.37402637638438,,903d185fccf839df
1491593635177,4.5,-23.899999618530273,-33.29999923706055,41.235298634975656,,903d185fccf839df
1491593635228,4.300000190734863,-23.700000762939453,-33.400001525878906,41.179365266463,,903d185fccf839df
1491593635258,4.099999904632568,-23.600000381469727,-33.29999923706055,41.02023785909491,,903d185fccf839df
1491593635310,3.700000047683716,-23.600000381469727,-33.400001525878906,41.0634884185509,,903d185fccf839df
1491593635348,3.200000047683716,-23.600000381469727,-33.60000228881836,41.18446585516891,,903d185fccf839df
1491593635379,2.799999952316284,-23.5,-33.70000076293945,41.179850207987805,,903d185fccf839df
1491593635417,2.5,-23.5,-33.79999923706055,41.24245314486336,,903d185fccf839df
1491593635457,2.4000000953674316,-23.5,-33.60000228881836,41.07274285103208,,903d185fccf839df
1491593635497,2.4000000953674316,-23.5,-33.60000228881836,41.07274285103208,,903d185fccf839df
1491593635537,2.6000001430511475,-23.399999618530273,-33.60000228881836,41.02779793435711,,903d185fccf839df
1491593635587,3,-22.899999618530273,-33.60000228881836,40.7721740678941,,903d185fccf839df
1491593635622,3.200000047683716,-22.5,-33.79999923706055,40.72996368929197,,903d185fccf839df
1491593635669,3.6000001430511475,-21.80000114440918,-34.10000228881836,40.632625228077686,,903d185fccf839df
1491593635697,3.799999952316284,-21.30000114440918,-34.29999923706055,40.5539153879292,,903d185fccf839df
1491593635747,4.099999904632568,-20.399999618530273,-34.79999923706055,40.546391819774314,,903d185fccf839df
1491593635788,4.300000190734863,-19.80000114440918,-35,40.44168691759738,,903d185fccf839df
1491593635827,4.200000286102295,-19.399999618530273,-35.20000076293945,40.4108899632068,,903d185fccf839df
1491593635858,4.099999904632568,-19.30000114440918,-35.29999923706055,40.43995569428565,,903d185fccf839df
1491593635897,4,-19.30000114440918,-35.400001525878906,40.51728282498138,,903d185fccf839df
1491593635947,4.099999904632568,-19.600000381469727,-35.20000076293945,40.49703744955366,,903d185fccf839df
1491593635977,4.200000286102295,-19.899999618530273,-35,40.48024187739486,,903d185fccf839df
1491593636019,4.300000190734863,-20.30000114440918,-34.79999923706055,40.51690975436924,,903d185fccf839df
1491593636058,4.400000095367432,-20.80000114440918,-34.60000228881836,40.60985350904836,,903d185fccf839df
1491593636097,4.5,-21.200000762939453,-34.5,40.742361651713125,,903d185fccf839df
1491593636149,4.900000095367432,-21.600000381469727,-34.29999923706055,40.82964631905876,,903d185fccf839df
1491593636187,4.900000095367432,-21.899999618530273,-34.29999923706055,40.98914460945507,,903d185fccf839df
1491593636218,4.900000095367432,-22.100000381469727,-34.20000076293945,41.01292501808946,,903d185fccf839df
1491593636257,4.700000286102295,-22.30000114440918,-34.20000076293945,41.09768917799241,,903d185fccf839df
1491593636308,4.400000095367432,-22.399999618530273,-34.20000076293945,41.118852057260014,,903d185fccf839df
1491593636358,3.9000000953674316,-22.600000381469727,-34.20000076293945,41.17778558162014,,903d185fccf839df
1491593636377,3.700000047683716,-22.700000762939453,-34.29999923706055,41.29733683702779,,903d185fccf839df
1491593636419,3.200000047683716,-22.80000114440918,-34.5,41.47686135160496,,903d185fccf839df
1491593636469,2.6000001430511475,-23,-34.5,41.54527651497483,,903d185fccf839df
1491593636507,2.4000000953674316,-23.100000381469727,-34.5,41.588700948882746,,903d185fccf839df
1491593636568,2.200000047683716,-23.30000114440918,-34.5,41.68908821065989,,903d185fccf839df
1491593636577,2.1000001430511475,-23.30000114440918,-34.5,41.68393067459786,,903d185fccf839df
1491593636629,2.200000047683716,-23.100000381469727,-34.60000228881836,41.66065533317145,,903d185fccf839df
1491593636668,2.5,-22.899999618530273,-34.60000228881836,41.56705581821416,,903d185fccf839df
1491593636709,2.799999952316284,-22.600000381469727,-34.400001525878906,41.25481931681741,,903d185fccf839df
1491593636747,3.200000047683716,-22.399999618530273,-34.20000076293945,41.007804069728934,,903d185fccf839df
1491593636789,3.700000047683716,-22.200000762939453,-34.20000076293945,40.94105570253366,,903d185fccf839df
1491593636827,4,-22,-34.20000076293945,40.861228746189674,,903d185fccf839df
1491593636858,4.200000286102295,-21.899999618530273,-34.10000228881836,40.74383596594669,,903d185fccf839df
1491593636898,4.5,-21.80000114440918,-34.10000228881836,40.72223264917573,,903d185fccf839df
1491593636947,4.700000286102295,-22,-33.900001525878906,40.68537925431873,,903d185fccf839df
1491593636977,4.900000095367432,-22,-33.900001525878906,40.70896809348886,,903d185fccf839df
1491593637017,5,-22.30000114440918,-33.900001525878906,40.883983686406005,,903d185fccf839df
1491593637057,5.200000286102295,-22.600000381469727,-33.400001525878906,40.661530605502925,,903d185fccf839df
1491593637088,5.200000286102295,-22.899999618530273,-33.29999923706055,40.747268234147086,,903d185fccf839df
1491593637149,5.5,-23.200000762939453,-33.20000076293945,40.874564725558926,,903d185fccf839df
1491593637180,5.700000286102295,-23.30000114440918,-33.20000076293945,40.95876057202458,,903d185fccf839df
1491593637227,5.800000190734863,-23.5,-33,40.92542001255877,,903d185fccf839df
1491593637258,5.900000095367432,-23.600000381469727,-32.900001525878906,40.91674693320508,,903d185fccf839df
1491593637298,5.800000190734863,-23.700000762939453,-32.70000076293945,40.799756197107456,,903d185fccf839df
1491593637349,5.599999904632568,-23.600000381469727,-32.79999923706055,40.794117057438214,,903d185fccf839df
1491593637388,5.5,-23.5,-32.79999923706055,40.72272051104042,,903d185fccf839df
1491593637417,5.200000286102295,-23.700000762939453,-32.79999923706055,40.79914254147691,,903d185fccf839df
1491593637461,4.800000190734863,-23.80000114440918,-32.60000228881836,40.64775757933059,,903d185fccf839df
1491593637497,4.400000095367432,-23.899999618530273,-32.400001525878906,40.500988795136706,,903d185fccf839df
1491593637547,3.9000000953674316,-24.100000381469727,-32.20000076293945,40.40866350723617,,903d185fccf839df
1491593637579,3.700000047683716,-24.200000762939453,-32,40.29056980463909,,903d185fccf839df
1491593637630,3.6000001430511475,-24.30000114440918,-31.899999618530273,40.262389864648064,,903d185fccf839df
1491593637668,3.799999952316284,-24,-31.899999618530273,40.10049856213693,,903d185fccf839df
1491593637709,4,-23.700000762939453,-32,40.02112021766211,,903d185fccf839df
1491593637747,4.300000190734863,-23.30000114440918,-32.20000076293945,39.97774587508262,,903d185fccf839df
1491593637777,4.5,-22.899999618530273,-32.5,40.011373047479026,,903d185fccf839df
1491593637817,4.800000190734863,-22.5,-32.900001525878906,40.145985567246036,,903d185fccf839df
1491593637858,5.099999904632568,-22,-32.900001525878906,39.90513945059625,,903d185fccf839df
1491593637890,5.300000190734863,-21.700000762939453,-32.900001525878906,39.76669716579379,,903d185fccf839df
1491593637937,5.400000095367432,-21.600000381469727,-32.900001525878906,39.72568672887773,,903d185fccf839df
1491593637987,5.200000286102295,-21.899999618530273,-32.70000076293945,39.69811112933383,,903d185fccf839df
1491593638019,5.200000286102295,-22.100000381469727,-32.400001525878906,39.56273673952452,,903d185fccf839df
1491593638078,5.300000190734863,-22.80000114440918,-31.5,39.245127454442105,,903d185fccf839df
1491593638103,5.300000190734863,-23,-31.200000762939453,39.12198953959907,,903d185fccf839df
1491593638148,5.200000286102295,-23.700000762939453,-30.700000762939453,39.130807780685664,,903d185fccf839df
1491593638178,5.200000286102295,-23.899999618530273,-30.399999618530273,39.01807192705589,,903d185fccf839df
1491593638217,5.300000190734863,-24.100000381469727,-30.100000381469727,38.92184488669769,,903d185fccf839df
1491593638268,5.300000190734863,-24.30000114440918,-29.899999618530273,38.89203005835433,,903d185fccf839df
1491593638309,5.400000095367432,-24.100000381469727,-29.80000114440918,38.7041346418681,,903d185fccf839df
1491593638348,5.300000190734863,-23.899999618530273,-29.80000114440918,38.56604727036382,,903d185fccf839df
1491593638388,5.200000286102295,-23.700000762939453,-29.700000762939453,38.35127237986906,,903d185fccf839df
1491593638429,5.099999904632568,-23.5,-29.80000114440918,38.29229736362175,,903d185fccf839df
1491593638467,4.900000095367432,-23.399999618530273,-29.700000762939453,38.12689371877736,,903d185fccf839df
1491593638509,4.599999904632568,-23.5,-29.399999618530273,37.917937512462025,,903d185fccf839df
1491593638548,4.300000190734863,-23.5,-29,37.57312871825378,,903d185fccf839df
1491593638591,4.200000286102295,-23.700000762939453,-28.600000381469727,37.38034361336937,,903d185fccf839df
1491593638627,4.099999904632568,-24,-28.100000381469727,37.180909696410886,,903d185fccf839df
1491593638667,4.099999904632568,-24.399999618530273,-27.600000381469727,37.06656167738154,,903d185fccf839df
1491593638697,4.300000190734863,-24.399999618530273,-27.200000762939453,36.79252660372074,,903d185fccf839df
1491593638767,5.200000286102295,-24.200000762939453,-26.399999618530273,36.18894829100196,,903d185fccf839df
1491593638818,6,-23.80000114440918,-26.100000381469727,35.82806282021425,,903d185fccf839df
1491593638859,6.599999904632568,-23.30000114440918,-26.100000381469727,35.60421457095836,,903d185fccf839df
1491593638899,7.099999904632568,-22.899999618530273,-26.100000381469727,35.44051346925718,,903d185fccf839df
1491593638947,7.5,-22.5,-25.700000762939453,34.97127465891873,,903d185fccf839df
1491593639018,7.700000286102295,-22.30000114440918,-25.200000762939453,34.51985056246948,,903d185fccf839df
1491593639061,7.400000095367432,-22.30000114440918,-24.700000762939453,34.09017553569062,,903d185fccf839df
1491593639118,6.900000095367432,-22.5,-23.600000381469727,33.328966719402025,,903d185fccf839df
1491593639149,6.5,-22.80000114440918,-22.899999618530273,32.96209944769902,,903d185fccf839df
1491593639190,5.900000095367432,-22.80000114440918,-21.700000762939453,32.02405460579243,,903d185fccf839df
1491593639217,5.400000095367432,-22.80000114440918,-21.100000381469727,31.531096564865702,,903d185fccf839df
1491593639258,5,-22.30000114440918,-20.399999618530273,30.63413149098618,,903d185fccf839df
1491593639312,4.800000190734863,-21.399999618530273,-19.30000114440918,29.21455191578568,,903d185fccf839df
1491593639357,5.099999904632568,-20,-18.200000762939453,27.51817615819563,,903d185fccf839df
1491593639378,5.5,-19.5,-17.899999618530273,27.03534673616248,,903d185fccf839df
1491593639428,6.800000190734863,-18.80000114440918,-17.80000114440918,26.767892361800172,,903d185fccf839df
1491593639468,7.300000190734863,-18.5,-17.600000381469727,26.55748502176274,,903d185fccf839df
1491593639497,7.5,-18.200000762939453,-17.399999618530273,26.272609310839304,,903d185fccf839df
1491593639588,9.199999809265137,-18.5,-17.200000762939453,26.883638634774073,,903d185fccf839df
1491593639629,9.5,-19.100000381469727,-17.30000114440918,27.465434042422704,,903d185fccf839df
1491593639657,9.5,-19.600000381469727,-17.5,27.940293550034678,,903d185fccf839df
1491593639708,9.199999809265137,-20.5,-17.899999618530273,28.72803460966621,,903d185fccf839df
1491593639747,8.699999809265137,-21.30000114440918,-18.200000762939453,29.336326952100315,,903d185fccf839df
1491593639788,8.100000381469727,-22.100000381469727,-18.899999618530273,30.186586480702545,,903d185fccf839df
1491593639818,7.800000190734863,-22.5,-19.399999618530273,30.715631025893764,,903d185fccf839df
1491593639869,7.300000190734863,-23.100000381469727,-20.5,31.73562741308648,,903d185fccf839df
1491593639897,7,-23.30000114440918,-21.30000114440918,32.335431637140026,,903d185fccf839df
1491593639948,6.599999904632568,-23.600000381469727,-22.899999618530273,33.53997603868824,,903d185fccf839df
1491593639977,6.5,-23.80000114440918,-23.80000114440918,34.28017104614744,,903d185fccf839df
1491593640018,6.400000095367432,-23.80000114440918,-24.80000114440918,34.96341095256915,,903d185fccf839df
1491593640068,6.5,-23.600000381469727,-26.200000762939453,35.855963038931456,,903d185fccf839df
1491593640110,6.5,-23.5,-27.100000381469727,36.454218331760835,,903d185fccf839df
1491593640147,6.5,-23.5,-28.200000762939453,37.279217417611264,,903d185fccf839df
1491593640179,6.599999904632568,-23.5,-28.80000114440918,37.75248417038482,,903d185fccf839df
1491593640231,6.700000286102295,-23.80000114440918,-29.80000114440918,38.721700708303196,,903d185fccf839df
1491593640518,4.700000286102295,-24.80000114440918,-34.400001525878906,42.667202258225366,,903d185fccf839df
1491593640763,2.299999952316284,-24.80000114440918,-37.10000228881836,44.68489896233797,,903d185fccf839df
1491593640803,2.1000001430511475,-24.80000114440918,-37.5,45.00777754859249,,903d185fccf839df
1491593640827,2,-24.700000762939453,-37.900001525878906,45.28244895216544,,903d185fccf839df
1491593640867,2,-24.399999618530273,-38.29999923706055,45.456021360538,,903d185fccf839df
1491593640898,2,-24.200000762939453,-38.70000076293945,45.68730762613398,,903d185fccf839df
1491593640949,2,-23.600000381469727,-39.5,46.05659585740848,,903d185fccf839df
1491593640989,1.899999976158142,-23.30000114440918,-40,46.330336450091636,,903d185fccf839df
1491593641028,1.899999976158142,-23.200000762939453,-40.400001525878906,46.62628236750842,,903d185fccf839df
1491593641121,1.399999976158142,-22.899999618530273,-41.20000076293945,47.15729038589931,,903d185fccf839df
1491593641147,1.100000023841858,-22.899999618530273,-41.400001525878906,47.32420159062898,,903d185fccf839df
1491593641178,1.100000023841858,-22.80000114440918,-41.5,47.36348833113558,,903d185fccf839df
1491593641217,1,-23,-41.5,47.45787605866912,,903d185fccf839df
1491593641259,1,-23.399999618530273,-41.29999923706055,47.47894205818874,,903d185fccf839df
1491593641297,1.100000023841858,-23.899999618530273,-41.20000076293945,47.6430480180709,,903d185fccf839df
1491593641358,1.3000000715255737,-24.600000381469727,-41,47.83147535207457,,903d185fccf839df
1491593641391,1.5,-24.899999618530273,-40.79999923706055,47.82154224137643,,903d185fccf839df
1491593641428,1.7000000476837158,-25.200000762939453,-40.60000228881836,47.81516776776582,,903d185fccf839df
1491593641478,1.8000000715255737,-25.700000762939453,-40.5,47.999792202857364,,903d185fccf839df
1491593641500,1.8000000715255737,-25.899999618530273,-40.400001525878906,48.02301691956212,,903d185fccf839df
1491593641547,1.600000023841858,-26.200000762939453,-40.400001525878906,48.17842068714749,,903d185fccf839df
1491593641588,1.3000000715255737,-26.200000762939453,-40.29999923706055,48.085549071143035,,903d185fccf839df
1491593641618,1.100000023841858,-26.200000762939453,-40.400001525878906,48.16440822604083,,903d185fccf839df
1491593641657,0.699999988079071,-26.30000114440918,-40.400001525878906,48.21141171658736,,903d185fccf839df
1491593641709,0.20000000298023224,-26.399999618530273,-40.29999923706055,48.177691172996695,,903d185fccf839df
1491593641738,0,-26.5,-40,47.98176737053357,,903d185fccf839df
1491593641767,0,-26.600000381469727,-39.900001525878906,47.95383331282841,,903d185fccf839df
1491593641818,-0.30000001192092896,-27,-39.60000228881836,47.92963755604226,,903d185fccf839df
1491593641867,-0.10000000149011612,-27.200000762939453,-39.400001525878906,47.87703138539452,,903d185fccf839df
1491593641910,0.30000001192092896,-27,-39.400001525878906,47.764527710691866,,903d185fccf839df
1491593641947,0.6000000238418579,-26.899999618530273,-39.400001525878906,47.71090119446228,,903d185fccf839df
1491593641978,0.800000011920929,-26.700000762939453,-39.60000228881836,47.76704063414162,,903d185fccf839df
1491593642017,1.2000000476837158,-26.30000114440918,-39.900001525878906,47.8031400157952,,903d185fccf839df
1491593642057,1.5,-25.899999618530273,-40.29999923706055,47.928592336713855,,903d185fccf839df
1491593642101,1.8000000715255737,-25.30000114440918,-40.60000228881836,47.871602413443064,,903d185fccf839df
1491593642147,1.899999976158142,-24.600000381469727,-41.10000228881836,47.93725314567897,,903d185fccf839df
1491593642188,1.899999976158142,-24.30000114440918,-41.400001525878906,48.04227444836932,,903d185fccf839df
1491593642218,1.8000000715255737,-24.30000114440918,-41.5,48.12463040395725,,903d185fccf839df
1491593642267,2,-24.200000762939453,-41.60000228881836,48.16845643481323,,903d185fccf839df
1491593642297,2,-24.30000114440918,-41.60000228881836,48.21877468303808,,903d185fccf839df
1491593642338,2.200000047683716,-24.600000381469727,-41.5,48.29337464220403,,903d185fccf839df
1491593642378,2.200000047683716,-25,-41.20000076293945,48.241891169699706,,903d185fccf839df
1491593642408,2.299999952316284,-25.200000762939453,-41.10000228881836,48.265310981101926,,903d185fccf839df
1491593642459,2.700000047683716,-25.399999618530273,-40.900001525878906,48.22095140338154,,903d185fccf839df
1491593642497,2.700000047683716,-25.600000381469727,-40.79999923706055,48.24199352642399,,903d185fccf839df
1491593642569,2.6000001430511475,-25.700000762939453,-40.900001525878906,48.374169064070884,,903d185fccf839df
1491593642618,2.1000001430511475,-25.5,-41.20000076293945,48.49845424627107,,903d185fccf839df
1491593642658,1.8000000715255737,-25.30000114440918,-41.400001525878906,48.551932723079034,,903d185fccf839df
1491593642698,1.3000000715255737,-25.200000762939453,-41.70000076293945,48.74033292753926,,903d185fccf839df
1491593642908,0,-25.600000381469727,-42.5,49.6146152498104,,903d185fccf839df
1491593643130,1.2000000476837158,-24.899999618530273,-42.10000228881836,48.92709030867098,,903d185fccf839df
1491593643178,1.2000000476837158,-24.700000762939453,-42.20000076293945,48.9118606761521,,903d185fccf839df
1491593643218,1.100000023841858,-24.700000762939453,-42.20000076293945,48.90950945147826,,903d185fccf839df
1491593643260,0.9000000357627869,-24.899999618530273,-42,48.834618968797265,,903d185fccf839df
1491593643297,0.800000011920929,-25,-41.70000076293945,48.62643329192197,,903d185fccf839df
1491593643348,0.9000000357627869,-25.399999618530273,-41.60000228881836,48.74966824369764,,903d185fccf839df
1491593643389,1,-25.80000114440918,-41.20000076293945,48.621807238729374,,903d185fccf839df
1491593643429,0.9000000357627869,-26.200000762939453,-40.900001525878906,48.58045125565029,,903d185fccf839df
1491593643470,1.100000023841858,-26.399999618530273,-40.5,48.357212088535945,,903d185fccf839df
1491593643498,1.3000000715255737,-26.600000381469727,-40.400001525878906,48.38811996745713,,903d185fccf839df
1491593643537,1.399999976158142,-26.700000762939453,-40.20000076293945,48.27929218236194,,903d185fccf839df
1491593643579,1.5,-26.700000762939453,-40.29999923706055,48.365586737563206,,903d185fccf839df
1491593643627,1.399999976158142,-26.5,-39.79999923706055,47.83565528882326,,903d185fccf839df
1491593643667,1.100000023841858,-26.30000114440918,-39.70000076293945,47.633918077409234,,903d185fccf839df
1491593643708,0.9000000357627869,-26.100000381469727,-39.60000228881836,47.43606411038594,,903d185fccf839df
1491593643748,0.5,-25.899999618530273,-39.5,47.23674414646498,,903d185fccf839df
1491593643778,0.10000000149011612,-25.899999618530273,-39.29999923706055,47.06707966077433,,903d185fccf839df
1491593643817,-0.30000001192092896,-25.899999618530273,-39.10000228881836,46.901067985987616,,903d185fccf839df
1491593643858,-0.6000000238418579,-25.899999618530273,-38.79999923706055,46.654152430187274,,903d185fccf839df
1491593643898,-0.9000000357627869,-26,-38.60000228881836,46.548578980889566,,903d185fccf839df
1491593643948,-0.9000000357627869,-26.100000381469727,-38.29999923706055,46.35633629411162,,903d185fccf839df
1491593643978,-0.800000011920929,-26.100000381469727,-38.29999923706055,46.354502635624094,,903d185fccf839df
1491593644018,-0.4000000059604645,-25.80000114440918,-38.5,46.347061133311556,,903d185fccf839df
1491593644068,0,-25.30000114440918,-38.400001525878906,45.98532533846395,,903d185fccf839df
1491593644099,0.30000001192092896,-24.899999618530273,-38.5,45.85139048893939,,903d185fccf839df
1491593644148,0.9000000357627869,-24.399999618530273,-38.400001525878906,45.505274903106574,,903d185fccf839df
1491593644179,1.2000000476837158,-24.100000381469727,-38.400001525878906,45.352067827272926,,903d185fccf839df
1491593644218,1.600000023841858,-23.80000114440918,-38.400001525878906,45.205753198586464,,903d185fccf839df
1491593644258,2,-23.5,-38.20000076293945,44.8942102314395,,903d185fccf839df
1491593644310,2.4000000953674316,-23.5,-37.70000076293945,44.48932500377345,,903d185fccf839df
1491593644358,2.6000001430511475,-23.80000114440918,-37.29999923706055,44.32256740278556,,903d185fccf839df
1491593644380,2.799999952316284,-23.899999618530273,-37.29999923706055,44.3885106486514,,903d185fccf839df
1491593644419,3,-24.30000114440918,-36.900001525878906,44.28431052518946,,903d185fccf839df
1491593644460,3.299999952316284,-24.700000762939453,-36.60000228881836,44.27798783717684,,903d185fccf839df
1491593644491,3.5,-25,-36.29999923706055,44.21470277414799,,903d185fccf839df
1491593644539,3.700000047683716,-25.399999618530273,-35.79999923706055,44.050991660310146,,903d185fccf839df
1491593644593,4,-25.600000381469727,-35.70000076293945,44.111791606002654,,903d185fccf839df
1491593644629,4.099999904632568,-25.700000762939453,-35.79999923706055,44.25991350323223,,903d185fccf839df
1491593644668,4.099999904632568,-25.80000114440918,-35.79999923706055,44.318054647374375,,903d185fccf839df
1491593644699,3.9000000953674316,-25.899999618530273,-35.79999923706055,44.358312536981614,,903d185fccf839df
1491593644748,3.700000047683716,-26,-35.60000228881836,44.23855906283491,,903d185fccf839df
1491593644777,3.4000000953674316,-26,-35.60000228881836,44.21447848659409,,903d185fccf839df
1491593644818,3.1000001430511475,-26.100000381469727,-35.60000228881836,44.25132913263604,,903d185fccf839df
1491593644857,2.700000047683716,-26.30000114440918,-35.29999923706055,44.10294808440322,,903d185fccf839df
1491593644897,2.299999952316284,-26.5,-35.20000076293945,44.12006390548809,,903d185fccf839df
1491593644948,2,-26.700000762939453,-34.70000076293945,43.8289870124677,,903d185fccf839df
1491593644978,1.899999976158142,-26.899999618530273,-34.29999923706055,43.63152501897032,,903d185fccf839df
1491593645018,2,-27.100000381469727,-33.900001525878906,43.446750363951274,,903d185fccf839df
1491593645058,2.299999952316284,-27.30000114440918,-33.79999923706055,43.5088494496304,,903d185fccf839df
1491593645099,3,-27.100000381469727,-33.79999923706055,43.42637419340852,,903d185fccf839df
1491593645147,3.700000047683716,-26.899999618530273,-33.60000228881836,43.20023369107793,,903d185fccf839df
1491593645189,4.300000190734863,-26.80000114440918,-33.60000228881836,43.19363677703144,,903d185fccf839df
1491593645218,4.800000190734863,-26.600000381469727,-33.70000076293945,43.20057941683981,,903d185fccf839df
1491593645258,5.5,-26.30000114440918,-34,43.33520582017077,,903d185fccf839df
1491593645298,6,-26.100000381469727,-34.10000228881836,43.35919974626744,,903d185fccf839df
1491593645338,6.5,-25.899999618530273,-34.10000228881836,43.31131697631297,,903d185fccf839df
1491593645377,6.700000286102295,-25.80000114440918,-34.29999923706055,43.43984425757434,,903d185fccf839df
1491593645417,6.800000190734863,-26,-34.20000076293945,43.49574710620458,,903d185fccf839df
1491593645458,7,-26,-34.20000076293945,43.52746276373615,,903d185fccf839df
1491593645518,7.400000095367432,-26.200000762939453,-33.70000076293945,43.3230900224044,,903d185fccf839df
1491593645578,7.5,-26.80000114440918,-33,43.16816015617913,,903d185fccf839df
1491593645622,7.700000286102295,-27.200000762939453,-32.5,43.074122528331245,,903d185fccf839df
1491593645658,7.700000286102295,-27.700000762939453,-32.20000076293945,43.16735029722521,,903d185fccf839df
1491593645698,7.700000286102295,-28,-31.899999618530273,43.13815005400425,,903d185fccf839df
1491593645747,7.700000286102295,-28.200000762939453,-31.700000762939453,43.12099409433124,,903d185fccf839df
1491593645779,7.800000190734863,-28.200000762939453,-31.80000114440918,43.21249942442982,,903d185fccf839df
1491593645830,7.700000286102295,-28.100000381469727,-31.899999618530273,43.20312530903877,,903d185fccf839df
1491593645857,7.700000286102295,-27.899999618530273,-32,43.14742145105262,,903d185fccf839df
1491593645898,7.599999904632568,-27.5,-32.400001525878906,43.17140407905991,,903d185fccf839df
1491593645951,7.800000190734863,-26.899999618530273,-32.400001525878906,42.827679380918894,,903d185fccf839df
1491593645982,7.800000190734863,-26.600000381469727,-32.400001525878906,42.6398889933102,,903d185fccf839df
1491593646018,8,-26.200000762939453,-32.20000076293945,42.27623624883355,,903d185fccf839df
1491593646058,8.100000381469727,-25.899999618530273,-32,41.957359375899,,903d185fccf839df
1491593646110,8.300000190734863,-25.700000762939453,-31.600000381469727,41.56849826753155,,903d185fccf839df
1491593646157,8.699999809265137,-25.399999618530273,-31.200000762939453,41.16175447467109,,903d185fccf839df
1491593646191,9,-25.100000381469727,-30.80000114440918,40.73880319117412,,903d185fccf839df
1491593646218,9.40000057220459,-24.899999618530273,-30.30000114440918,40.32939505988152,,903d185fccf839df
1491593646258,9.699999809265137,-24.5,-30,39.92918727369605,,903d185fccf839df
1491593646302,10,-24.200000762939453,-29.80000114440918,39.669636420201,,903d185fccf839df
1491593646350,10.300000190734863,-23.80000114440918,-29.700000762939453,39.428670967955746,,903d185fccf839df
1491593646397,10.5,-23.30000114440918,-29.30000114440918,38.87968784536631,,903d185fccf839df
1491593646421,10.5,-23.100000381469727,-29.100000381469727,38.60919636492467,,903d185fccf839df
1491593646469,10.199999809265137,-22.700000762939453,-29.100000381469727,38.29020801598271,,903d185fccf839df
1491593646508,9.90000057220459,-22.30000114440918,-29.100000381469727,37.975124047022135,,903d185fccf839df
1491593646558,9.300000190734863,-21.899999618530273,-29.200000762939453,37.666165261321254,,903d185fccf839df
1491593646598,8.90000057220459,-21.700000762939453,-29,37.297453691638026,,903d185fccf839df
1491593646618,8.699999809265137,-21.600000381469727,-28.899999618530273,37.11414802774925,,903d185fccf839df
1491593646657,8.5,-21.30000114440918,-28.600000381469727,36.65924283791495,,903d185fccf839df
1491593646701,8.300000190734863,-20.80000114440918,-28.600000381469727,36.324785842841806,,903d185fccf839df
1491593646748,8,-20.399999618530273,-28.5,35.95010393788217,,903d185fccf839df
1491593646777,8,-20.200000762939453,-28.5,35.83699260627906,,903d185fccf839df
1491593646818,7.900000095367432,-20,-28.399999618530273,35.622605146255175,,903d185fccf839df
1491593646859,7.900000095367432,-19.600000381469727,-28.399999618530273,35.399576283737005,,903d185fccf839df
1491593646899,7.700000286102295,-19.200000762939453,-28.399999618530273,35.13531011585433,,903d185fccf839df
1491593646947,7.5,-18.700000762939453,-28.399999618530273,34.82097113116718,,903d185fccf839df
1491593646978,7.200000286102295,-18.5,-28.600000381469727,34.81450884243438,,903d185fccf839df
1491593647027,6.900000095367432,-18.200000762939453,-28.700000762939453,34.67765973705358,,903d185fccf839df
1491593647091,6.400000095367432,-17.899999618530273,-28.600000381469727,34.341374434002454,,903d185fccf839df
1491593647158,6.200000286102295,-17.600000381469727,-28.600000381469727,34.14908540766044,,903d185fccf839df
1491593647178,6.200000286102295,-17.600000381469727,-28.80000114440918,34.316760856520155,,903d185fccf839df
1491593647218,6.200000286102295,-17.399999618530273,-28.899999618530273,34.29883296304632,,903d185fccf839df
1491593647258,6.300000190734863,-17.200000762939453,-29.30000114440918,34.55459565045446,,903d185fccf839df
1491593647299,6.300000190734863,-16.80000114440918,-29.399999618530273,34.44256144746642,,903d185fccf839df
