1488206492428,b8:c7:5d:08:50:c3,-83;,00:40:10:10:00:03,-91;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,84:d4:7e:69:ee:a0,-87;,84:d4:7e:69:ee:a1,-88;,84:d4:7e:69:ee:a3,-87;,00:80:92:56:17:a5,-88;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:ee:a2,-88;,84:d4:7e:69:d0:20,-86;,84:d4:7e:69:d0:21,-86;,84:d4:7e:69:d0:23,-87;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:c0:49:a3,-89;,9c:1c:12:c0:49:a0,-89;,9c:1c:12:c0:49:a1,-90;,9c:1c:12:c0:49:a2,-89;,,903d185fccf839df
1488206492726,b8:c7:5d:08:50:c3,-83;,00:40:10:10:00:03,-91;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,84:d4:7e:69:ee:a0,-87;,84:d4:7e:69:ee:a1,-88;,84:d4:7e:69:ee:a3,-87;,00:80:92:56:17:a5,-88;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:ee:a2,-88;,84:d4:7e:69:d0:20,-86;,84:d4:7e:69:d0:21,-86;,84:d4:7e:69:d0:23,-87;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:c0:49:a3,-89;,9c:1c:12:c0:49:a0,-89;,9c:1c:12:c0:49:a1,-90;,9c:1c:12:c0:49:a2,-89;,,903d185fccf839df
1488206493031,b8:c7:5d:08:50:c3,-83;,00:40:10:10:00:03,-91;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,84:d4:7e:69:ee:a0,-87;,84:d4:7e:69:ee:a1,-88;,84:d4:7e:69:ee:a3,-87;,00:80:92:56:17:a5,-88;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:ee:a2,-88;,84:d4:7e:69:d0:20,-86;,84:d4:7e:69:d0:21,-86;,84:d4:7e:69:d0:23,-87;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:c0:49:a3,-89;,9c:1c:12:c0:49:a0,-89;,9c:1c:12:c0:49:a1,-90;,9c:1c:12:c0:49:a2,-89;,,903d185fccf839df
1488206493332,b8:c7:5d:08:50:c3,-83;,00:40:10:10:00:03,-91;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,84:d4:7e:69:ee:a0,-87;,84:d4:7e:69:ee:a1,-88;,84:d4:7e:69:ee:a3,-87;,00:80:92:56:17:a5,-88;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:ee:a2,-88;,84:d4:7e:69:d0:20,-86;,84:d4:7e:69:d0:21,-86;,84:d4:7e:69:d0:23,-87;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:c0:49:a3,-89;,9c:1c:12:c0:49:a0,-89;,9c:1c:12:c0:49:a1,-90;,9c:1c:12:c0:49:a2,-89;,,903d185fccf839df
1488206493621,b8:c7:5d:08:50:c3,-83;,00:40:10:10:00:03,-91;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,84:d4:7e:69:ee:a0,-87;,84:d4:7e:69:ee:a1,-88;,84:d4:7e:69:ee:a3,-87;,00:80:92:56:17:a5,-88;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:ee:a2,-88;,84:d4:7e:69:d0:20,-86;,84:d4:7e:69:d0:21,-86;,84:d4:7e:69:d0:23,-87;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:c0:49:a3,-89;,9c:1c:12:c0:49:a0,-89;,9c:1c:12:c0:49:a1,-90;,9c:1c:12:c0:49:a2,-89;,,903d185fccf839df
1488206493945,b8:c7:5d:08:50:c3,-83;,00:40:10:10:00:03,-91;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,84:d4:7e:69:ee:a0,-87;,84:d4:7e:69:ee:a1,-88;,84:d4:7e:69:ee:a3,-87;,00:80:92:56:17:a5,-88;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:ee:a2,-88;,84:d4:7e:69:d0:20,-86;,84:d4:7e:69:d0:21,-86;,84:d4:7e:69:d0:23,-87;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:c0:49:a3,-89;,9c:1c:12:c0:49:a0,-89;,9c:1c:12:c0:49:a1,-90;,9c:1c:12:c0:49:a2,-89;,,903d185fccf839df
1488206494227,b8:c7:5d:08:50:c3,-83;,00:40:10:10:00:03,-91;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,84:d4:7e:69:ee:a0,-87;,84:d4:7e:69:ee:a1,-88;,84:d4:7e:69:ee:a3,-87;,00:80:92:56:17:a5,-88;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:ee:a2,-88;,84:d4:7e:69:d0:20,-86;,84:d4:7e:69:d0:21,-86;,84:d4:7e:69:d0:23,-87;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:c0:49:a3,-89;,9c:1c:12:c0:49:a0,-89;,9c:1c:12:c0:49:a1,-90;,9c:1c:12:c0:49:a2,-89;,,903d185fccf839df
1488206494525,b8:c7:5d:08:50:c3,-83;,00:40:10:10:00:03,-91;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,84:d4:7e:69:ee:a0,-87;,84:d4:7e:69:ee:a1,-88;,84:d4:7e:69:ee:a3,-87;,00:80:92:56:17:a5,-88;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:ee:a2,-88;,84:d4:7e:69:d0:20,-86;,84:d4:7e:69:d0:21,-86;,84:d4:7e:69:d0:23,-87;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:c0:49:a3,-89;,9c:1c:12:c0:49:a0,-89;,9c:1c:12:c0:49:a1,-90;,9c:1c:12:c0:49:a2,-89;,,903d185fccf839df
1488206494819,b8:c7:5d:08:50:c3,-83;,00:40:10:10:00:03,-91;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,84:d4:7e:69:ee:a0,-87;,84:d4:7e:69:ee:a1,-88;,84:d4:7e:69:ee:a3,-87;,00:80:92:56:17:a5,-88;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:ee:a2,-88;,84:d4:7e:69:d0:20,-86;,84:d4:7e:69:d0:21,-86;,84:d4:7e:69:d0:23,-87;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:c0:49:a3,-89;,9c:1c:12:c0:49:a0,-89;,9c:1c:12:c0:49:a1,-90;,9c:1c:12:c0:49:a2,-89;,,903d185fccf839df
1488206495126,b8:c7:5d:08:50:c3,-83;,00:40:10:10:00:03,-91;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,84:d4:7e:69:ee:a0,-87;,84:d4:7e:69:ee:a1,-88;,84:d4:7e:69:ee:a3,-87;,00:80:92:56:17:a5,-88;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:ee:a2,-88;,84:d4:7e:69:d0:20,-86;,84:d4:7e:69:d0:21,-86;,84:d4:7e:69:d0:23,-87;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:c0:49:a3,-89;,9c:1c:12:c0:49:a0,-89;,9c:1c:12:c0:49:a1,-90;,9c:1c:12:c0:49:a2,-89;,,903d185fccf839df
1488206495435,b8:c7:5d:08:50:c3,-83;,00:40:10:10:00:03,-91;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,84:d4:7e:69:ee:a0,-87;,84:d4:7e:69:ee:a1,-88;,84:d4:7e:69:ee:a3,-87;,00:80:92:56:17:a5,-88;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:ee:a2,-88;,84:d4:7e:69:d0:20,-86;,84:d4:7e:69:d0:21,-86;,84:d4:7e:69:d0:23,-87;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:c0:49:a3,-89;,9c:1c:12:c0:49:a0,-89;,9c:1c:12:c0:49:a1,-90;,9c:1c:12:c0:49:a2,-89;,,903d185fccf839df
1488206495729,b8:c7:5d:08:50:c3,-83;,00:40:10:10:00:03,-91;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,84:d4:7e:69:ee:a0,-87;,84:d4:7e:69:ee:a1,-88;,84:d4:7e:69:ee:a3,-87;,00:80:92:56:17:a5,-88;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:ee:a2,-88;,84:d4:7e:69:d0:20,-86;,84:d4:7e:69:d0:21,-86;,84:d4:7e:69:d0:23,-87;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:c0:49:a3,-89;,9c:1c:12:c0:49:a0,-89;,9c:1c:12:c0:49:a1,-90;,9c:1c:12:c0:49:a2,-89;,,903d185fccf839df
1488206496044,b8:c7:5d:08:50:c3,-83;,00:40:10:10:00:03,-91;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,84:d4:7e:69:ee:a0,-87;,84:d4:7e:69:ee:a1,-88;,84:d4:7e:69:ee:a3,-87;,00:80:92:56:17:a5,-88;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:ee:a2,-88;,84:d4:7e:69:d0:20,-86;,84:d4:7e:69:d0:21,-86;,84:d4:7e:69:d0:23,-87;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:c0:49:a3,-89;,9c:1c:12:c0:49:a0,-89;,9c:1c:12:c0:49:a1,-90;,9c:1c:12:c0:49:a2,-89;,,903d185fccf839df
1488206496333,b8:c7:5d:08:50:c3,-83;,00:40:10:10:00:03,-91;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,84:d4:7e:69:ee:a0,-87;,84:d4:7e:69:ee:a1,-88;,84:d4:7e:69:ee:a3,-87;,00:80:92:56:17:a5,-88;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:ee:a2,-88;,84:d4:7e:69:d0:20,-86;,84:d4:7e:69:d0:21,-86;,84:d4:7e:69:d0:23,-87;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:c0:49:a3,-89;,9c:1c:12:c0:49:a0,-89;,9c:1c:12:c0:49:a1,-90;,9c:1c:12:c0:49:a2,-89;,,903d185fccf839df
1488206496629,b8:c7:5d:08:50:c3,-83;,00:40:10:10:00:03,-91;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,84:d4:7e:69:ee:a0,-87;,84:d4:7e:69:ee:a1,-88;,84:d4:7e:69:ee:a3,-87;,00:80:92:56:17:a5,-88;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:ee:a2,-88;,84:d4:7e:69:d0:20,-86;,84:d4:7e:69:d0:21,-86;,84:d4:7e:69:d0:23,-87;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-87;,9c:1c:12:c0:49:a3,-89;,9c:1c:12:c0:49:a0,-89;,9c:1c:12:c0:49:a1,-90;,9c:1c:12:c0:49:a2,-89;,,903d185fccf839df
1488206496924,b8:c7:5d:08:50:c3,-88;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,00:80:92:56:17:a5,-90;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:d0:20,-81;,84:d4:7e:69:d0:21,-81;,84:d4:7e:69:d0:23,-82;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-81;,9c:1c:12:c0:49:a3,-86;,9c:1c:12:c0:49:a0,-84;,9c:1c:12:c0:49:a1,-85;,9c:1c:12:c0:49:a2,-84;,84:d4:7e:69:fb:63,-90;,84:d4:7e:69:fb:62,-89;,,903d185fccf839df
1488206497226,b8:c7:5d:08:50:c3,-88;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,00:80:92:56:17:a5,-90;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:d0:20,-81;,84:d4:7e:69:d0:21,-81;,84:d4:7e:69:d0:23,-82;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-81;,9c:1c:12:c0:49:a3,-86;,9c:1c:12:c0:49:a0,-84;,9c:1c:12:c0:49:a1,-85;,9c:1c:12:c0:49:a2,-84;,84:d4:7e:69:fb:63,-90;,84:d4:7e:69:fb:62,-89;,,903d185fccf839df
1488206497523,b8:c7:5d:08:50:c3,-88;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,00:80:92:56:17:a5,-90;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:d0:20,-81;,84:d4:7e:69:d0:21,-81;,84:d4:7e:69:d0:23,-82;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-81;,9c:1c:12:c0:49:a3,-86;,9c:1c:12:c0:49:a0,-84;,9c:1c:12:c0:49:a1,-85;,9c:1c:12:c0:49:a2,-84;,84:d4:7e:69:fb:63,-90;,84:d4:7e:69:fb:62,-89;,,903d185fccf839df
1488206497818,b8:c7:5d:08:50:c3,-88;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,00:80:92:56:17:a5,-90;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:d0:20,-81;,84:d4:7e:69:d0:21,-81;,84:d4:7e:69:d0:23,-82;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-81;,9c:1c:12:c0:49:a3,-86;,9c:1c:12:c0:49:a0,-84;,9c:1c:12:c0:49:a1,-85;,9c:1c:12:c0:49:a2,-84;,84:d4:7e:69:fb:63,-90;,84:d4:7e:69:fb:62,-89;,,903d185fccf839df
1488206498130,b8:c7:5d:08:50:c3,-88;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,00:80:92:56:17:a5,-90;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:d0:20,-81;,84:d4:7e:69:d0:21,-81;,84:d4:7e:69:d0:23,-82;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-81;,9c:1c:12:c0:49:a3,-86;,9c:1c:12:c0:49:a0,-84;,9c:1c:12:c0:49:a1,-85;,9c:1c:12:c0:49:a2,-84;,84:d4:7e:69:fb:63,-90;,84:d4:7e:69:fb:62,-89;,,903d185fccf839df
1488206498426,b8:c7:5d:08:50:c3,-88;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,00:80:92:56:17:a5,-90;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:d0:20,-81;,84:d4:7e:69:d0:21,-81;,84:d4:7e:69:d0:23,-82;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-81;,9c:1c:12:c0:49:a3,-86;,9c:1c:12:c0:49:a0,-84;,9c:1c:12:c0:49:a1,-85;,9c:1c:12:c0:49:a2,-84;,84:d4:7e:69:fb:63,-90;,84:d4:7e:69:fb:62,-89;,,903d185fccf839df
1488206498719,b8:c7:5d:08:50:c3,-88;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,00:80:92:56:17:a5,-90;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:d0:20,-81;,84:d4:7e:69:d0:21,-81;,84:d4:7e:69:d0:23,-82;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-81;,9c:1c:12:c0:49:a3,-86;,9c:1c:12:c0:49:a0,-84;,9c:1c:12:c0:49:a1,-85;,9c:1c:12:c0:49:a2,-84;,84:d4:7e:69:fb:63,-90;,84:d4:7e:69:fb:62,-89;,,903d185fccf839df
1488206499024,b8:c7:5d:08:50:c3,-88;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,00:80:92:56:17:a5,-90;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:d0:20,-81;,84:d4:7e:69:d0:21,-81;,84:d4:7e:69:d0:23,-82;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-81;,9c:1c:12:c0:49:a3,-86;,9c:1c:12:c0:49:a0,-84;,9c:1c:12:c0:49:a1,-85;,9c:1c:12:c0:49:a2,-84;,84:d4:7e:69:fb:63,-90;,84:d4:7e:69:fb:62,-89;,,903d185fccf839df
1488206499341,b8:c7:5d:08:50:c3,-88;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,00:80:92:56:17:a5,-90;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:d0:20,-81;,84:d4:7e:69:d0:21,-81;,84:d4:7e:69:d0:23,-82;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-81;,9c:1c:12:c0:49:a3,-86;,9c:1c:12:c0:49:a0,-84;,9c:1c:12:c0:49:a1,-85;,9c:1c:12:c0:49:a2,-84;,84:d4:7e:69:fb:63,-90;,84:d4:7e:69:fb:62,-89;,,903d185fccf839df
1488206499698,b8:c7:5d:08:50:c3,-88;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,00:80:92:56:17:a5,-90;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:d0:20,-81;,84:d4:7e:69:d0:21,-81;,84:d4:7e:69:d0:23,-82;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-81;,9c:1c:12:c0:49:a3,-86;,9c:1c:12:c0:49:a0,-84;,9c:1c:12:c0:49:a1,-85;,9c:1c:12:c0:49:a2,-84;,84:d4:7e:69:fb:63,-90;,84:d4:7e:69:fb:62,-89;,,903d185fccf839df
1488206499928,b8:c7:5d:08:50:c3,-88;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,00:80:92:56:17:a5,-90;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:d0:20,-81;,84:d4:7e:69:d0:21,-81;,84:d4:7e:69:d0:23,-82;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-81;,9c:1c:12:c0:49:a3,-86;,9c:1c:12:c0:49:a0,-84;,9c:1c:12:c0:49:a1,-85;,9c:1c:12:c0:49:a2,-84;,84:d4:7e:69:fb:63,-90;,84:d4:7e:69:fb:62,-89;,,903d185fccf839df
1488206500224,b8:c7:5d:08:50:c3,-88;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,00:80:92:56:17:a5,-90;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:d0:20,-81;,84:d4:7e:69:d0:21,-81;,84:d4:7e:69:d0:23,-82;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-81;,9c:1c:12:c0:49:a3,-86;,9c:1c:12:c0:49:a0,-84;,9c:1c:12:c0:49:a1,-85;,9c:1c:12:c0:49:a2,-84;,84:d4:7e:69:fb:63,-90;,84:d4:7e:69:fb:62,-89;,,903d185fccf839df
1488206500525,b8:c7:5d:08:50:c3,-88;,08:86:3b:4c:a6:32,-81;,84:d4:7e:6a:01:b1,-90;,24:de:c6:0f:f7:a2,-85;,24:de:c6:0f:f7:a0,-85;,24:de:c6:0f:f7:a1,-86;,24:de:c6:0f:f7:a3,-85;,84:d4:7e:69:ef:23,-89;,84:d4:7e:69:ef:20,-88;,84:d4:7e:69:ef:21,-90;,00:80:92:56:17:a5,-90;,84:d4:7e:69:ef:22,-90;,84:d4:7e:69:d0:20,-81;,84:d4:7e:69:d0:21,-81;,84:d4:7e:69:d0:23,-82;,64:66:b3:50:eb:90,-88;,84:d4:7e:69:d0:22,-81;,9c:1c:12:c0:49:a3,-86;,9c:1c:12:c0:49:a0,-84;,9c:1c:12:c0:49:a1,-85;,9c:1c:12:c0:49:a2,-84;,84:d4:7e:69:fb:63,-90;,84:d4:7e:69:fb:62,-89;,,903d185fccf839df
