timestamp, light1, light2, light3, UUID 
1494605569932,62,3153,62,,903d185fccf839df
1494605570115,68,3061,68,,903d185fccf839df
1494605570115,68,3061,68,,903d185fccf839df
1494605570292,66,3065,66,,903d185fccf839df
1494605570292,66,3065,66,,903d185fccf839df
1494605570472,63,3086,63,,903d185fccf839df
1494605570472,63,3086,63,,903d185fccf839df
1494605570655,57,3043,57,,903d185fccf839df
1494605570655,57,3043,57,,903d185fccf839df
1494605570839,52,3073,52,,903d185fccf839df
1494605571012,42,3204,42,,903d185fccf839df
1494605571012,42,3204,42,,903d185fccf839df
1494605571192,40,3220,40,,903d185fccf839df
1494605571192,40,3220,40,,903d185fccf839df
1494605571372,39,3180,39,,903d185fccf839df
1494605571372,39,3180,39,,903d185fccf839df
1494605571553,42,3204,42,,903d185fccf839df
1494605571732,49,3219,49,,903d185fccf839df
1494605571732,49,3219,49,,903d185fccf839df
1494605571915,54,3244,54,,903d185fccf839df
1494605571915,54,3244,54,,903d185fccf839df
1494605572094,67,3276,67,,903d185fccf839df
1494605572094,67,3276,67,,903d185fccf839df
1494605572272,89,3189,89,,903d185fccf839df
1494605572272,89,3189,89,,903d185fccf839df
1494605572455,91,3182,91,,903d185fccf839df
1494605572455,91,3182,91,,903d185fccf839df
1494605572633,133,3141,133,,903d185fccf839df
1494605572813,171,3091,171,,903d185fccf839df
1494605572813,171,3091,171,,903d185fccf839df
1494605572993,210,3064,210,,903d185fccf839df
1494605572993,210,3064,210,,903d185fccf839df
1494605573173,248,3050,248,,903d185fccf839df
1494605573173,248,3050,248,,903d185fccf839df
1494605573352,255,3019,255,,903d185fccf839df
1494605573352,255,3019,255,,903d185fccf839df
1494605573532,299,3056,299,,903d185fccf839df
1494605573723,293,3019,293,,903d185fccf839df
1494605573723,293,3019,293,,903d185fccf839df
1494605573892,301,3031,301,,903d185fccf839df
1494605573892,301,3031,301,,903d185fccf839df
1494605574073,311,3030,311,,903d185fccf839df
1494605574073,311,3030,311,,903d185fccf839df
1494605574255,270,3067,270,,903d185fccf839df
1494605574432,253,3077,253,,903d185fccf839df
1494605574432,253,3077,253,,903d185fccf839df
1494605574612,269,3057,269,,903d185fccf839df
1494605574612,269,3057,269,,903d185fccf839df
1494605574794,334,3046,334,,903d185fccf839df
1494605574794,334,3046,334,,903d185fccf839df
1494605574976,352,3041,352,,903d185fccf839df
1494605574976,352,3041,352,,903d185fccf839df
1494605575152,378,3041,378,,903d185fccf839df
1494605575152,378,3041,378,,903d185fccf839df
1494605575336,358,3044,358,,903d185fccf839df
1494605575514,315,3064,315,,903d185fccf839df
1494605575514,315,3064,315,,903d185fccf839df
1494605575692,270,3000,270,,903d185fccf839df
1494605575692,270,3000,270,,903d185fccf839df
1494605575873,249,3030,249,,903d185fccf839df
1494605575873,249,3030,249,,903d185fccf839df
1494605576056,220,3080,220,,903d185fccf839df
1494605576056,220,3080,220,,903d185fccf839df
1494605576233,173,3023,173,,903d185fccf839df
1494605576416,139,3092,139,,903d185fccf839df
1494605576416,139,3092,139,,903d185fccf839df
1494605576592,99,3094,99,,903d185fccf839df
1494605576592,99,3094,99,,903d185fccf839df
1494605576772,94,3026,94,,903d185fccf839df
1494605576772,94,3026,94,,903d185fccf839df
1494605576953,106,3021,106,,903d185fccf839df
1494605577313,137,3027,137,,903d185fccf839df
1494605577855,203,3001,203,,903d185fccf839df
1494605577855,203,3001,203,,903d185fccf839df
1494605578033,204,3075,204,,903d185fccf839df
1494605578218,210,3040,210,,903d185fccf839df
1494605578218,210,3040,210,,903d185fccf839df
1494605578391,214,3025,214,,903d185fccf839df
1494605578391,214,3025,214,,903d185fccf839df
1494605578572,234,3019,234,,903d185fccf839df
1494605578572,234,3019,234,,903d185fccf839df
1494605578753,248,3016,248,,903d185fccf839df
1494605578753,248,3016,248,,903d185fccf839df
1494605578944,250,3011,250,,903d185fccf839df
1494605579114,264,3019,264,,903d185fccf839df
1494605579114,264,3019,264,,903d185fccf839df
1494605579293,273,3028,273,,903d185fccf839df
1494605579293,273,3028,273,,903d185fccf839df
1494605579473,291,3061,291,,903d185fccf839df
1494605579473,291,3061,291,,903d185fccf839df
1494605579660,288,3069,288,,903d185fccf839df
1494605579660,288,3069,288,,903d185fccf839df
1494605579836,279,3016,279,,903d185fccf839df
1494605580016,287,3041,287,,903d185fccf839df
1494605580016,287,3041,287,,903d185fccf839df
1494605580193,283,3062,283,,903d185fccf839df
1494605580193,283,3062,283,,903d185fccf839df
1494605580379,288,3059,288,,903d185fccf839df
1494605580379,288,3059,288,,903d185fccf839df
1494605580558,290,3055,290,,903d185fccf839df
1494605580732,290,3049,290,,903d185fccf839df
1494605580732,290,3049,290,,903d185fccf839df
1494605580924,243,3055,243,,903d185fccf839df
1494605580924,243,3055,243,,903d185fccf839df
1494605581095,236,3048,236,,903d185fccf839df
1494605581095,236,3048,236,,903d185fccf839df
1494605581288,205,3070,205,,903d185fccf839df
1494605581288,205,3070,205,,903d185fccf839df
1494605581452,188,3071,188,,903d185fccf839df
1494605581452,188,3071,188,,903d185fccf839df
1494605581637,146,3063,146,,903d185fccf839df
1494605581812,113,3037,113,,903d185fccf839df
1494605581812,113,3037,113,,903d185fccf839df
1494605581993,96,3043,96,,903d185fccf839df
1494605581993,96,3043,96,,903d185fccf839df
1494605582175,78,3040,78,,903d185fccf839df
1494605582175,78,3040,78,,903d185fccf839df
1494605582352,83,3064,83,,903d185fccf839df
1494605582352,83,3064,83,,903d185fccf839df
1494605582535,84,3096,84,,903d185fccf839df
1494605582712,75,3181,75,,903d185fccf839df
1494605582712,75,3181,75,,903d185fccf839df
1494605582897,74,3160,74,,903d185fccf839df
1494605582897,74,3160,74,,903d185fccf839df
1494605583073,80,3200,80,,903d185fccf839df
1494605583073,80,3200,80,,903d185fccf839df
1494605583258,89,3232,89,,903d185fccf839df
1494605583258,89,3232,89,,903d185fccf839df
1494605583436,92,3241,92,,903d185fccf839df
1494605583613,86,3209,86,,903d185fccf839df
1494605583613,86,3209,86,,903d185fccf839df
1494605583795,91,3224,91,,903d185fccf839df
1494605583795,91,3224,91,,903d185fccf839df
1494605583975,85,3217,85,,903d185fccf839df
1494605583975,85,3217,85,,903d185fccf839df
1494605584153,71,3383,71,,903d185fccf839df
1494605584334,63,3366,63,,903d185fccf839df
1494605584334,63,3366,63,,903d185fccf839df
1494605584522,59,3380,59,,903d185fccf839df
1494605584522,59,3380,59,,903d185fccf839df
1494605584692,57,3279,57,,903d185fccf839df
1494605584692,57,3279,57,,903d185fccf839df
1494605584874,52,3258,52,,903d185fccf839df
1494605584874,52,3258,52,,903d185fccf839df
1494605585059,47,3176,47,,903d185fccf839df
1494605585059,47,3176,47,,903d185fccf839df
1494605585233,48,3186,48,,903d185fccf839df
1494605585413,46,3176,46,,903d185fccf839df
1494605585413,46,3176,46,,903d185fccf839df
1494605585596,42,3230,42,,903d185fccf839df
1494605585596,42,3230,42,,903d185fccf839df
1494605585777,39,3208,39,,903d185fccf839df
1494605585777,39,3208,39,,903d185fccf839df
1494605585964,35,3214,35,,903d185fccf839df
1494605585964,35,3214,35,,903d185fccf839df
1494605586138,34,3168,34,,903d185fccf839df
1494605586315,34,3168,34,,903d185fccf839df
1494605586315,34,3168,34,,903d185fccf839df
1494605586494,35,3183,35,,903d185fccf839df
1494605586494,35,3183,35,,903d185fccf839df
1494605586673,36,3153,36,,903d185fccf839df
1494605586673,36,3153,36,,903d185fccf839df
1494605586852,36,3124,36,,903d185fccf839df
1494605586852,36,3124,36,,903d185fccf839df
1494605587038,37,3096,37,,903d185fccf839df
1494605587217,41,3101,41,,903d185fccf839df
1494605587217,41,3101,41,,903d185fccf839df
1494605587393,44,3105,44,,903d185fccf839df
1494605587393,44,3105,44,,903d185fccf839df
1494605587574,47,3130,47,,903d185fccf839df
1494605587574,47,3130,47,,903d185fccf839df
1494605587757,53,3143,53,,903d185fccf839df
1494605587757,53,3143,53,,903d185fccf839df
1494605587937,68,3099,68,,903d185fccf839df
1494605588116,79,3016,79,,903d185fccf839df
1494605588116,79,3016,79,,903d185fccf839df
1494605588293,71,3065,71,,903d185fccf839df
1494605588293,71,3065,71,,903d185fccf839df
1494605588479,83,3053,83,,903d185fccf839df
1494605588479,83,3053,83,,903d185fccf839df
1494605588652,92,3001,92,,903d185fccf839df
1494605588652,92,3001,92,,903d185fccf839df
1494605588832,110,3025,110,,903d185fccf839df
1494605589016,127,3030,127,,903d185fccf839df
1494605589016,127,3030,127,,903d185fccf839df
1494605589193,157,3029,157,,903d185fccf839df
1494605589193,157,3029,157,,903d185fccf839df
1494605589374,172,3013,172,,903d185fccf839df
1494605589374,172,3013,172,,903d185fccf839df
1494605589558,183,3021,183,,903d185fccf839df
1494605589558,183,3021,183,,903d185fccf839df
1494605589738,202,3046,202,,903d185fccf839df
1494605589914,187,3000,187,,903d185fccf839df
1494605589914,187,3000,187,,903d185fccf839df
1494605590094,195,2996,195,,903d185fccf839df
1494605590094,195,2996,195,,903d185fccf839df
1494605590272,224,3031,224,,903d185fccf839df
1494605590272,224,3031,224,,903d185fccf839df
1494605590454,266,3032,266,,903d185fccf839df
1494605590454,266,3032,266,,903d185fccf839df
1494605590636,266,3046,266,,903d185fccf839df
1494605590819,267,3018,267,,903d185fccf839df
1494605590819,267,3018,267,,903d185fccf839df
1494605590995,281,3019,281,,903d185fccf839df
1494605590995,281,3019,281,,903d185fccf839df
1494605591174,286,2998,286,,903d185fccf839df
1494605591174,286,2998,286,,903d185fccf839df
1494605591352,299,3011,299,,903d185fccf839df
1494605591352,299,3011,299,,903d185fccf839df
1494605591533,315,3026,315,,903d185fccf839df
1494605591718,342,3006,342,,903d185fccf839df
1494605591718,342,3006,342,,903d185fccf839df
1494605591893,363,3007,363,,903d185fccf839df
1494605591893,363,3007,363,,903d185fccf839df
1494605592072,371,2998,371,,903d185fccf839df
1494605592072,371,2998,371,,903d185fccf839df
1494605592257,317,2983,317,,903d185fccf839df
1494605592257,317,2983,317,,903d185fccf839df
1494605592435,358,2977,358,,903d185fccf839df
1494605592612,349,2968,349,,903d185fccf839df
1494605592612,349,2968,349,,903d185fccf839df
1494605592794,345,2946,345,,903d185fccf839df
1494605592794,345,2946,345,,903d185fccf839df
1494605592973,366,2970,366,,903d185fccf839df
1494605594775,240,2957,240,,903d185fccf839df
1494605594954,232,3016,232,,903d185fccf839df
1494605594954,232,3016,232,,903d185fccf839df
1494605595139,214,2976,214,,903d185fccf839df
1494605595312,234,3019,234,,903d185fccf839df
1494605595312,234,3019,234,,903d185fccf839df
1494605595494,239,3016,239,,903d185fccf839df
1494605595494,239,3016,239,,903d185fccf839df
1494605595675,238,3017,238,,903d185fccf839df
1494605595675,238,3017,238,,903d185fccf839df
1494605595861,228,3018,228,,903d185fccf839df
1494605595861,228,3018,228,,903d185fccf839df
1494605596033,219,3002,219,,903d185fccf839df
1494605596214,207,3038,207,,903d185fccf839df
1494605596214,207,3038,207,,903d185fccf839df
1494605596396,202,3064,202,,903d185fccf839df
1494605596396,202,3064,202,,903d185fccf839df
1494605596573,215,3093,215,,903d185fccf839df
1494605596573,215,3093,215,,903d185fccf839df
1494605596755,227,3062,227,,903d185fccf839df
1494605596755,227,3062,227,,903d185fccf839df
1494605598373,235,3171,235,,903d185fccf839df
1494605598373,235,3171,235,,903d185fccf839df
1494605598553,233,3178,233,,903d185fccf839df
1494605598553,233,3178,233,,903d185fccf839df
1494605598733,218,3190,218,,903d185fccf839df
1494605598913,191,3248,191,,903d185fccf839df
1494605598913,191,3248,191,,903d185fccf839df
1494605599099,195,3293,195,,903d185fccf839df
1494605599099,195,3293,195,,903d185fccf839df
1494605599276,217,3267,217,,903d185fccf839df
1494605599276,217,3267,217,,903d185fccf839df
1494605599454,232,3238,232,,903d185fccf839df
1494605599454,232,3238,232,,903d185fccf839df
1494605599635,238,3217,238,,903d185fccf839df
1494605599814,218,3262,218,,903d185fccf839df
1494605599814,218,3262,218,,903d185fccf839df
1494605599993,224,3256,224,,903d185fccf839df
1494605599993,224,3256,224,,903d185fccf839df
1494605600175,232,3226,232,,903d185fccf839df
1494605600175,232,3226,232,,903d185fccf839df
1494605600355,221,3265,221,,903d185fccf839df
1494605600355,221,3265,221,,903d185fccf839df
1494605600534,222,3255,222,,903d185fccf839df
1494605600713,222,3237,222,,903d185fccf839df
1494605600713,222,3237,222,,903d185fccf839df
1494605600897,212,3230,212,,903d185fccf839df
1494605600897,212,3230,212,,903d185fccf839df
1494605601074,205,3247,205,,903d185fccf839df
1494605601074,205,3247,205,,903d185fccf839df
1494605601253,202,3256,202,,903d185fccf839df
1494605601253,202,3256,202,,903d185fccf839df
1494605601435,204,3239,204,,903d185fccf839df
1494605601619,199,3266,199,,903d185fccf839df
1494605601619,199,3266,199,,903d185fccf839df
1494605601796,212,3299,212,,903d185fccf839df
1494605601796,212,3299,212,,903d185fccf839df
1494605601976,202,3349,202,,903d185fccf839df
1494605603773,150,4807,150,,903d185fccf839df
1494605603773,150,4807,150,,903d185fccf839df
1494605603773,150,4807,150,,903d185fccf839df
1494605603953,141,4921,141,,903d185fccf839df
1494605603953,141,4921,141,,903d185fccf839df
1494605604150,130,4937,130,,903d185fccf839df
1494605604316,128,4985,128,,903d185fccf839df
1494605604316,128,4985,128,,903d185fccf839df
1494605604494,128,5014,128,,903d185fccf839df
1494605604494,128,5014,128,,903d185fccf839df
1494605604674,128,5041,128,,903d185fccf839df
1494605604674,128,5041,128,,903d185fccf839df
1494605604861,128,4985,128,,903d185fccf839df
1494605604861,128,4985,128,,903d185fccf839df
1494605605035,128,4985,128,,903d185fccf839df
1494605605214,130,4991,130,,903d185fccf839df
1494605605214,130,4991,130,,903d185fccf839df
1494605605399,131,4994,131,,903d185fccf839df
1494605605399,131,4994,131,,903d185fccf839df
1494605605574,131,4994,131,,903d185fccf839df
1494605605574,131,4994,131,,903d185fccf839df
1494605605755,132,4815,132,,903d185fccf839df
1494605605934,137,4643,137,,903d185fccf839df
1494605605934,137,4643,137,,903d185fccf839df
1494605606113,142,4734,142,,903d185fccf839df
1494605606113,142,4734,142,,903d185fccf839df
1494605606294,146,4702,146,,903d185fccf839df
1494605606294,146,4702,146,,903d185fccf839df
1494605606475,142,4579,142,,903d185fccf839df
1494605606475,142,4579,142,,903d185fccf839df
1494605606654,139,4474,139,,903d185fccf839df
1494605606654,139,4474,139,,903d185fccf839df
1494605606835,134,4355,134,,903d185fccf839df
1494605607014,128,4293,128,,903d185fccf839df
1494605607014,128,4293,128,,903d185fccf839df
1494605607197,127,4052,127,,903d185fccf839df
1494605607197,127,4052,127,,903d185fccf839df
1494605607379,133,3909,133,,903d185fccf839df
1494605607379,133,3909,133,,903d185fccf839df
1494605607553,132,3775,132,,903d185fccf839df
1494605607553,132,3775,132,,903d185fccf839df
1494605607734,126,3761,126,,903d185fccf839df
1494605607918,136,3756,136,,903d185fccf839df
1494605607918,136,3756,136,,903d185fccf839df
1494605608096,179,3442,179,,903d185fccf839df
1494605608096,179,3442,179,,903d185fccf839df
1494605608275,203,3336,203,,903d185fccf839df
1494605608275,203,3336,203,,903d185fccf839df
1494605608458,237,3255,237,,903d185fccf839df
1494605608458,237,3255,237,,903d185fccf839df
1494605608635,254,3226,254,,903d185fccf839df
1494605608814,272,3197,272,,903d185fccf839df
1494605608814,272,3197,272,,903d185fccf839df
1494605608995,309,3163,309,,903d185fccf839df
1494605608995,309,3163,309,,903d185fccf839df
1494605609173,334,3138,334,,903d185fccf839df
1494605609173,334,3138,334,,903d185fccf839df
1494605609359,308,3097,308,,903d185fccf839df
1494605609359,308,3097,308,,903d185fccf839df
1494605609553,288,3097,288,,903d185fccf839df
1494605609713,317,3065,317,,903d185fccf839df
1494605609713,317,3065,317,,903d185fccf839df
1494605609894,299,3059,299,,903d185fccf839df
1494605609894,299,3059,299,,903d185fccf839df
1494605610080,342,3071,342,,903d185fccf839df
1494605610080,342,3071,342,,903d185fccf839df
1494605610253,331,3065,331,,903d185fccf839df
1494605610253,331,3065,331,,903d185fccf839df
1494605610434,278,3128,278,,903d185fccf839df
1494605610618,255,3123,255,,903d185fccf839df
1494605610618,255,3123,255,,903d185fccf839df
1494605610793,252,3085,252,,903d185fccf839df
1494605610793,252,3085,252,,903d185fccf839df
1494605610975,250,3102,250,,903d185fccf839df
1494605610975,250,3102,250,,903d185fccf839df
1494605611156,247,3097,247,,903d185fccf839df
1494605611156,247,3097,247,,903d185fccf839df
1494605611335,254,3102,254,,903d185fccf839df
1494605611513,263,3078,263,,903d185fccf839df
1494605611513,263,3078,263,,903d185fccf839df
1494605611693,285,3067,285,,903d185fccf839df
1494605611693,285,3067,285,,903d185fccf839df
1494605611877,282,3066,282,,903d185fccf839df
1494605611877,282,3066,282,,903d185fccf839df
1494605612053,280,3058,280,,903d185fccf839df
1494605612053,280,3058,280,,903d185fccf839df
1494605612234,284,3072,284,,903d185fccf839df
1494605612424,276,3100,276,,903d185fccf839df
1494605612424,276,3100,276,,903d185fccf839df
1494605612594,249,3112,249,,903d185fccf839df
1494605612594,249,3112,249,,903d185fccf839df
1494605612773,204,3169,204,,903d185fccf839df
1494605612773,204,3169,204,,903d185fccf839df
1494605612955,182,3117,182,,903d185fccf839df
1494605612955,182,3117,182,,903d185fccf839df
1494605613135,139,3216,139,,903d185fccf839df
1494605613322,106,3262,106,,903d185fccf839df
1494605613322,106,3262,106,,903d185fccf839df
1494605613500,88,3271,88,,903d185fccf839df
1494605613500,88,3271,88,,903d185fccf839df
1494605613674,84,3354,84,,903d185fccf839df
1494605613674,84,3354,84,,903d185fccf839df
1494605613853,67,3396,67,,903d185fccf839df
1494605613853,67,3396,67,,903d185fccf839df
1494605614038,59,3546,59,,903d185fccf839df
1494605614214,49,3640,49,,903d185fccf839df
1494605614214,49,3640,49,,903d185fccf839df
1494605614396,44,3947,44,,903d185fccf839df
1494605614396,44,3947,44,,903d185fccf839df
1494605614579,42,4403,42,,903d185fccf839df
1494605614579,42,4403,42,,903d185fccf839df
1494605614762,45,4659,45,,903d185fccf839df
1494605614762,45,4659,45,,903d185fccf839df
1494605614936,51,4932,51,,903d185fccf839df
1494605614936,51,4932,51,,903d185fccf839df
1494605615124,56,5097,56,,903d185fccf839df
1494605615307,61,5238,61,,903d185fccf839df
1494605615307,61,5238,61,,903d185fccf839df
1494605615475,70,4991,70,,903d185fccf839df
1494605615475,70,4991,70,,903d185fccf839df
1494605615656,71,4853,71,,903d185fccf839df
1494605615656,71,4853,71,,903d185fccf839df
1494605615840,61,5238,61,,903d185fccf839df
1494605616020,64,5245,64,,903d185fccf839df
1494605616020,64,5245,64,,903d185fccf839df
1494605616195,69,5366,69,,903d185fccf839df
1494605616195,69,5366,69,,903d185fccf839df
1494605616395,80,5415,80,,903d185fccf839df
1494605616395,80,5415,80,,903d185fccf839df
1494605616559,86,5507,86,,903d185fccf839df
1494605616559,86,5507,86,,903d185fccf839df
1494605616744,89,5502,89,,903d185fccf839df
1494605616921,96,5535,96,,903d185fccf839df
1494605616921,96,5535,96,,903d185fccf839df
1494605617102,109,5629,109,,903d185fccf839df
1494605617102,109,5629,109,,903d185fccf839df
1494605617276,120,5641,120,,903d185fccf839df
1494605617276,120,5641,120,,903d185fccf839df
1494605617456,126,5659,126,,903d185fccf839df
1494605617633,138,5728,138,,903d185fccf839df
1494605617633,138,5728,138,,903d185fccf839df
1494605617816,151,5754,151,,903d185fccf839df
1494605617816,151,5754,151,,903d185fccf839df
1494605617998,155,5769,155,,903d185fccf839df
1494605617998,155,5769,155,,903d185fccf839df
1494605618178,182,5906,182,,903d185fccf839df
1494605618178,182,5906,182,,903d185fccf839df
1494605618370,199,6042,199,,903d185fccf839df
1494605618370,199,6042,199,,903d185fccf839df
1494605618535,160,5758,160,,903d185fccf839df
1494605618535,160,5758,160,,903d185fccf839df
1494605618723,144,5592,144,,903d185fccf839df
1494605618895,138,5423,138,,903d185fccf839df
1494605618895,138,5423,138,,903d185fccf839df
1494605619077,145,5476,145,,903d185fccf839df
1494605619077,145,5476,145,,903d185fccf839df
1494605619259,157,5627,157,,903d185fccf839df
1494605619259,157,5627,157,,903d185fccf839df
1494605619434,158,5734,158,,903d185fccf839df
1494605619613,173,5882,173,,903d185fccf839df
1494605619613,173,5882,173,,903d185fccf839df
1494605619795,203,6099,203,,903d185fccf839df
1494605619795,203,6099,203,,903d185fccf839df
1494605619974,262,6427,262,,903d185fccf839df
1494605619974,262,6427,262,,903d185fccf839df
1494605620160,294,6527,294,,903d185fccf839df
1494605620160,294,6527,294,,903d185fccf839df
1494605620336,250,6485,250,,903d185fccf839df
1494605620695,173,6217,173,,903d185fccf839df
1494605621054,120,5938,120,,903d185fccf839df
1494605621054,120,5938,120,,903d185fccf839df
1494605621054,120,5938,120,,903d185fccf839df
1494605621241,103,5863,103,,903d185fccf839df
1494605621414,79,5625,79,,903d185fccf839df
1494605621414,79,5625,79,,903d185fccf839df
1494605621596,70,5600,70,,903d185fccf839df
1494605621596,70,5600,70,,903d185fccf839df
1494605621774,60,5500,60,,903d185fccf839df
1494605621774,60,5500,60,,903d185fccf839df
1494605621958,54,5516,54,,903d185fccf839df
1494605621958,54,5516,54,,903d185fccf839df
1494605622139,50,5446,50,,903d185fccf839df
1494605622315,47,5451,47,,903d185fccf839df
1494605622315,47,5451,47,,903d185fccf839df
1494605622494,44,5366,44,,903d185fccf839df
1494605622494,44,5366,44,,903d185fccf839df
1494605622675,40,5268,40,,903d185fccf839df
1494605622675,40,5268,40,,903d185fccf839df
1494605622854,40,5268,40,,903d185fccf839df
1494605622854,40,5268,40,,903d185fccf839df
1494605623034,39,5266,39,,903d185fccf839df
1494605623214,38,5263,38,,903d185fccf839df
1494605623214,38,5263,38,,903d185fccf839df
1494605623395,36,5257,36,,903d185fccf839df
1494605623395,36,5257,36,,903d185fccf839df
1494605623574,36,5155,36,,903d185fccf839df
1494605623574,36,5155,36,,903d185fccf839df
1494605623756,37,5260,37,,903d185fccf839df
1494605623756,37,5260,37,,903d185fccf839df
1494605623936,35,5149,35,,903d185fccf839df
1494605624116,36,5155,36,,903d185fccf839df
1494605624116,36,5155,36,,903d185fccf839df
1494605624314,37,5161,37,,903d185fccf839df
1494605624314,37,5161,37,,903d185fccf839df
1494605624476,38,5066,38,,903d185fccf839df
1494605624476,38,5066,38,,903d185fccf839df
1494605624654,41,5089,41,,903d185fccf839df
1494605624654,41,5089,41,,903d185fccf839df
1494605624837,48,5205,48,,903d185fccf839df
1494605625016,46,5120,46,,903d185fccf839df
1494605625016,46,5120,46,,903d185fccf839df
1494605625195,53,5221,53,,903d185fccf839df
1494605625195,53,5221,53,,903d185fccf839df
1494605625374,61,5238,61,,903d185fccf839df
1494605625374,61,5238,61,,903d185fccf839df
1494605625561,61,5238,61,,903d185fccf839df
1494605625740,60,5175,60,,903d185fccf839df
1494605625740,60,5175,60,,903d185fccf839df
1494605625917,67,5307,67,,903d185fccf839df
1494605625917,67,5307,67,,903d185fccf839df
1494605626105,69,5309,69,,903d185fccf839df
1494605626105,69,5309,69,,903d185fccf839df
1494605626274,68,5252,68,,903d185fccf839df
1494605626274,68,5252,68,,903d185fccf839df
1494605626456,73,5366,73,,903d185fccf839df
1494605626456,73,5366,73,,903d185fccf839df
1494605626639,74,5366,74,,903d185fccf839df
1494605626815,80,5366,80,,903d185fccf839df
1494605626815,80,5366,80,,903d185fccf839df
1494605626996,81,5366,81,,903d185fccf839df
1494605626996,81,5366,81,,903d185fccf839df
1494605627176,81,5366,81,,903d185fccf839df
1494605627176,81,5366,81,,903d185fccf839df
1494605627356,89,5366,89,,903d185fccf839df
1494605627356,89,5366,89,,903d185fccf839df
1494605627536,86,5366,86,,903d185fccf839df
1494605627723,89,5366,89,,903d185fccf839df
1494605627723,89,5366,89,,903d185fccf839df
1494605627896,97,5406,97,,903d185fccf839df
1494605627896,97,5406,97,,903d185fccf839df
1494605628077,102,5366,102,,903d185fccf839df
1494605628077,102,5366,102,,903d185fccf839df
1494605628257,101,5366,101,,903d185fccf839df
1494605628257,101,5366,101,,903d185fccf839df
1494605628443,112,5366,112,,903d185fccf839df
1494605628614,116,5332,116,,903d185fccf839df
1494605628614,116,5332,116,,903d185fccf839df
1494605628796,120,5268,120,,903d185fccf839df
1494605628796,120,5268,120,,903d185fccf839df
1494605628982,123,5239,123,,903d185fccf839df
1494605628982,123,5239,123,,903d185fccf839df
1494605629154,120,5205,120,,903d185fccf839df
1494605629154,120,5205,120,,903d185fccf839df
1494605629334,140,4968,140,,903d185fccf839df
1494605629517,156,5006,156,,903d185fccf839df
1494605629517,156,5006,156,,903d185fccf839df
1494605629694,158,5078,158,,903d185fccf839df
1494605629694,158,5078,158,,903d185fccf839df
1494605629878,172,5231,172,,903d185fccf839df
1494605629878,172,5231,172,,903d185fccf839df
1494605630061,180,5279,180,,903d185fccf839df
1494605630061,180,5279,180,,903d185fccf839df
1494605630234,171,5320,171,,903d185fccf839df
1494605630415,173,5481,173,,903d185fccf839df
1494605630415,173,5481,173,,903d185fccf839df
1494605630594,187,5516,187,,903d185fccf839df
1494605630594,187,5516,187,,903d185fccf839df
1494605630780,187,5495,187,,903d185fccf839df
1494605630780,187,5495,187,,903d185fccf839df
1494605630957,177,5526,177,,903d185fccf839df
1494605630957,177,5526,177,,903d185fccf839df
1494605631150,171,5556,171,,903d185fccf839df
1494605631319,171,5531,171,,903d185fccf839df
1494605631319,171,5531,171,,903d185fccf839df
1494605631495,163,5565,163,,903d185fccf839df
1494605631495,163,5565,163,,903d185fccf839df
1494605631674,151,5526,151,,903d185fccf839df
1494605631674,151,5526,151,,903d185fccf839df
1494605631864,145,5533,145,,903d185fccf839df
1494605631864,145,5533,145,,903d185fccf839df
1494605632037,144,5563,144,,903d185fccf839df
1494605632216,144,5621,144,,903d185fccf839df
1494605632216,144,5621,144,,903d185fccf839df
1494605632398,139,5755,139,,903d185fccf839df
1494605632398,139,5755,139,,903d185fccf839df
1494605632575,129,5718,129,,903d185fccf839df
1494605632575,129,5718,129,,903d185fccf839df
1494605632754,120,5673,120,,903d185fccf839df
1494605632754,120,5673,120,,903d185fccf839df
1494605632937,129,5618,129,,903d185fccf839df
1494605633117,163,5564,163,,903d185fccf839df
1494605633117,163,5564,163,,903d185fccf839df
1494605633295,198,5527,198,,903d185fccf839df
1494605633295,198,5527,198,,903d185fccf839df
1494605633483,268,5351,268,,903d185fccf839df
1494605633483,268,5351,268,,903d185fccf839df
1494605633656,332,5461,332,,903d185fccf839df
1494605633656,332,5461,332,,903d185fccf839df
1494605633835,364,5376,364,,903d185fccf839df
1494605634023,463,5366,463,,903d185fccf839df
1494605634023,463,5366,463,,903d185fccf839df
1494605634195,723,5747,723,,903d185fccf839df
1494605634195,723,5747,723,,903d185fccf839df
1494605634376,858,5684,858,,903d185fccf839df
1494605634376,858,5684,858,,903d185fccf839df
1494605634558,911,5654,911,,903d185fccf839df
1494605634558,911,5654,911,,903d185fccf839df
1494605634739,1815,6385,1815,,903d185fccf839df
1494605634922,2330,6726,2330,,903d185fccf839df
1494605634922,2330,6726,2330,,903d185fccf839df
1494605636716,5813,6562,5813,,903d185fccf839df
1494605636895,6096,6498,6096,,903d185fccf839df
1494605636895,6096,6498,6096,,903d185fccf839df
1494605637075,6490,6452,6490,,903d185fccf839df
1494605637075,6490,6452,6490,,903d185fccf839df
1494605637257,5765,6526,5765,,903d185fccf839df
1494605637257,5765,6526,5765,,903d185fccf839df
1494605637438,6052,6497,6052,,903d185fccf839df
1494605637615,6158,6509,6158,,903d185fccf839df
1494605637615,6158,6509,6158,,903d185fccf839df
1494605637794,6432,6542,6432,,903d185fccf839df
1494605637794,6432,6542,6432,,903d185fccf839df
1494605637978,6308,6524,6308,,903d185fccf839df
1494605637978,6308,6524,6308,,903d185fccf839df
