UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.9647474436347541,-0.5886663747314309,0.310944067874659,0.2471628773755482,-1.6951560690533631,-1.6631244610916807,1.8754033108911727,-0.9852169620283936,-0.31872978916600303,-0.6034200786891807,0.10861811425899898,-0.0313084702114378,-0.7390819964349377,-0.9567252188356321,-1.1707590579338696,-0.9060892330112335,-1.16167311149759,-0.9727045724636932,-1.1741019633118743,-0.9449252345639352,-1.1043820906258155,-0.4507111829125774,-0.6677469103843642,-0.5272432324607756,undefined,1489864503024
903d185fccf839df,-0.9647474436347541,-0.593362494716402,0.3957998870132333,0.3457153751416278,-1.7011937722726986,-1.6665298090827905,1.876833927117962,-0.9763154870792021,-0.32764191018840805,-0.6227675305060744,0.10093288329532406,0.004696416107461279,-0.8304715352049912,-0.9669094100716258,-1.180232758289976,-0.9040686445980587,-1.169643653297525,-0.9825839647333047,-1.1800352590087013,-0.9440629212016116,-1.111081843125821,-0.4544462686447388,-0.6693304426279201,-0.5250024628775354,undefined,1489864503570
903d185fccf839df,-0.9384132168477121,-0.5769260163130184,0.3785734680335176,0.31529835119671973,-1.67508867312905,-1.6829206660020375,1.928399160571612,-0.6549612091092191,-0.30795806367766315,-0.6031222089111807,0.08105199055970548,0.023986066158625138,-0.8000083556149733,-0.9539477180216223,-1.1718116953969002,-0.9081098850200318,-1.1919426326787574,-0.9818493429179173,-1.1680917029706714,-0.9702094810578383,-1.113895793162843,-0.4559952030062391,-0.6614701825644248,-0.5234487387670161,undefined,1489864504535
903d185fccf839df,-0.9287111237602018,-0.5880793012773249,0.4053696679807209,0.39487853582289806,-1.6690098264733917,-1.6964908135357812,1.913382975461541,-0.7722939753904577,-0.3127868373694506,-0.5690059912739298,0.07390467625731152,0.023515779821015836,-0.7521376448306596,-0.9585768817280471,-1.1749695856992906,-0.9566044591717728,-1.1917842235920084,-0.9830019387059593,-1.1685744828599918,-0.983698519080313,-1.1163544017821512,-0.45804553288724736,-0.6568646731017461,-0.5248645584322278,undefined,1489864505082
903d185fccf839df,-0.9716775791366522,-0.524094608026109,0.38176339502268014,0.3640911343851265,-1.6368978795470914,-1.7313991223357612,1.9266030189474859,-0.7385691383294777,-0.28088435512087206,-0.6330660048613043,0.09065956235833321,0.00552630898068306,-0.7129706996434938,-0.9289502042201463,-1.1612853502155291,-0.9667074860318117,-1.1703206533976784,-0.9715583095750354,-1.1587859444251691,-0.9984040345622905,-1.1109464176879853,-0.4590165069209873,-0.6435484728886872,-0.5216084057477766,undefined,1489864506029
903d185fccf839df,-0.9744495367222643,-0.543466132192107,0.2758538544460737,0.30221832229003237,-1.6171493408811402,-1.7534896268187978,1.9331854238258837,-0.7216355098477644,-0.27246055289725846,-0.6461293177720757,0.08451212077689624,0.03312205975246201,-0.7173225824420678,-0.9113593678898797,-1.1549695622485145,-0.9687280956435277,-1.155140887071414,-0.9612482774343412,-1.156609936022308,-0.9859004974118606,-1.1030624064391215,-0.4617883437585392,-0.643302966503382,-0.5245518428910659,undefined,1489864506573
903d185fccf839df,-1.034048194809066,-0.6227131861664867,0.20120620829193844,0.27276600969400616,-1.6297493200233346,-1.770812177460866,1.9378112434045887,-0.723710444406737,-0.2615664968368189,-0.6518527306026209,0.07566042867990207,0.06182461229096871,-0.6999150512477719,-0.8956201912143346,-1.1644432441990364,-0.9626662809407405,-1.1575697267465772,-0.9538513987706775,-1.154293991707767,-0.9735663434171236,-1.0960729540780705,-0.463897993290947,-0.6462016800829672,-0.5288786685192642,undefined,1489864507546
903d185fccf839df,-1.043750322401986,-0.5968844970211533,0.20375825153804822,0.2599528728374966,-1.6005790832302398,-1.7887426602523118,1.9283544670067523,-0.8049171095364,-0.2523124916560813,-0.6439429152205026,0.06379276477028334,0.03866502791206432,-0.8087121212121212,-0.9187660324103145,-1.1739169592796106,-0.9384189797325092,-1.168121818747668,-0.9624705351045346,-1.1623333273010792,-0.9616479464397631,-1.101086919970227,-0.4631069345518563,-0.6495956964435228,-0.5315686751685532,undefined,1489864508240
903d185fccf839df,-1.071470588366301,-0.560489537909635,0.2248124812499792,0.27301855077965276,-1.6220453346419645,-1.7939950942486935,1.9193342337937942,-0.877082449146934,-0.24374727843130425,-0.6410706425450615,0.08364157051871521,-0.0074239912975528465,-0.8609347147950089,-0.9113593678898797,-1.1802327435655084,-0.9303365695503667,-1.1643813316407028,-0.9602223400160104,-1.1620814421706893,-0.9547494427182791,-1.0988742241724188,-0.46148609278439057,-0.6504831519332303,-0.5321319228879547,undefined,1489864509039
903d185fccf839df,-1.0576104381314386,-0.5886663747314309,0.23565853797747105,0.2599528728374966,-1.6403435898954577,-1.8073346477082834,1.9131778560289858,-0.9387068829855821,-0.2672500569210503,-0.665774033791759,0.07343893217631037,0.010623491941819873,-0.843527183600713,-0.9335793711642648,-1.1791801318702961,-0.904068651664239,-1.1763303733084862,-0.962451536212599,-1.1657407742469574,-0.9315593844550509,-1.096607923349521,-0.46398605922853026,-0.6482706061705635,-0.5351992156719151,undefined,1489864509568
903d185fccf839df,-1.050680354387655,-0.6156690646450147,0.243953059732752,0.2646715091045955,-1.6158944890532831,-1.8169148079639599,1.9544395132269403,-0.6755339771471702,-0.26280238345006957,-0.7005860874212937,0.0862588335472027,0.008338606463586992,-0.8391753008021391,-0.9233952090675139,-1.1581274635942556,-0.871738897876783,-1.1738806557769679,-0.9536994078677333,-1.1536712754174017,-0.9159607595141335,-1.085237007775363,-0.46425489348637594,-0.6510426870121394,-0.5327614695890209,undefined,1489864510544
903d185fccf839df,-1.0534523809840866,-0.6544120545210262,0.27840589769218343,0.2689412863849901,-1.6145470627712517,-1.8232899354327812,1.9367198807285455,-0.8052819250743205,-0.2938577909253668,-0.6986467575703131,0.10027501385254521,0.0319682327257989,-0.8348234180035651,-0.8900651895863149,-1.1539169284666009,-0.8838625696794398,-1.1669283062477942,-0.9509699089656041,-1.1474511107315475,-0.9090006623608844,-1.079633209985934,-0.46795907329152875,-0.6559108114315251,-0.5351082419186756,undefined,1489864511063
903d185fccf839df,-1.050680354387655,-0.6567601729694965,0.20439613528110095,0.22409113372326733,-1.6210579096267663,-1.8352179694144293,1.9248305240803363,-0.8965311251967201,-0.3101566123228781,-0.664643376681404,0.10297474352147915,0.04042108621489585,-0.9523242535650625,-0.8946943565304334,-1.1507590308019766,-0.8394092076849504,-1.1752080954099167,-0.9482087454724313,-1.145827850498051,-0.8883513471116503,-1.0743728633635536,-0.4714367166316358,-0.6509817247063489,-0.5357036685736516,undefined,1489864512145
903d185fccf839df,-1.0534523809840866,-0.6567601729694965,0.13038688114391733,0.11527689272054442,-1.6337093168440464,-1.8355347460948386,1.9075684784321372,-1.0140900615124198,-0.3168908008403649,-0.6502798129501719,0.10513558786829988,0.0686224339504741,-0.9610280191622104,-0.8928426904003247,-1.1518116645838903,-0.8394092147511308,-1.1770977317017344,-0.9489433670109855,-1.143574877365176,-0.8750778870965643,-1.0717643169977102,-0.4711741337909532,-0.6519901733368618,-0.5372275671578147,undefined,1489864512607
903d185fccf839df,-1.0312761509599295,-0.6508900229882827,0.1807898623230602,0.1995196478489621,-1.6392533062694479,-1.8253769342920563,1.9202967334813144,-0.9158887246826118,-0.3205933633061657,-0.6434502951431408,0.10278028580901662,0.13467353259340376,-0.8696384803921569,-0.891916842765649,-1.1602327237958492,-0.8192031257001512,-1.1782692514846627,-0.9496019930648476,-1.1503128061843622,-0.8434956755670044,-1.0683656770318644,-0.47150002931608104,-0.6526849352757351,-0.539753550173948,undefined,1489864513636
903d185fccf839df,-1.0479083277912236,-0.6690874879300457,0.11762666491336843,0.13673850466971416,-1.6382247365736031,-1.8225725303335547,1.9083337454786886,-0.992663861519318,-0.32372012850949944,-0.6408757442806763,0.10309078021196837,0.08230540582156222,-0.669451871657754,-0.8983976920283444,-1.1591800863328188,-0.8091000917739319,-1.1810769914791603,-0.9510965678612986,-1.1492492909555756,-0.8275428861923502,-1.0653509422700647,-0.4716378147587881,-0.6541568530255903,-0.542515605584337,undefined,1489864514107
903d185fccf839df,-1.0479083277912236,-0.6508900229882827,0.10295279745366133,0.10865608094357844,-1.647224721420247,-1.8219110266910559,1.9040156060963382,-1.0202124686974348,-0.3304689860187377,-0.6337244816971375,0.1066205602034598,0.066472411339485,-0.5911179812834225,-0.890991024270216,-1.1560221886681945,-0.7888939885905915,-1.1820733740163047,-0.953433424150233,-1.1547068034332668,-0.799486918454593,-1.0616504720158257,-0.47308297761846163,-0.6579493827821126,-0.5432841697202657,undefined,1489864515121
903d185fccf839df,-1.0271181283179873,-0.6825888036588452,0.0691378432372826,0.141019379746598,-1.6382144506144964,-1.8105024133979313,1.9298928920815281,-0.8336013960607492,-0.33591391209327603,-0.6354524923038624,0.10558080259251129,0.07626327230028802,-0.5519510360962567,-0.8928426904003247,-1.1560221886681945,-0.8050588442857783,-1.1911626469839915,-0.9580184755941314,-1.1557703187354582,-0.785628317418312,-1.061424449108051,-0.4734816054228547,-0.6594049569317509,-0.5414415081168625,undefined,1489864515667
903d185fccf839df,-1.0243461017215556,-0.719570777768485,0.0857263784739456,0.10732603158403116,-1.6285356101894246,-1.798404345531894,1.9264425836520938,-0.8435006422225809,-0.3292351356149202,-0.630333577015511,0.10974658931701832,0.06130222683346989,-0.8217677696078431,-0.9067301912326803,-1.1591800900139355,-0.7828321809539847,-1.1984858090586055,-0.9654343527400173,-1.1545598703559201,-0.7710151931878916,-1.062164912230762,-0.4737338142086389,-0.6652307510480541,-0.5426596781507044,undefined,1489864516551
903d185fccf839df,-1.0479083622966332,-0.7101785377985428,0.08636426221699833,0.141019379746598,-1.5986659451775003,-1.8073020393024344,1.9299218152057802,-0.8248860667074251,-0.3364079266627409,-0.6309665489897723,0.10226102296060523,0.07822157822439585,-0.9001016599821747,-0.9169143695178994,-1.1623379876785598,-0.7828321668216238,-1.2102931413771225,-0.9684235021446731,-1.1559172516659955,-0.7760350862149086,-1.0644715921624124,-0.4729817172560751,-0.6671673877064153,-0.5423919937680636,undefined,1489864517127
903d185fccf839df,-1.0534524154894962,-0.6796537578962306,0.01809697831508699,0.10010408721332618,-1.6003425138927962,-1.8019075208081636,1.9454955228402313,-0.7172775983250279,-0.3313918202018463,-0.6153678349787763,0.11111867744044698,0.04474812889493588,-0.8783422459893049,-0.9085818638381762,-1.1623379987219105,-0.8070794609636748,-1.212317889608122,-0.9705513713586933,-1.1582891704797844,-0.7744336482519772,-1.0650755879879577,-0.4738863723685192,-0.6692778296038716,-0.5449174992355779,undefined,1489864518067
903d185fccf839df,-1.002169854444694,-0.7107655527966642,-0.013803816398234687,0.0338112225323037,-1.591393957209261,-1.803880386333725,1.914093008778942,-0.9266799115504252,-0.33569647531957303,-0.6140116127600849,0.11248031052405374,-0.05513117148707501,-0.9349167223707665,-0.8928426904003247,-1.1760222158000875,-0.7929352290125646,-1.196461060827606,-0.9631101625322211,-1.1633968424197587,-0.769968099072554,-1.062918906891654,-0.4719237314325465,-0.6703566743158926,-0.5438816437101321,undefined,1489864518631
903d185fccf839df,-1.0409783130582593,-0.6743706229131381,0.05446346750367665,0.10608649927432588,-1.5975550901614146,-1.7949198028610278,1.920370356455557,-0.8737418976227728,-0.32886677948754633,-0.5851787460634851,0.10064894509581947,0.028953893757461283,-0.9653799019607844,-0.8909910177948287,-1.1770748495820011,-0.7828321738878042,-1.194509585112135,-0.9648010584996215,-1.1610179267216885,-0.7698911067241619,-1.0626450654665902,-0.4701223528089023,-0.6713573557077601,-0.5435150353889358,undefined,1489864519550
903d185fccf839df,-1.0423643091037702,-0.6690874879300457,0.06211959724200599,0.09793870845683429,-1.6135802055431914,-1.7871378144026668,1.9098905755113835,-0.9369733043853856,-0.30787003978562005,-0.5996175199409055,0.11412732855960098,-0.016375221736813612,-0.9740836675579323,-0.9215435396997116,-1.1781274870450318,-0.7848527905657007,-1.1959109516039232,-0.9704880418665529,-1.1617455951385016,-0.7689056061079012,-1.0657029117303294,-0.47006237610350426,-0.6717729761182522,-0.5419268705498554,undefined,1489864520145
903d185fccf839df,-0.9910817480589679,-0.6643913679450746,0.06467214876201462,0.07286784974886724,-1.6026979380324802,-1.7823535571787514,1.9360019239562947,-0.7557533502648411,-0.3082305558464949,-0.5868313884309079,0.11208432767719681,-0.05592796420985057,-0.9175091911764707,-0.9048785218648779,-1.1791801245080622,-0.7929352078140235,-1.1886782756004386,-0.96435141949299,-1.1577294257809279,-0.780408244681267,-1.0639569961353903,-0.47017294578242563,-0.6706805661791743,-0.5399679841495215,undefined,1489864521039
903d185fccf839df,-1.0423643091037702,-0.6685004729319243,0.04106536753007502,0.04784887572734385,-1.6257481857898688,-1.7826470413899678,1.90874135715914,-0.9410953394242212,-0.30016691226172104,-0.5851514923703577,0.11543550773015081,-0.0026087058655767407,-0.8957497771836007,-0.9095076985220774,-1.172864329178814,-0.7868733860450559,-1.185362436772704,-0.9638194525341424,-1.1561201593159944,-0.7762968596528725,-1.0624439752512973,-0.46967446072794716,-0.6692632955371114,-0.5402647793194922,undefined,1489864521644
903d185fccf839df,-0.9564313810981644,-0.6532380829807682,-0.03485753783626682,-0.018557556361999333,-1.5775288366971696,-1.787773697033056,1.9218535656090527,-0.8552204695404529,-0.29711522078586905,-0.5951160941401066,0.11242568134580781,0.028135821571174436,-0.8696384803921569,-0.9159885380716919,-1.1749695930615243,-0.7929352148802039,-1.1939447125247045,-0.9696267622185107,-1.1568688179452236,-0.7703838559149206,-1.0644717057181605,-0.46898636247680636,-0.6694300905824122,-0.5412163762913026,undefined,1489864522578
903d185fccf839df,-0.9578173943963801,-0.6591082329619821,-0.03932374058543364,-0.020078497523505514,-1.5674591396546023,-1.7948429378621893,1.9286621356803675,-0.81996490658269,-0.2959975134618389,-0.5905419396067422,0.10709402062789265,0.07318332267408831,-0.852230949197861,-0.9169143727555931,-1.1812853920718898,-0.7868733931112363,-1.2072454877556114,-0.9697850857163222,-1.1566379232413468,-0.7713693562350106,-1.0650511272528151,-0.4713559885564015,-0.6688372066400218,-0.5411403785385556,undefined,1489864523145
903d185fccf839df,-0.9605894382455165,-0.6638043237189608,-0.08781256226151947,-0.12666195590507814,-1.5343803369386166,-1.814101087760744,1.9301032732160546,-0.8285908155953573,-0.2883424473317007,-0.6009144343561585,0.10725188979499815,0.03827267073370026,-0.5954698640819964,-0.9076560291542751,-1.177074853263118,-0.7848527905657007,-1.1972796232517866,-0.9689238053485136,-1.151810123791493,-0.7639473057318351,-1.0617270555887481,-0.47104597285418903,-0.6665075925081373,-0.5397651658884376,undefined,1489864524152
903d185fccf839df,-0.9758355845258898,-0.7025473720509571,-0.04060001634543796,-0.020078497523505514,-1.5331769106511848,-1.8256494553580134,1.9419426599321283,-0.7642521915983003,-0.2868211853125222,-0.5974666551328666,0.10439287392797826,0.011399388786477956,-0.5954698640819964,-0.9076560291542751,-1.1749695856992906,-0.7808115854746294,-1.1972796232517866,-0.9697344222444164,-1.153888176511759,-0.7619763046877859,-1.0626571445569393,-0.47256404420794784,-0.6641987977553784,-0.5391576480544191,undefined,1489864524732
903d185fccf839df,-0.9827656855223783,-0.7401163319307259,0.04999726475450982,0.015120051052189476,-1.522274072214519,-1.8275687482307064,1.957574228480388,-0.6619067768296167,-0.28319765951923254,-0.5956344798194488,0.10600467728886506,0.06088342725831167,-0.5693585672905526,-0.892842687162631,-1.1770748569442349,-0.7787909829290938,-1.1990810059063937,-0.9647503956976522,-1.155322522857702,-0.7612371789967309,-1.0607982406966328,-0.47338766027424806,-0.664113705978193,-0.5391066769551763,undefined,1489864525627
903d185fccf839df,-0.9689055525402207,-0.7624229603153233,0.06530952423116851,0.03528985966794943,-1.5187872210765192,-1.8421637610674224,1.9434653208514272,-0.7748989645295958,-0.2844752634646694,-0.5854372417322409,0.10834798413946324,0.11352259018399996,-0.5911179812834225,-0.9002493516830657,-1.184443289736514,-0.7989970366491715,-1.1966489316671836,-0.9723499281658893,-1.1581142504158473,-0.7721546768046859,-1.0674719824375252,-0.4725327155649257,-0.6680286292105584,-0.5376453722276263,undefined,1489864526066
903d185fccf839df,-1.006327911592046,-0.7459865111399321,0.09721031894449018,0.028601215621008445,-1.5383094743316044,-1.8482943187576852,1.9408591924278458,-0.8036148914741691,-0.2685543765133261,-0.5695212879778268,0.10229946588223944,0.014181102677398442,-0.7042669340463459,-0.9345052123235533,-1.2044433058250563,-0.8192031468986923,-1.2137101672950061,-0.9817480163782822,-1.1764249047309112,-0.7778982962964975,-1.0809237292320932,-0.4734716297407578,-0.6620480967813814,-0.5333857603222824,undefined,1489864527027
903d185fccf839df,-0.9855376776134,-0.7201577927666064,0.08317433522783582,0.028601215621008445,-1.5396054717823533,-1.8417701202978516,1.9406014727359302,-0.7954001191653804,-0.26551399857138347,-0.5810891888296271,0.10168507118472668,-0.038902529995713066,-0.7042669340463459,-0.9511702074945315,-1.2097064820968586,-0.8050588584181392,-1.226570498416985,-0.9849904835687902,-1.1822672417028295,-0.7703530577047217,-1.0835694129243696,-0.47289777684791023,-0.661430610242751,-0.5335592571416582,undefined,1489864527626
903d185fccf839df,-0.9550453677999486,-0.7254409862056835,-0.005509294642953765,-0.018785430370964803,-1.5443883216314305,-1.8437546323126106,1.9420373464746026,-0.7884936292037943,-0.2618266567128435,-0.5820744670168609,0.10010198852918478,-0.07212916628522507,-0.7564895276292335,-0.9567252188356321,-1.2139170061811628,-0.8050588584181392,-1.224716260466544,-0.9882012859523247,-1.1868571496868663,-0.7736021295727274,-1.0883622934914885,-0.4720593609550234,-0.6590681285323383,-0.5325829587803337,undefined,1489864528670
903d185fccf839df,-0.9702915313330268,-0.7389423311624754,0.03277135404869294,0.0035975911017419493,-1.5420740399998276,-1.8519395787203026,1.9491404503437582,-0.7518657872010438,-0.25940530053708916,-0.5866703606444426,0.10721664250404003,-0.06766711034288804,-0.7521376448306596,-0.9530218801000274,-1.2170749112080208,-0.7969764199712751,-1.2228537111674025,-0.9861684110097352,-1.1861854557509492,-0.7716773236630823,-1.0863062424923804,-0.4725238826382078,-0.6591615936795554,-0.5336929084676322,undefined,1489864529123
903d185fccf839df,-0.9758356190312996,-0.7342462111775043,-0.008061337889063547,-0.018785430370964803,-1.5140146581748064,-1.8535118156639574,1.950818269143652,-0.7376905466521455,-0.2544471683014156,-0.6014720804398319,0.10162661477296467,-0.03748726053473728,-0.8043602384135473,-0.9539477147839286,-1.2139170061811628,-0.7787909405320115,-1.2131656359497565,-0.9865800522823258,-1.1837155814992482,-0.7780060850780638,-1.086264246159176,-0.47011304169306317,-0.662073837080263,-0.5323546195306248,undefined,1489864530097
903d185fccf839df,-0.9481153185615747,-0.7272020312000477,-0.017631627130449936,-0.02285842196381556,-1.5143438007841166,-1.8519069696639074,1.940864453082295,-0.8034757146393599,-0.25069866089928255,-0.5827864554464925,0.10030325803797283,-0.04095731262466946,-0.7913045900178254,-0.9530218801000274,-1.2107591085165386,-0.7929352290125646,-1.2163363061439698,-0.9891258955188307,-1.1857026757698732,-0.7866600117150476,-1.0899805205355362,-0.4697314393790318,-0.660621531296825,-0.532146300318582,undefined,1489864530613
903d185fccf839df,-0.9550453850526535,-0.7183967770002345,-0.056550159565149374,-0.02249385260173496,-1.5047163881640597,-1.8584474730578504,1.9375771935151285,-0.8297602482761234,-0.24694003180384597,-0.5838531633420365,0.0932725208129799,-0.01853939869056142,-0.7651932932263815,-0.9567252188356321,-1.2044433058250563,-0.8050588725504999,-1.2119425252064155,-0.9877136492448721,-1.1836666039515698,-0.8032287389614027,-1.0913728364506317,-0.47089776017228097,-0.6638632777098898,-0.5292302008390658,undefined,1489864531594
903d185fccf839df,-0.9481153185615747,-0.716048717007749,-0.056550159565149374,-0.03331696845560564,-1.5045003886642878,-1.8597984316211855,1.9426290559202493,-0.7953129909386187,-0.24628409492927805,-0.5907859967417678,0.09302771768510244,0.03765972610382615,-0.7651932932263815,-0.9557993841517309,-1.212864376080366,-0.8050588725504999,-1.211742005327055,-0.9875109950693423,-1.1857866375982664,-0.8119134621123344,-1.0939218312606571,-0.47076762503609376,-0.6627778267200488,-0.5275982063173041,undefined,1489864532111
903d185fccf839df,-0.92039501809185,-0.7090045370302923,-0.020183670376559715,-0.010149402561886314,-1.5269232081281285,-1.857157074242126,1.9548260959073789,-0.7145259337741694,-0.24965321076058586,-0.5976927074106461,0.09108058461143197,0.0658865896737188,-0.6085255124777184,-0.9576510567572268,-1.2118117386173353,-0.8050588513519588,-1.2087723739817735,-0.9788158633393799,-1.1824141748596981,-0.8258028601472065,-1.092480515253627,-0.47006486015700494,-0.6576293421328051,-0.5265941005900785,undefined,1489864533190
903d185fccf839df,-0.9217810313900657,-0.7090045370302923,-0.04698037859766183,-0.008162369665976181,-1.5383300457416853,-1.8572735359737877,1.9451142217646773,-0.7803812770095067,-0.24984741839621027,-0.6080985043080529,0.09358675036507927,0.023299085554854677,-0.5911179812834225,-0.954873565656298,-1.212864372399249,-0.8091001059062927,-1.2087723739817735,-0.9766943272905035,-1.1825681047418042,-0.8315926759984925,-1.0918074573825427,-0.468495982166753,-0.660312018475329,-0.5280349371919799,undefined,1489864533703
903d185fccf839df,-0.916236943691793,-0.6872849528718087,0.03277135404869294,0.006146298475260501,-1.5712957055321808,-1.8636579808108282,1.947349555756298,-0.774235339620847,-0.2449015763110503,-0.6065960376108961,0.09507254958195313,-0.030656135380934483,-0.5432472704991087,-0.9576510567572268,-1.2086538372715943,-0.8171825160884352,-1.2054146502637615,-0.975161754865208,-1.1824141749392199,-0.837567272845114,-1.0922868660719784,-0.46810334872357234,-0.6597169685655132,-0.5291899701385117,undefined,1489864534580
903d185fccf839df,-0.9176229569900087,-0.6855239078774445,0.03277135404869294,0.00758567988073535,-1.5671608547585696,-1.8638047229707997,1.9440728195930739,-0.7953827990947508,-0.24582381015846835,-0.616216290448994,0.09545320836895563,-0.0703067301936953,-0.47361714572192515,-0.9548735462301361,-1.2107591121976553,-0.8030382700049643,-1.2054146502637615,-0.9785562128645369,-1.180825898876331,-0.8332403093112252,-1.0921367285002714,-0.4678618423676923,-0.661019907842346,-0.5288172728147023,undefined,1489864535096
903d185fccf839df,-0.9231670101828717,-0.669674502928167,-0.06229212980042167,-0.019714607961185706,-1.5752351262035773,-1.881884277771661,1.9454850214342474,-0.8047321271582488,-0.24047804046015306,-0.6284479335045642,0.09624602200601602,-0.06234052909932092,-0.13852217023172905,-0.9650577245153553,-1.2107591158787723,-0.7929352078140235,-1.211421170974405,-0.986130413198181,-1.1792306260209169,-0.8198128649224502,-1.093553183426705,-0.46732937615842296,-0.6601438317491669,-0.5265516866740125,undefined,1489864536127
903d185fccf839df,-0.9190089702882245,-0.6878719970979223,-0.11141934349345908,-0.10092430388793437,-1.5854488236088404,-1.8942525380520123,1.9370301964897336,-0.8745130727603215,-0.2395623713780438,-0.6209844952647405,0.09975890897671649,-0.14504459370295136,0.022497493315508033,-0.9724644084619518,-1.200232781740752,-0.7767703450526563,-1.2044641583548688,-0.9850538127564143,-1.1747176829565238,-0.8048917712446116,-1.0896083319381031,-0.46731942346574645,-0.6604140351804333,-0.5245775136110279,undefined,1489864536597
903d185fccf839df,-0.9065348506042827,-0.6591082329619821,-0.036134321870169975,-0.04841838924162044,-1.5822088290237184,-1.9083630690806748,1.953995075917823,-0.7740899311867074,-0.23030579858799968,-0.6360298762154535,0.10938623617464041,-0.2930030308104198,-0.03842886586452762,-0.9733902334327721,-1.204443309506173,-0.7727291187630438,-1.2057354846164114,-0.9926090144971028,-1.1759001440313845,-0.7966074079310672,-1.0923903488218083,-0.4684105232219325,-0.6584188963538724,-0.5219403715380602,undefined,1489864537587
903d185fccf839df,-0.8843586033274209,-0.744225466145568,-0.06420628930347871,-0.08128616832363962,-1.5966293760115837,-1.9203143954535953,1.9450432165473979,-0.8460112593522167,-0.22839292433966424,-0.6417688343657608,0.09484067201590972,-0.3869681855885605,-0.12111463903743315,-0.9780194036145843,-1.200232785421869,-0.7727291470277654,-1.1951612615157687,-0.991443752921366,-1.175298418381629,-0.7844580342585503,-1.0891288593418316,-0.4674047521467348,-0.6599547736301881,-0.5211985651431869,undefined,1489864538139
903d185fccf839df,-0.8912886870712046,-0.7606619153209591,-0.029753959617946104,-0.04357674241638491,-1.5923916692878535,-1.9350095650697428,1.9654320990376326,-0.7242848492170378,-0.22444938194108113,-0.6562188063751652,0.10688616794569805,-0.3143377293580045,0.6274092023172906,-0.9937585738147422,-1.212864376080366,-0.7464612291416377,-1.2047243402431036,-1.0045339473198254,-1.1802801478481646,-0.7739254974925165,-1.094761552762269,-0.468297809130637,-0.6582880140110816,-0.5219800367874617,undefined,1489864539085
903d185fccf839df,-0.916236943691793,-0.7929477402176354,-0.06229212980042167,-0.0721035310653977,-1.5947882369558837,-1.951514553686372,1.9453561594932456,-0.8762594095568488,-0.22717645721202234,-0.6418121788392546,0.10441719400193102,-0.2525921790111189,0.7884288658645277,-0.9845002464018924,-1.2065485807511174,-0.7323169901243473,-1.1868710582329318,-1.005794203183603,-1.1812527046150763,-0.7412653945797819,-1.0872555812965863,-0.46821846710042386,-0.6634852439261801,-0.5243642217076718,undefined,1489864539594
903d185fccf839df,-0.9384132254740645,-0.7765113202702366,-0.14650955692204443,-0.17070196262799525,-1.612767634570916,-1.9477621499401865,1.9411379568326015,-0.9063226398939715,-0.24397065997300935,-0.6409978168397131,0.1034919018118377,-0.304628325608853,0.5882422571301248,-0.9706127293810686,-1.1907590813846456,-0.6716987512361299,-1.1274344044777393,-1.0016777897600782,-1.1715481277639643,-0.5198665478108729,-1.0307263223316219,-0.4683349057456089,-0.646067340244571,-0.4745368334654797,undefined,1489864540569
903d185fccf839df,-0.9564313983508692,-0.7806204544850787,-0.28623455998892844,-0.20785272253563944,-1.6444167244363042,-1.9385756305265651,1.9360072024186143,-0.9349786911501429,-0.2492937322591587,-0.6433212617390861,0.10544913760815448,-0.30236221335004443,0.22703598484848486,-0.9706127293810686,-1.1802327509277422,-0.6333071756797062,-1.0976379286781408,-0.9993599322855661,-1.169987839097509,-0.47233154768747265,-1.0191359301618967,-0.4682193003080143,-0.6446830249555789,-0.47656832518878883,undefined,1489864541161
903d185fccf839df,-0.952273358456222,-0.7659450210760592,-0.39980023030386425,-0.31090746233089417,-1.616007629396101,-1.9214603808280388,1.9452351885339179,-0.8545130606260545,-0.2350365823962277,-0.6570498567549153,0.10488104778188455,-0.2658310161864229,-0.23861547459893048,-0.9863519028189202,-1.1728643144543462,-0.5868332323382224,-1.097578334559249,-1.0013548096159213,-1.1693511292710288,-0.44506090125981773,-1.0147767687779508,-0.46888722016141227,-0.645467884753829,-0.47553103695095994,undefined,1489864542101
903d185fccf839df,-0.963361464841948,-0.7630099753134446,-0.4750857602010522,-0.4215315462738623,-1.6185687682367522,-1.90811849802277,1.9396994443865296,-0.8748860698289053,-0.23176739949664668,-0.6665357561469517,0.10038767546756111,-0.18145127524519233,-0.23861547459893048,-0.9993135948689237,-1.1781274870450318,-0.5565240810963019,-1.0994125118564861,-1.0030393726119606,-1.171779022663587,-0.4392556870573215,-1.0142941549792348,-0.46933430789787545,-0.6488307817895299,-0.47149063935748803,undefined,1489864542673
