timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1489864852880,13.40000057220459,-4.700000286102295,-0.30000001192092896,14.203521214153046,,903d185fccf839df
1489864852949,13.5,-5.400000095367432,-0.20000000298023224,14.541320495663108,,903d185fccf839df
1489864853007,13.300000190734863,-6.200000286102295,-0.30000001192092896,14.677193254659795,,903d185fccf839df
1489864853106,13.199999809265137,-7.400000095367432,-0.5,15.141003677781915,,903d185fccf839df
1489864853223,13.699999809265137,-7.599999904632568,-0.30000001192092896,15.669715552865874,,903d185fccf839df
1489864853356,15,-6.400000095367432,0.4000000059604645,16.313184940731066,,903d185fccf839df
1489864853407,15.5,-5.900000095367432,0.6000000238418579,16.59578263859816,,903d185fccf839df
1489864853461,16,-5.400000095367432,1,16.916264414898485,,903d185fccf839df
1489864853567,16.600000381469727,-4.5,0.699999988079071,17.213366827507283,,903d185fccf839df
1489864853607,16.700000762939453,-4.099999904632568,0.699999988079071,17.210171820586634,,903d185fccf839df
1489864853696,16.899999618530273,-3.1000001430511475,0.4000000059604645,17.18662229681094,,903d185fccf839df
1489864853801,16.80000114440918,-1.3000000715255737,0.20000000298023224,16.851410963144666,,903d185fccf839df
1489864853866,16.5,0.20000000298023224,0,16.50121207677882,,903d185fccf839df
1489864853936,16.30000114440918,2,0,16.422242019863926,,903d185fccf839df
1489864854016,15.699999809265137,4.099999904632568,-0.30000001192092896,16.229294183786728,,903d185fccf839df
1489864854148,14.300000190734863,6.800000190734863,-0.800000011920929,15.854652541665187,,903d185fccf839df
1489864854231,13.40000057220459,8,-1.2000000476837158,15.652476253762638,,903d185fccf839df
1489864854340,12.600000381469727,9.100000381469727,-1.600000023841858,15.624660480625217,,903d185fccf839df
1489864854449,11.800000190734863,9.699999809265137,-1.8000000715255737,15.380832294743026,,903d185fccf839df
1489864854530,11.40000057220459,9.90000057220459,-2,15.230561922643963,,903d185fccf839df
1489864854567,11.199999809265137,10,-2.299999952316284,15.189799036651694,,903d185fccf839df
1489864854737,10.600000381469727,10.100000381469727,-2.799999952316284,14.906710491624965,,903d185fccf839df
1489864854856,10,10.600000381469727,-3.1000001430511475,14.89865795466483,,903d185fccf839df
1489864854909,9.800000190734863,11,-3.1000001430511475,15.054899585380133,,903d185fccf839df
1489864854997,9.300000190734863,11.699999809265137,-3.5,15.350244456776982,,903d185fccf839df
1489864855066,9.199999809265137,12.40000057220459,-3.4000000953674316,15.810123641986173,,903d185fccf839df
1489864855147,8.90000057220459,13.100000381469727,-3.799999952316284,16.286805155198213,,903d185fccf839df
1489864855216,8.800000190734863,13.699999809265137,-3.9000000953674316,16.743356611380072,,903d185fccf839df
1489864855347,8.699999809265137,14.199999809265137,-4.200000286102295,17.1746906058306,,903d185fccf839df
1489864855458,8.699999809265137,13.90000057220459,-4.300000190734863,16.95258146900155,,903d185fccf839df
1489864855599,8.300000190734863,14,-4.200000286102295,16.808628813618146,,903d185fccf839df
1489864855806,6.900000095367432,15.800000190734863,-4.099999904632568,17.72173804867746,,903d185fccf839df
1489864855887,6.800000190734863,16.200000762939453,-4.5,18.13642838701852,,903d185fccf839df
1489864855977,7.099999904632568,16.5,-4.300000190734863,18.47024638508861,,903d185fccf839df
1489864856067,7.900000095367432,16.700000762939453,-4.099999904632568,18.923794914387337,,903d185fccf839df
1489864856315,10.40000057220459,18.30000114440918,-4.200000286102295,21.46369165968113,,903d185fccf839df
1489864856441,10.90000057220459,19,-4.400000095367432,22.342113002751873,,903d185fccf839df
1489864856507,11.199999809265137,18.700000762939453,-4.900000095367432,22.341441940928476,,903d185fccf839df
1489864856559,11.40000057220459,18.200000762939453,-5.099999904632568,22.072834566211778,,903d185fccf839df
1489864856617,11.699999809265137,17.5,-5.300000190734863,21.707832721153554,,903d185fccf839df
1489864856688,12.199999809265137,16.899999618530273,-5.300000190734863,21.506742750807003,,903d185fccf839df
1489864856747,12.40000057220459,16.600000381469727,-5.099999904632568,21.338463057253023,,903d185fccf839df
1489864856797,12.600000381469727,16.5,-5,21.354390877887973,,903d185fccf839df
1489864856853,12.699999809265137,16.5,-4.900000095367432,21.390418264143754,,903d185fccf839df
1489864856897,12.90000057220459,16.399999618530273,-4.900000095367432,21.433152138797933,,903d185fccf839df
1489864856960,13,16.30000114440918,-4.700000286102295,21.372412943299615,,903d185fccf839df
1489864857017,13.100000381469727,16,-4.700000286102295,21.20613161161359,,903d185fccf839df
1489864857167,12.5,16.100000381469727,-4,20.77161577664714,,903d185fccf839df
1489864857228,12.100000381469727,16.399999618530273,-4,20.769448599257217,,903d185fccf839df
1489864857316,11.5,17.200000762939453,-3.4000000953674316,20.96783315641093,,903d185fccf839df
1489864857427,10.90000057220459,17.700000762939453,-3.4000000953674316,21.063239359118043,,903d185fccf839df
1489864857505,10.699999809265137,17.80000114440918,-3.4000000953674316,21.04495248602037,,903d185fccf839df
1489864857567,10.5,17.700000762939453,-3.700000047683716,20.91004637958887,,903d185fccf839df
1489864857718,11.100000381469727,17,-3.700000047683716,20.637344966054254,,903d185fccf839df
1489864857798,11.699999809265137,16.5,-3.5,20.527786032342807,,903d185fccf839df
1489864857878,12.199999809265137,16.399999618530273,-3.1000001430511475,20.673896304357346,,903d185fccf839df
1489864857998,12.800000190734863,16.5,-2.9000000953674316,21.08316893632848,,903d185fccf839df
1489864858077,13,16.399999618530273,-3,21.14142832107325,,903d185fccf839df
1489864858168,13.40000057220459,15.90000057220459,-2.700000047683716,20.968071586902212,,903d185fccf839df
1489864858229,13.699999809265137,15.5,-2.5,20.83722599538185,,903d185fccf839df
1489864858317,14.100000381469727,14.90000057220459,-2.1000001430511475,20.62110625994867,,903d185fccf839df
1489864858397,14.199999809265137,14.699999809265137,-1.899999976158142,20.526568042968968,,903d185fccf839df
1489864858479,14,14.40000057220459,-1.899999976158142,20.173497856451082,,903d185fccf839df
1489864858566,13.90000057220459,14.199999809265137,-1.8000000715255737,19.95219340348975,,903d185fccf839df
1489864858661,13.5,14.300000190734863,-1.7000000476837158,19.73904773787399,,903d185fccf839df
1489864858757,12.90000057220459,14.600000381469727,-1.2000000476837158,19.51947803196152,,903d185fccf839df
1489864858818,12.5,15,-1.3000000715255737,19.568852806856864,,903d185fccf839df
1489864858917,11.800000190734863,15.800000190734863,-1.100000023841858,19.750696314838105,,903d185fccf839df
1489864858977,11.40000057220459,16.30000114440918,-0.9000000357627869,19.91130432028099,,903d185fccf839df
1489864859048,11.100000381469727,16.700000762939453,-1.2000000476837158,20.088305588563838,,903d185fccf839df
1489864859127,10.699999809265137,16.700000762939453,-1.399999976158142,19.883159015386482,,903d185fccf839df
1489864859230,10.699999809265137,16.5,-1.7000000476837158,19.73904754461759,,903d185fccf839df
1489864859307,10.90000057220459,16,-1.8000000715255737,19.443508249936226,,903d185fccf839df
1489864859399,11.300000190734863,15.5,-1.8000000715255737,19.266032354622514,,903d185fccf839df
1489864859491,11.90000057220459,15.100000381469727,-1.7000000476837158,19.300518794573108,,903d185fccf839df
1489864859567,12.300000190734863,14.40000057220459,-1.899999976158142,19.03312965093125,,903d185fccf839df
1489864859619,12.5,13.90000057220459,-2,18.800532491731616,,903d185fccf839df
1489864859730,12.800000190734863,12.40000057220459,-2,17.933210012775312,,903d185fccf839df
1489864859808,13.100000381469727,11.300000190734863,-1.7000000476837158,17.383613502820726,,903d185fccf839df
1489864859870,13.199999809265137,10.5,-1.399999976158142,16.92483353399119,,903d185fccf839df
1489864859960,13.199999809265137,9.600000381469727,-1,16.352369672206056,,903d185fccf839df
1489864860049,13,8.90000057220459,-0.800000011920929,15.77498040439882,,903d185fccf839df
1489864860197,12,8.5,-0.699999988079071,14.72209224192453,,903d185fccf839df
1489864860257,11.40000057220459,9,-0.800000011920929,14.546477469104564,,903d185fccf839df
1489864860366,10.5,9.90000057220459,-0.800000011920929,14.453373648076926,,903d185fccf839df
1489864860420,10,10.40000057220459,-0.6000000238418579,14.440221996417126,,903d185fccf839df
1489864860527,9.300000190734863,10.90000057220459,-0.6000000238418579,14.340851380753236,,903d185fccf839df
