startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1490687771788,1490687957875,337,,903d185fccf839df
1490687771788,1490687958433,338,,903d185fccf839df
1490687771788,1490687959004,339,,903d185fccf839df
1490687771788,1490687959699,340,,903d185fccf839df
1490687771788,1490687960416,341,,903d185fccf839df
1490687771788,1490687961015,342,,903d185fccf839df
1490687771788,1490687961614,343,,903d185fccf839df
1490687771788,1490687962154,344,,903d185fccf839df
1490687771788,1490687962814,345,,903d185fccf839df
1490687771788,1490687963394,346,,903d185fccf839df
1490687771788,1490687963995,347,,903d185fccf839df
1490687771788,1490687964554,348,,903d185fccf839df
1490687771788,1490687965056,349,,903d185fccf839df
1490687771788,1490687965735,350,,903d185fccf839df
1490687771788,1490687966439,351,,903d185fccf839df
1490687771788,1490687967055,352,,903d185fccf839df
1490687771788,1490687967676,353,,903d185fccf839df
1490687771788,1490687968174,354,,903d185fccf839df
1490687771788,1490687968754,355,,903d185fccf839df
1490687771788,1490687969314,356,,903d185fccf839df
1490687771788,1490687969914,357,,903d185fccf839df
1490687771788,1490687970478,358,,903d185fccf839df
1490687771788,1490687971094,359,,903d185fccf839df
1490687771788,1490687971656,360,,903d185fccf839df
1490687771788,1490687972215,361,,903d185fccf839df
1490687771788,1490687972774,362,,903d185fccf839df
1490687771788,1490687973404,363,,903d185fccf839df
1490687771788,1490687973956,364,,903d185fccf839df
1490687771788,1490687974575,365,,903d185fccf839df
1490687771788,1490687975094,366,,903d185fccf839df
1490687771788,1490687975674,367,,903d185fccf839df
1490687771788,1490687976223,368,,903d185fccf839df
1490687771788,1490687976714,369,,903d185fccf839df
1490687771788,1490687977316,370,,903d185fccf839df
1490687771788,1490687977855,371,,903d185fccf839df
1490687771788,1490687978438,372,,903d185fccf839df
1490687771788,1490687979037,373,,903d185fccf839df
1490687771788,1490687979536,374,,903d185fccf839df
1490687771788,1490687980094,375,,903d185fccf839df
1490687771788,1490687980636,376,,903d185fccf839df
1490687771788,1490687981196,377,,903d185fccf839df
1490687771788,1490687981735,378,,903d185fccf839df
1490687771788,1490687982297,379,,903d185fccf839df
1490687771788,1490687982796,380,,903d185fccf839df
1490687771788,1490687983335,381,,903d185fccf839df
1490687771788,1490687983876,382,,903d185fccf839df
1490687771788,1490687984415,383,,903d185fccf839df
1490687771788,1490687984935,384,,903d185fccf839df
1490687771788,1490687985515,385,,903d185fccf839df
1490687771788,1490687986015,386,,903d185fccf839df
1490687771788,1490687986576,387,,903d185fccf839df
1490687771788,1490687987115,388,,903d185fccf839df
1490687771788,1490687987655,389,,903d185fccf839df
1490687771788,1490687988159,390,,903d185fccf839df
1490687771788,1490687988755,391,,903d185fccf839df
1490687771788,1490687989257,392,,903d185fccf839df
1490687771788,1490687989817,393,,903d185fccf839df
