UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,3.822546801578671,1.2234505027808784,-0.11907540969755107,2.003039116743524,3.592669359086515,0.7027746630697967,-0.5500194381988486,3.6031555643230213,2.2156527685010228,3.929744359305865,0.6040422902383394,0.08511648423653363,-0.3778757241532977,0.47739146001521715,0.3976638893364918,3.1735180258208233,0.8885089100886056,0.617915561460023,0.5673412949747251,3.5708844662725014,1.0288601550603775,-1.6913054383846577,2.651653490265755,0.36133640650217674,undefined,1493659607562
903d185fccf839df,3.2722993841653785,1.279804410248409,-0.0431520437079884,1.877971540094806,3.847168358534724,0.57344132190904,-0.5505006909805799,2.9033112857347425,2.89691729450137,3.88397478705106,0.48011484465890325,-0.13289873720218234,-0.49102467691622104,0.29037300280108974,0.6071378168381251,2.7835408441937206,0.6353375624671352,0.5586772030572121,0.543356224426691,3.6823230105015785,1.0037728528843468,-1.4252922482656476,2.2501471619913116,0.44524784797104344,undefined,1493659608324
903d185fccf839df,3.4400072692927623,1.243996378451035,-0.10631516169988349,1.7249981016599643,4.066531407281019,0.4757087779173374,-0.5730433891711704,2.408622232005236,2.5366842830377845,3.481193665810427,0.2683874841047227,-0.16543482000213106,-0.40398702094474154,0.30148300605712913,0.7124011803050286,3.0037869032308437,0.8157842936264738,0.511781756100578,0.5525010562486251,4.060000679135563,1.0629032951542094,-1.477552092131662,2.2084488265316344,0.6633793631897699,undefined,1493659609063
903d185fccf839df,3.3790224081279914,1.1283543069091524,-0.1937227381804995,1.7702615024812494,3.8985556848307175,0.41513690845129597,-0.594100245284741,1.735843914706788,2.8226847373010986,3.7593601682749362,0.36001154376328265,-0.18081856544813577,-0.22555982620320855,0.2727821988477595,0.8239801624075698,2.518841161713434,0.6089293245466957,0.43672370999474797,0.6309003231800446,4.047281567531795,1.0550386116294688,-1.4017725891472257,1.8524128077418702,0.8169314103074311,undefined,1493659609863
903d185fccf839df,3.32080984960293,1.0027330973111754,-0.18223852768944615,1.496601322576687,3.812659808431145,0.4470824236433239,-0.6556350776142067,1.6568732712604646,2.5004066446725366,2.3788785329076703,0.5052342382581932,-0.17864606386587445,-0.042780748663101595,0.2801887727127724,0.8134538761240692,2.367295447900914,0.4471984004218193,0.36977816476734054,0.6730001346470883,3.965084666722266,1.019694361166667,-1.1952022316748685,1.71994156508274,0.9977633921447192,undefined,1493659610617
903d185fccf839df,3.3970405810047963,1.1577050568152216,-0.17011633815398403,1.7522566641556263,3.8886196800419692,0.42374111323391,-0.5927301167104054,1.7773358648460997,4.224755908961128,4.593420664718066,0.7836675521394377,-0.0820010320527269,0.08342385249554368,0.2792630254465995,0.7713485248475207,2.450140477312172,0.39612633215864285,0.39915668957321193,0.6489450981801955,4.042508049510758,1.0348356078391305,-1.3247629894952373,1.7864962356633358,0.9354842720882172,undefined,1493659611812
903d185fccf839df,3.3388280224797344,1.1612269129800112,-0.09483093532527079,1.7525316331604837,3.933187602939037,0.4384479301981929,-0.5843778533153329,1.917105368063668,4.299893280665821,4.6120372914306245,0.809368500978449,-0.07709015741192231,0.10953514928698754,0.28852137876099837,0.7555590365243995,2.450140477312172,0.4208129508534409,0.4106319840703128,0.6517158352628913,4.03884321855218,1.0387671106342817,-1.3375843265519034,1.8267929382426213,0.9530865560835023,undefined,1493659612817
903d185fccf839df,3.3388280224797344,1.2428221146308536,-0.09546897790391691,1.836515057118035,3.9433910126727465,0.4566625817244731,-0.5766672619490225,2.05912137869796,4.284828235910824,4.592836607912406,0.8307371929483058,-0.12418710308106624,0.11388703208556152,0.296853907104577,0.7555590365243995,2.498635051463913,0.45937219509157123,0.42182229565346113,0.6559768932152462,4.060431839956387,1.0484269185761206,-1.3319257741623407,1.8776579257871437,0.9570459620060323,undefined,1493659613850
903d185fccf839df,3.3388280224797344,1.2428221146308536,-0.09546897790391691,1.836515057118035,3.9433910126727465,0.4566625817244731,-0.5766672619490225,2.05912137869796,4.284828235910824,4.592836607912406,0.8307371929483058,-0.12418710308106624,0.11388703208556152,0.296853907104577,0.7555590365243995,2.498635051463913,0.45937219509157123,0.42182229565346113,0.6559768932152462,4.060431839956387,1.0484269185761206,-1.3319257741623407,1.8776579257871437,0.9570459620060323,undefined,1493659614006
903d185fccf839df,3.3388280224797344,1.3355707181579715,-0.10759118332293838,1.8814015397270347,3.9336813138682243,0.48364914796490366,-0.5746370517109846,2.2537356347139426,4.135612464858996,4.594507156264043,0.8049321554017979,-0.12150493579198245,-0.02102133467023172,0.30148303195867826,0.7555590365243995,2.5693562112194637,0.4795596800601257,0.4281869041433634,0.6559349123622201,4.099081939399721,1.057999358431833,-1.3361221818194684,1.9310013876500312,0.9388456325743864,undefined,1493659614818
903d185fccf839df,3.3388280224797344,1.3514202400192181,-0.10631516169988349,1.9163763029672336,3.9212356202636283,0.5134214853119868,-0.5706870829803815,2.470205359515129,3.9439609984264434,4.581377967248072,0.8130203713491567,-0.2137269101786792,-0.2516711229946524,0.30148303195867826,0.7766117268871413,2.6178506723123185,0.5295771998863438,0.4333419203299805,0.6609516260605339,4.139995609664006,1.0678261780213243,-1.315794180982047,2.013166017570125,0.9821045221473439,undefined,1493659615838
903d185fccf839df,3.3388280224797344,1.4042513560262044,-0.09036489141169736,1.938830433783353,3.9029887950737385,0.5311889233433439,-0.565958691507958,2.594033335143483,3.826224500493319,4.571204773359366,0.8202013768553029,-0.22508282747202094,-0.39528325534759357,0.30148303195867826,0.7766117268871413,2.6218920752564405,0.586877048543862,0.4377433156708579,0.6653456231198094,4.173887586973911,1.0760363328842963,-1.3025797694593424,2.1038869477197637,0.9688946106446776,undefined,1493659616851
903d185fccf839df,3.3388280224797344,1.4042513560262044,-0.09036489141169736,1.938830433783353,3.9029887950737385,0.5311889233433439,-0.565958691507958,2.594033335143483,3.826224500493319,4.571204773359366,0.8202013768553029,-0.22508282747202094,-0.39528325534759357,0.30148303195867826,0.7766117268871413,2.6218920752564405,0.586877048543862,0.4377433156708579,0.6653456231198094,4.173887586973911,1.0760363328842963,-1.3025797694593424,2.1038869477197637,0.9688946106446776,undefined,1493659617070
903d185fccf839df,3.3388280224797344,1.4042513560262044,-0.09036489141169736,1.938830433783353,3.9094687820033998,0.5362224095010751,-0.5653380573667766,2.6306216248369827,3.8724247913955683,4.573521025737604,0.8163030216521646,-0.07161268014748243,-0.39528325534759357,0.296853907104577,0.7629275134900814,2.6218920752564405,0.6194167091334725,0.43037176925252024,0.6678364876940334,4.167651216662402,1.071440649762474,-1.2797763129058037,2.1311616428499702,0.9708486019270329,undefined,1493659617805
903d185fccf839df,3.3388280224797344,1.4177528178949657,-0.09036489141169736,1.963499192328005,3.9111042082906353,0.544905813211021,-0.5674366424948695,2.6802237544218324,3.9690098715010533,4.547915538155267,0.809299704072926,-0.04850259043614344,-0.39528325534759357,0.2912988795750082,0.7629275134900814,2.6218920752564405,0.6456550578826267,0.42291156150089254,0.6679694269967,4.163077877974447,1.0672802614684909,-1.2593064449743527,2.162514491347487,0.9793391151817679,undefined,1493659618850
903d185fccf839df,3.3388280224797344,1.4177528178949657,-0.09036489141169736,1.963499192328005,3.9161236317582704,0.5463243199069285,-0.5690171559478032,2.692912105580876,3.985312134370831,4.5246478093928175,0.8081323268878283,-0.08951948936993444,-0.39528325534759357,0.2857438520454394,0.7629275134900814,2.61178902013168,0.6547888720556246,0.41681293639075423,0.6705092695834994,4.165418442436173,1.0664408082611698,-1.2587509940266566,2.1802560377229603,0.9693687280468244,undefined,1493659619810
903d185fccf839df,3.3388280224797344,1.4177528178949657,-0.09036489141169736,1.963499192328005,3.9161236317582704,0.5463243199069285,-0.5690171559478032,2.692912105580876,3.985312134370831,4.5246478093928175,0.8081323268878283,-0.08951948936993444,-0.39528325534759357,0.2857438520454394,0.7629275134900814,2.61178902013168,0.6547888720556246,0.41681293639075423,0.6705092695834994,4.165418442436173,1.0664408082611698,-1.2587509940266566,2.1802560377229603,0.9693687280468244,undefined,1493659619871
903d185fccf839df,3.3388280224797344,1.4177528178949657,-0.08845085897711502,1.963499192328005,3.9169259153470684,0.5473398690739132,-0.5719967260218588,2.698265688122859,3.9951152648230703,4.4954601939645595,0.8039889382781947,-0.1276364944890287,-0.4866727941176471,0.2829663771329787,0.7997696627270092,2.5875417330558097,0.6547888720556246,0.4140137752742735,0.6724963635543888,4.1698069994018265,1.0667499184479665,-1.261560571167893,2.1881007216050063,0.9678572216113555,undefined,1493659620822
903d185fccf839df,3.286159517147536,1.4177528178949657,-0.08781284816558757,1.963499192328005,3.9114127829987786,0.5406689270189206,-0.5671499937863917,2.6572386042123664,3.9642197667735197,4.517136876046245,0.8057650281987147,-0.16037695913829772,-0.6041736296791445,0.27833714867268106,0.7997696627270092,2.5875417330558097,0.6547888720556246,0.41048632555184295,0.6725593350296734,4.175288845819156,1.0663467242655482,-1.2661620785713827,2.1936005024695446,0.9729429229130847,undefined,1493659621841
903d185fccf839df,3.286159517147536,1.4042513560262044,-0.08972688060016991,1.9565603031041188,3.8899053929699865,0.5284613836244082,-0.5659534320647059,2.557944579905137,3.971345848109958,4.5456068123534585,0.8290732269114431,-0.10640410832412148,-0.6041736296791445,0.27833714867268106,0.7997696627270092,2.5875417330558097,0.6547888720556246,0.40753517347705165,0.6706981832263701,4.179985372178379,1.0654462797442095,-1.2678681751878271,2.195920403170765,0.9771734335786277,undefined,1493659622830
903d185fccf839df,3.286159517147536,1.4042513560262044,-0.08972688060016991,1.9565603031041188,3.8899053929699865,0.5284613836244082,-0.5659534320647059,2.557944579905137,3.971345848109958,4.5456068123534585,0.8290732269114431,-0.10640410832412148,-0.6041736296791445,0.27833714867268106,0.7997696627270092,2.5875417330558097,0.6547888720556246,0.40753517347705165,0.6706981832263701,4.179985372178379,1.0654462797442095,-1.2678681751878271,2.195920403170765,0.9771734335786277,undefined,1493659622891
